<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_RTY1_ON,D,20091106,000000,578.3,584.1,570.6,578.0,147618
CME_RTY1_ON,D,20091105,000000,563.0,580.0,559.4,578.6,146816
CME_RTY1_ON,D,20091104,000000,569.0,574.9,560.4,564.1,184053
CME_RTY1_ON,D,20091103,000000,562.9,569.1,553.0,567.9,171813
CME_RTY1_ON,D,20091102,000000,561.5,569.6,551.4,561.4,213129
CME_RTY1_ON,D,20091030,000000,576.6,577.0,557.8,561.8,237870
CME_RTY1_ON,D,20091029,000000,566.4,580.5,565.4,576.5,157020
CME_RTY1_ON,D,20091028,000000,586.7,587.3,564.0,566.1,204940
CME_RTY1_ON,D,20091027,000000,593.4,597.5,584.4,586.1,179325
CME_RTY1_ON,D,20091026,000000,600.4,610.0,590.3,594.7,165644
CME_RTY1_ON,D,20091023,000000,613.6,615.8,597.8,601.3,168769
CME_RTY1_ON,D,20091022,000000,602.0,614.5,595.8,612.5,156150
CME_RTY1_ON,D,20091021,000000,612.3,622.3,596.1,602.5,197566
CME_RTY1_ON,D,20091020,000000,621.6,624.5,607.9,613.8,148723
CME_RTY1_ON,D,20091019,000000,612.3,623.5,609.7,617.7,135573
CME_RTY1_ON,D,20091016,000000,621.3,624.2,609.5,614.3,162966
CME_RTY1_ON,D,20091015,000000,619.9,622.8,615.7,620.4,117010
CME_RTY1_ON,D,20091014,000000,614.5,622.9,613.6,620.1,148674
CME_RTY1_ON,D,20091013,000000,611.6,618.0,604.1,609.2,138512
CME_RTY1_ON,D,20091012,000000,612.4,618.8,609.4,612.0,89474
CME_RTY1_ON,D,20091009,000000,606.7,613.1,603.6,612.2,103715
CME_RTY1_ON,D,20091008,000000,603.9,611.3,601.8,606.9,148672
CME_RTY1_ON,D,20091007,000000,598.9,603.9,596.0,599.9,114528
CME_RTY1_ON,D,20091006,000000,588.4,602.7,588.3,598.9,154905
CME_RTY1_ON,D,20091005,000000,578.3,591.0,577.2,589.0,129031
CME_RTY1_ON,D,20091002,000000,582.8,584.1,573.4,578.6,158279
CME_RTY1_ON,D,20091001,000000,603.0,604.5,581.0,584.3,183019
CME_RTY1_ON,D,20090930,000000,607.5,612.1,593.7,603.0,213769
CME_RTY1_ON,D,20090929,000000,611.3,616.0,606.4,606.8,117393
CME_RTY1_ON,D,20090928,000000,597.6,614.3,593.6,610.8,123012
CME_RTY1_ON,D,20090925,000000,598.3,603.3,593.1,597.4,135024
CME_RTY1_ON,D,20090924,000000,612.1,616.8,595.5,599.1,190191
CME_RTY1_ON,D,20090923,000000,619.2,624.2,611.1,613.4,154089
CME_RTY1_ON,D,20090922,000000,614.1,620.6,613.9,618.8,123020
CME_RTY1_ON,D,20090921,000000,613.9,616.4,607.9,613.8,120886
CME_RTY1_ON,D,20090918,000000,613.8,617.8,609.3,614.2,145763
CME_RTY1_ON,D,20090917,000000,614.9,620.5,610.1,614.5,181222
CME_RTY1_ON,D,20090916,000000,601.0,614.9,600.6,613.9,165214
CME_RTY1_ON,D,20090915,000000,595.2,603.8,592.3,600.9,214284
CME_RTY1_ON,D,20090914,000000,589.3,597.7,582.8,595.3,198705
CME_RTY1_ON,D,20090911,000000,592.5,598.6,589.9,592.8,103629
CME_RTY1_ON,D,20090910,000000,584.7,594.4,581.0,593.1,153435
CME_RTY1_ON,D,20090909,000000,575.1,589.3,571.8,584.9,199329
CME_RTY1_ON,D,20090908,000000,571.8,576.7,568.8,575.9,123668
CME_RTY1_ON,D,20090907,000000,567.0,573.6,566.8,567.8,3704
CME_RTY1_ON,D,20090904,000000,560.7,570.1,557.4,567.8,146987
CME_RTY1_ON,D,20090903,000000,554.7,561.8,550.8,560.6,139190
CME_RTY1_ON,D,20090902,000000,556.7,560.0,553.3,554.8,129160
CME_RTY1_ON,D,20090901,000000,571.3,580.2,555.6,557.5,232521
CME_RTY1_ON,D,20090831,000000,578.8,580.5,567.9,571.7,136922
CME_RTY1_ON,D,20090828,000000,582.5,590.7,575.3,579.1,133756
CME_RTY1_ON,D,20090827,000000,583.0,585.6,570.8,582.4,152340
CME_RTY1_ON,D,20090826,000000,580.9,586.5,579.1,582.9,120109
CME_RTY1_ON,D,20090825,000000,578.4,588.5,576.4,582.3,125397
CME_RTY1_ON,D,20090824,000000,579.7,586.4,577.0,579.8,110062
CME_RTY1_ON,D,20090821,000000,567.1,582.7,562.0,580.5,127466
CME_RTY1_ON,D,20090820,000000,560.9,568.5,557.3,567.2,112747
CME_RTY1_ON,D,20090819,000000,555.3,561.6,546.9,561.2,117755
CME_RTY1_ON,D,20090818,000000,548.1,557.7,547.5,555.9,116047
CME_RTY1_ON,D,20090817,000000,563.3,563.8,545.4,548.5,145317
CME_RTY1_ON,D,20090814,000000,576.0,577.9,556.6,565.9,147754
CME_RTY1_ON,D,20090813,000000,572.8,578.6,565.9,575.5,115079
CME_RTY1_ON,D,20090812,000000,562.4,577.3,558.0,570.4,147574
CME_RTY1_ON,D,20090811,000000,570.5,573.8,558.5,562.4,114508
CME_RTY1_ON,D,20090810,000000,568.1,574.1,565.4,571.3,101527
CME_RTY1_ON,D,20090807,000000,557.1,577.1,554.2,568.9,149007
CME_RTY1_ON,D,20090806,000000,562.6,569.0,554.6,557.3,127094
CME_RTY1_ON,D,20090805,000000,571.1,571.6,558.5,565.9,140462
CME_RTY1_ON,D,20090804,000000,563.8,571.8,557.6,570.7,129809
CME_RTY1_ON,D,20090803,000000,554.7,564.7,553.0,563.0,125798
CME_RTY1_ON,D,20090731,000000,554.9,561.4,551.4,555.9,135805
CME_RTY1_ON,D,20090730,000000,548.0,562.8,547.7,555.4,144775
CME_RTY1_ON,D,20090729,000000,548.4,549.8,542.3,547.6,115989
CME_RTY1_ON,D,20090728,000000,548.7,551.7,541.9,549.6,130399
CME_RTY1_ON,D,20090727,000000,547.8,552.2,542.6,549.5,98759
CME_RTY1_ON,D,20090724,000000,539.1,548.6,537.4,547.8,102152
CME_RTY1_ON,D,20090723,000000,524.5,546.7,524.5,541.6,156509
CME_RTY1_ON,D,20090722,000000,524.7,530.5,519.4,524.7,112584
CME_RTY1_ON,D,20090721,000000,523.2,529.9,516.0,524.8,117881
CME_RTY1_ON,D,20090720,000000,518.5,526.0,517.1,524.6,111211
CME_RTY1_ON,D,20090717,000000,517.8,521.2,515.0,519.0,103850
CME_RTY1_ON,D,20090716,000000,511.8,522.1,508.6,518.9,125958
CME_RTY1_ON,D,20090715,000000,499.0,514.5,498.5,511.9,148109
CME_RTY1_ON,D,20090714,000000,490.8,500.7,487.8,493.6,118518
CME_RTY1_ON,D,20090713,000000,478.1,491.9,472.2,490.4,137013
CME_RTY1_ON,D,20090710,000000,477.6,480.9,471.2,478.0,130600
CME_RTY1_ON,D,20090709,000000,478.2,484.0,475.8,477.4,119234
CME_RTY1_ON,D,20090708,000000,483.3,486.6,470.6,476.5,171448
CME_RTY1_ON,D,20090707,000000,493.3,495.5,481.3,484.3,121527
CME_RTY1_ON,D,20090706,000000,495.9,497.4,484.3,493.6,120796
CME_RTY1_ON,D,20090703,000000,497.3,500.0,496.2,497.3,1175
CME_RTY1_ON,D,20090702,000000,513.9,514.2,494.8,497.3,127024
CME_RTY1_ON,D,20090701,000000,506.4,518.7,505.0,514.3,114629
CME_RTY1_ON,D,20090630,000000,508.5,512.5,503.8,507.2,129872
CME_RTY1_ON,D,20090629,000000,506.4,511.9,500.1,508.0,118369
CME_RTY1_ON,D,20090626,000000,505.1,511.8,501.7,507.1,127203
CME_RTY1_ON,D,20090625,000000,493.3,507.9,486.9,505.7,153717
CME_RTY1_ON,D,20090624,000000,486.9,498.8,485.4,493.0,122917
CME_RTY1_ON,D,20090623,000000,493.5,496.2,485.1,486.5,133062
CME_RTY1_ON,D,20090622,000000,509.7,512.5,490.1,493.1,143646
CME_RTY1_ON,D,20090619,000000,508.0,515.3,507.0,510.8,114959
CME_RTY1_ON,D,20090618,000000,504.9,509.4,499.1,507.5,142441
CME_RTY1_ON,D,20090617,000000,500.9,510.0,496.3,503.1,211371
CME_RTY1_ON,D,20090616,000000,510.6,514.9,499.4,501.8,188435
CME_RTY1_ON,D,20090615,000000,520.1,521.0,504.1,510.5,205025
CME_RTY1_ON,D,20090612,000000,524.7,527.2,517.7,524.8,77501
CME_RTY1_ON,D,20090611,000000,525.3,533.5,521.9,523.8,136545
CME_RTY1_ON,D,20090610,000000,525.3,535.5,514.7,525.2,179884
CME_RTY1_ON,D,20090609,000000,526.3,531.5,522.5,526.6,142400
CME_RTY1_ON,D,20090608,000000,529.1,531.6,519.1,525.2,128841
CME_RTY1_ON,D,20090605,000000,531.4,541.9,525.6,530.5,139884
CME_RTY1_ON,D,20090604,000000,523.8,531.6,519.6,530.6,118034
CME_RTY1_ON,D,20090603,000000,524.7,528.5,516.1,524.3,120391
CME_RTY1_ON,D,20090602,000000,517.6,528.9,515.0,526.2,155164
CME_RTY1_ON,D,20090601,000000,502.1,522.5,499.6,517.6,144245
CME_RTY1_ON,D,20090529,000000,490.0,503.9,488.8,501.3,135714
CME_RTY1_ON,D,20090528,000000,489.0,496.1,479.5,490.0,158430
CME_RTY1_ON,D,20090527,000000,498.2,502.2,488.7,489.9,134030
CME_RTY1_ON,D,20090526,000000,476.0,500.4,469.6,498.2,163106
CME_RTY1_ON,D,20090525,000000,476.8,479.1,470.9,476.0,1664
CME_RTY1_ON,D,20090522,000000,482.3,486.8,474.4,476.0,112499
CME_RTY1_ON,D,20090521,000000,487.0,487.8,472.9,481.8,149958
CME_RTY1_ON,D,20090520,000000,490.9,505.6,487.0,487.9,144368
CME_RTY1_ON,D,20090519,000000,492.9,498.2,486.7,491.6,117058
CME_RTY1_ON,D,20090518,000000,476.1,494.6,470.9,492.4,127228
CME_RTY1_ON,D,20090515,000000,478.6,482.8,471.3,475.9,138924
CME_RTY1_ON,D,20090514,000000,473.3,486.2,469.2,478.0,155809
CME_RTY1_ON,D,20090513,000000,496.6,498.5,470.6,473.6,164085
CME_RTY1_ON,D,20090512,000000,501.0,507.1,485.5,495.9,154006
CME_RTY1_ON,D,20090511,000000,507.1,507.1,496.2,502.5,118567
CME_RTY1_ON,D,20090508,000000,496.8,510.8,494.8,508.4,184422
CME_RTY1_ON,D,20090507,000000,504.1,512.5,487.3,493.8,163786
CME_RTY1_ON,D,20090506,000000,502.4,510.5,493.4,504.7,158849
CME_RTY1_ON,D,20090505,000000,504.2,505.2,494.6,502.9,130768
CME_RTY1_ON,D,20090504,000000,486.4,505.6,486.4,503.8,134231
CME_RTY1_ON,D,20090501,000000,483.2,491.6,482.5,485.9,125331
CME_RTY1_ON,D,20090430,000000,488.6,501.1,481.5,486.7,172392
CME_RTY1_ON,D,20090429,000000,470.9,494.5,469.0,488.8,163973
CME_RTY1_ON,D,20090428,000000,467.9,478.8,461.7,470.9,138683
CME_RTY1_ON,D,20090427,000000,476.9,476.9,464.8,470.8,144801
CME_RTY1_ON,D,20090424,000000,465.8,481.7,461.4,478.0,161803
CME_RTY1_ON,D,20090423,000000,466.9,473.5,457.9,465.8,163412
CME_RTY1_ON,D,20090422,000000,465.4,480.7,459.2,465.6,182103
CME_RTY1_ON,D,20090421,000000,455.6,469.6,448.5,467.6,155066
CME_RTY1_ON,D,20090420,000000,475.6,475.6,450.7,454.8,132357
CME_RTY1_ON,D,20090417,000000,469.1,481.6,467.1,476.4,130328
CME_RTY1_ON,D,20090416,000000,458.0,475.9,453.3,470.9,173551
CME_RTY1_ON,D,20090415,000000,450.7,460.5,447.5,458.2,135764
CME_RTY1_ON,D,20090414,000000,464.1,466.6,450.6,453.4,152639
CME_RTY1_ON,D,20090413,000000,464.1,468.8,455.3,463.7,120062
CME_RTY1_ON,D,20090409,000000,438.8,468.6,438.8,465.4,138167
CME_RTY1_ON,D,20090408,000000,432.6,441.1,424.4,438.7,128367
CME_RTY1_ON,D,20090407,000000,447.0,448.8,429.6,431.9,130696
CME_RTY1_ON,D,20090406,000000,455.9,462.0,438.7,446.3,129566
CME_RTY1_ON,D,20090403,000000,449.7,457.6,442.0,456.4,127256
CME_RTY1_ON,D,20090402,000000,427.5,454.2,426.7,450.2,188599
CME_RTY1_ON,D,20090401,000000,416.1,428.3,409.7,426.7,148368
CME_RTY1_ON,D,20090331,000000,416.5,431.8,414.3,421.3,154862
CME_RTY1_ON,D,20090330,000000,427.2,429.0,406.1,414.8,143273
CME_RTY1_ON,D,20090327,000000,441.9,442.5,426.6,428.9,137130
CME_RTY1_ON,D,20090326,000000,426.0,445.2,426.0,441.9,185682
CME_RTY1_ON,D,20090325,000000,416.4,431.5,406.6,424.0,187905
CME_RTY1_ON,D,20090324,000000,428.8,430.5,413.0,416.1,134381
CME_RTY1_ON,D,20090323,000000,399.3,434.7,399.2,429.8,179962
CME_RTY1_ON,D,20090320,000000,410.2,416.1,395.6,397.4,146437
CME_RTY1_ON,D,20090319,000000,415.6,422.1,408.6,411.8,184992
CME_RTY1_ON,D,20090318,000000,403.2,419.0,396.1,416.7,235304
CME_RTY1_ON,D,20090317,000000,386.7,404.7,380.7,403.3,241823
CME_RTY1_ON,D,20090316,000000,391.9,401.4,384.5,388.6,110413
CME_RTY1_ON,D,20090313,000000,390.2,396.4,386.7,394.0,78980
CME_RTY1_ON,D,20090312,000000,364.3,392.6,359.6,390.8,178227
CME_RTY1_ON,D,20090311,000000,365.7,377.0,362.5,364.8,218897
CME_RTY1_ON,D,20090310,000000,343.9,369.6,343.1,365.2,201998
CME_RTY1_ON,D,20090309,000000,355.1,356.8,341.6,344.6,172880
CME_RTY1_ON,D,20090306,000000,352.1,357.9,342.0,354.5,162813
CME_RTY1_ON,D,20090305,000000,366.9,369.0,348.0,351.9,176958
CME_RTY1_ON,D,20090304,000000,357.0,375.6,356.0,366.9,176206
CME_RTY1_ON,D,20090303,000000,371.5,376.3,353.7,357.4,189290
CME_RTY1_ON,D,20090302,000000,385.6,386.2,366.5,370.3,169830
CME_RTY1_ON,D,20090227,000000,393.9,398.2,383.4,388.5,178088
CME_RTY1_ON,D,20090226,000000,401.1,406.8,391.2,393.9,136696
CME_RTY1_ON,D,20090225,000000,408.8,411.4,394.0,397.9,181693
CME_RTY1_ON,D,20090224,000000,398.4,413.1,395.2,409.4,156961
CME_RTY1_ON,D,20090223,000000,409.9,418.2,394.0,398.2,156031
CME_RTY1_ON,D,20090220,000000,416.0,416.3,401.0,409.2,169689
CME_RTY1_ON,D,20090219,000000,420.0,428.8,415.3,416.7,136477
CME_RTY1_ON,D,20090218,000000,426.4,434.2,417.6,419.8,151224
CME_RTY1_ON,D,20090217,000000,437.0,437.9,425.3,426.4,157396
CME_RTY1_ON,D,20090216,000000,442.6,443.7,435.9,443.7,1691
CME_RTY1_ON,D,20090213,000000,451.7,456.2,442.4,443.7,133895
CME_RTY1_ON,D,20090212,000000,448.0,453.7,433.5,453.4,156450
CME_RTY1_ON,D,20090211,000000,449.0,451.0,440.1,447.3,110885
CME_RTY1_ON,D,20090210,000000,462.8,470.2,443.3,446.4,181752
CME_RTY1_ON,D,20090209,000000,467.5,470.4,461.2,466.6,90268
CME_RTY1_ON,D,20090206,000000,452.0,471.1,448.3,469.5,124521
CME_RTY1_ON,D,20090205,000000,443.9,459.6,441.1,451.0,137374
CME_RTY1_ON,D,20090204,000000,449.7,460.4,443.9,449.1,129694
CME_RTY1_ON,D,20090203,000000,448.7,454.9,443.4,449.1,121764
CME_RTY1_ON,D,20090202,000000,445.2,450.7,434.1,447.5,130600
CME_RTY1_ON,D,20090130,000000,455.3,459.0,439.7,442.6,125341
CME_RTY1_ON,D,20090129,000000,470.5,471.8,451.2,454.7,111028
CME_RTY1_ON,D,20090128,000000,455.8,474.2,455.7,472.3,115515
CME_RTY1_ON,D,20090127,000000,449.2,457.5,446.2,451.1,101942
CME_RTY1_ON,D,20090126,000000,438.0,457.8,432.0,446.1,122242
CME_RTY1_ON,D,20090123,000000,443.6,449.3,425.6,439.4,131028
CME_RTY1_ON,D,20090122,000000,455.0,459.0,432.4,444.0,144173
CME_RTY1_ON,D,20090121,000000,432.7,458.4,429.0,453.7,128959
CME_RTY1_ON,D,20090120,000000,455.6,461.6,426.9,432.6,139174
CME_RTY1_ON,D,20090119,000000,464.9,473.1,455.3,463.6,3025
CME_RTY1_ON,D,20090116,000000,462.6,469.5,448.3,463.6,127262
CME_RTY1_ON,D,20090115,000000,449.3,463.8,436.5,459.9,178653
CME_RTY1_ON,D,20090114,000000,472.5,474.4,447.6,452.4,129094
CME_RTY1_ON,D,20090113,000000,467.9,475.3,461.0,472.5,107678
CME_RTY1_ON,D,20090112,000000,480.6,480.6,464.1,466.8,93947
CME_RTY1_ON,D,20090109,000000,500.8,503.5,475.9,476.6,115516
CME_RTY1_ON,D,20090108,000000,498.1,500.9,489.5,499.7,92244
CME_RTY1_ON,D,20090107,000000,511.3,511.5,489.2,496.9,114202
CME_RTY1_ON,D,20090106,000000,502.5,518.6,501.3,510.5,103469
CME_RTY1_ON,D,20090105,000000,501.4,508.5,493.3,503.6,107778
CME_RTY1_ON,D,20090102,000000,492.1,506.9,491.9,500.2,71499
CME_RTY1_ON,D,20081231,000000,484.3,503.0,481.0,497.9,85371
CME_RTY1_ON,D,20081230,000000,468.6,484.9,466.9,483.6,57196
CME_RTY1_ON,D,20081229,000000,472.7,475.7,457.9,468.5,59834
CME_RTY1_ON,D,20081226,000000,471.3,476.6,467.0,473.9,26266
