<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_DX1_ON,D,20081030,000000,85.26,86.45,83.75,85.255,5426
ICE_DX1_ON,D,20081029,000000,86.445,87.11,84.95,85.635,8190
ICE_DX1_ON,D,20081028,000000,87.845,88.495,86.65,87.6,4153
ICE_DX1_ON,D,20081027,000000,86.905,88.315,86.64,87.61,5005
ICE_DX1_ON,D,20081024,000000,85.57,87.585,85.55,86.95,10296
ICE_DX1_ON,D,20081023,000000,86.255,86.55,85.26,85.79,10293
ICE_DX1_ON,D,20081022,000000,85.095,86.385,84.975,85.79,6402
ICE_DX1_ON,D,20081021,000000,83.375,84.885,83.33,84.415,4234
ICE_DX1_ON,D,20081020,000000,82.89,83.64,82.0,83.475,6300
ICE_DX1_ON,D,20081017,000000,82.52,83.02,82.425,82.835,2944
ICE_DX1_ON,D,20081016,000000,82.625,83.1,82.315,82.78,4401
ICE_DX1_ON,D,20081015,000000,81.94,82.9,81.4,82.345,5989
ICE_DX1_ON,D,20081014,000000,81.73,81.83,81.1,81.64,4898
ICE_DX1_ON,D,20081013,000000,82.31,82.485,81.25,82.215,5007
ICE_DX1_ON,D,20081010,000000,81.72,83.5,81.375,83.31,10127
ICE_DX1_ON,D,20081009,000000,81.255,81.665,80.655,81.365,4093
ICE_DX1_ON,D,20081008,000000,81.435,81.535,80.59,81.045,5185
ICE_DX1_ON,D,20081007,000000,81.725,81.94,80.83,81.22,6772
ICE_DX1_ON,D,20081006,000000,81.295,82.035,81.145,81.95,5232
ICE_DX1_ON,D,20081003,000000,80.725,81.25,80.22,80.58,8183
ICE_DX1_ON,D,20081002,000000,79.845,81.015,79.735,80.64,6063
ICE_DX1_ON,D,20081001,000000,79.18,79.92,79.045,79.535,4934
ICE_DX1_ON,D,20080930,000000,77.98,79.62,77.735,79.36,5835
ICE_DX1_ON,D,20080929,000000,77.2,78.465,77.115,77.53,7807
ICE_DX1_ON,D,20080926,000000,76.955,77.27,76.85,77.045,3080
ICE_DX1_ON,D,20080925,000000,76.92,77.405,76.41,77.11,5691
ICE_DX1_ON,D,20080924,000000,76.735,77.265,76.545,76.88,4262
ICE_DX1_ON,D,20080923,000000,76.33,77.115,76.235,76.65,8356
ICE_DX1_ON,D,20080922,000000,77.67,77.89,76.025,76.375,13244
ICE_DX1_ON,D,20080919,000000,78.0,79.38,77.81,77.94,7484
ICE_DX1_ON,D,20080918,000000,78.29,78.585,77.31,78.065,7939
ICE_DX1_ON,D,20080917,000000,79.54,79.65,78.045,78.09,10981
ICE_DX1_ON,D,20080916,000000,79.2,79.95,78.825,79.53,5278
ICE_DX1_ON,D,20080915,000000,79.05,79.865,78.145,79.395,14057
ICE_DX1_ON,D,20080912,000000,80.465,80.595,79.44,79.495,10659
ICE_DX1_ON,D,20080911,000000,80.785,80.9,80.36,80.68,10942
ICE_DX1_ON,D,20080910,000000,79.6,80.27,79.27,79.875,13154
ICE_DX1_ON,D,20080909,000000,79.515,79.815,79.045,79.29,20654
ICE_DX1_ON,D,20080908,000000,79.2,79.9,78.245,79.655,17756
ICE_DX1_ON,D,20080905,000000,78.94,79.14,78.46,79.0,14519
ICE_DX1_ON,D,20080904,000000,78.105,79.485,77.91,78.685,8019
ICE_DX1_ON,D,20080903,000000,78.245,78.73,78.085,78.165,8246
ICE_DX1_ON,D,20080902,000000,77.84,78.38,77.74,78.14,7754
ICE_DX1_ON,D,20080901,000000,77.33,77.79,77.32,77.72,2427
ICE_DX1_ON,D,20080829,000000,77.23,77.52,76.865,77.5,4484
ICE_DX1_ON,D,20080828,000000,77.0,77.41,76.7,77.255,5164
ICE_DX1_ON,D,20080827,000000,77.385,77.385,76.795,77.195,6139
ICE_DX1_ON,D,20080826,000000,77.01,77.71,77.01,77.345,5116
ICE_DX1_ON,D,20080825,000000,76.865,77.225,76.67,76.905,4625
ICE_DX1_ON,D,20080822,000000,76.245,76.99,76.235,76.895,5487
ICE_DX1_ON,D,20080821,000000,77.015,77.025,76.155,76.33,11975
ICE_DX1_ON,D,20080820,000000,76.86,77.38,76.83,77.095,4039
ICE_DX1_ON,D,20080819,000000,77.26,77.565,76.845,76.985,4947
ICE_DX1_ON,D,20080818,000000,77.265,77.295,76.93,77.27,7784
ICE_DX1_ON,D,20080815,000000,76.995,77.435,76.945,77.35,5841
ICE_DX1_ON,D,20080814,000000,76.495,76.99,76.245,76.835,8200
ICE_DX1_ON,D,20080813,000000,76.45,76.69,76.02,76.385,11282
ICE_DX1_ON,D,20080812,000000,76.385,76.78,76.145,76.32,5992
ICE_DX1_ON,D,20080811,000000,76.215,76.55,75.695,76.315,9944
ICE_DX1_ON,D,20080808,000000,74.73,76.095,74.72,76.01,10477
ICE_DX1_ON,D,20080807,000000,74.38,74.805,74.03,74.725,9157
ICE_DX1_ON,D,20080806,000000,74.05,74.48,73.9,74.41,4698
ICE_DX1_ON,D,20080805,000000,73.67,74.335,73.67,74.055,6194
ICE_DX1_ON,D,20080804,000000,73.54,73.7,73.365,73.62,2687
ICE_DX1_ON,D,20080801,000000,73.425,73.965,73.4,73.6,5925
ICE_DX1_ON,D,20080731,000000,73.51,73.51,73.015,73.42,7312
ICE_DX1_ON,D,20080730,000000,73.48,73.735,73.335,73.51,4799
ICE_DX1_ON,D,20080729,000000,72.84,73.63,72.825,73.505,8856
ICE_DX1_ON,D,20080728,000000,73.065,73.125,72.805,72.86,3108
ICE_DX1_ON,D,20080725,000000,73.01,73.15,72.74,73.075,4154
ICE_DX1_ON,D,20080724,000000,73.005,73.23,72.915,73.125,6322
ICE_DX1_ON,D,20080723,000000,72.67,73.09,72.63,73.04,10817
ICE_DX1_ON,D,20080722,000000,72.14,72.825,71.96,72.675,7200
ICE_DX1_ON,D,20080721,000000,72.42,72.48,72.005,72.22,999
ICE_DX1_ON,D,20080718,000000,72.31,72.545,72.22,72.425,1454
ICE_DX1_ON,D,20080717,000000,72.26,72.675,72.09,72.495,4029
ICE_DX1_ON,D,20080716,000000,71.93,72.37,71.76,72.335,4128
ICE_DX1_ON,D,20080715,000000,72.29,72.29,71.555,72.13,6733
ICE_DX1_ON,D,20080714,000000,72.3,72.58,72.11,72.17,3055
ICE_DX1_ON,D,20080711,000000,72.77,72.865,72.075,72.345,8570
ICE_DX1_ON,D,20080710,000000,72.93,73.11,72.7,72.765,2227
ICE_DX1_ON,D,20080709,000000,73.285,73.31,72.76,72.87,4418
ICE_DX1_ON,D,20080708,000000,73.03,73.39,72.89,73.315,3698
ICE_DX1_ON,D,20080707,000000,72.99,73.49,72.855,72.97,4848
ICE_DX1_ON,D,20080704,000000,73.095,73.105,72.93,72.99,474
ICE_DX1_ON,D,20080703,000000,72.315,73.295,72.305,73.075,8505
ICE_DX1_ON,D,20080702,000000,72.655,72.825,72.305,72.335,5296
ICE_DX1_ON,D,20080701,000000,72.75,72.885,72.46,72.67,3081
ICE_DX1_ON,D,20080630,000000,72.58,72.885,72.35,72.8,4199
ICE_DX1_ON,D,20080627,000000,72.805,72.95,72.555,72.67,5689
ICE_DX1_ON,D,20080626,000000,73.25,73.4,72.76,72.79,5353
ICE_DX1_ON,D,20080625,000000,73.57,73.8,73.195,73.29,4156
ICE_DX1_ON,D,20080624,000000,73.79,73.935,73.38,73.6,2810
ICE_DX1_ON,D,20080623,000000,73.43,74.04,73.365,73.815,5323
ICE_DX1_ON,D,20080620,000000,73.85,73.905,73.29,73.38,5755
ICE_DX1_ON,D,20080619,000000,73.8,74.0,73.59,73.87,2420
ICE_DX1_ON,D,20080618,000000,73.91,74.195,73.8,73.84,2621
ICE_DX1_ON,D,20080617,000000,74.13,74.135,73.73,73.925,4369
ICE_DX1_ON,D,20080616,000000,74.5,74.585,73.86,74.05,6864
ICE_DX1_ON,D,20080613,000000,73.835,74.32,73.71,74.17,4903
ICE_DX1_ON,D,20080612,000000,73.255,74.11,73.23,73.88,6643
ICE_DX1_ON,D,20080611,000000,73.69,73.73,73.11,73.235,14183
ICE_DX1_ON,D,20080610,000000,72.925,73.75,72.91,73.74,9828
ICE_DX1_ON,D,20080609,000000,72.33,73.05,72.17,72.875,15565
ICE_DX1_ON,D,20080606,000000,73.065,73.185,72.365,72.43,7193
ICE_DX1_ON,D,20080605,000000,73.515,73.93,73.035,73.075,7720
ICE_DX1_ON,D,20080604,000000,73.355,73.575,73.26,73.505,4589
ICE_DX1_ON,D,20080603,000000,73.005,73.55,72.625,73.3,9915
ICE_DX1_ON,D,20080602,000000,72.95,73.21,72.8,72.99,3787
ICE_DX1_ON,D,20080530,000000,73.075,73.29,72.87,72.95,4439
ICE_DX1_ON,D,20080529,000000,72.52,73.21,72.52,73.105,8964
ICE_DX1_ON,D,20080528,000000,72.445,72.835,72.18,72.625,4433
ICE_DX1_ON,D,20080527,000000,72.015,72.49,71.915,72.42,3607
ICE_DX1_ON,D,20080526,000000,72.0,72.16,71.975,72.12,792
ICE_DX1_ON,D,20080523,000000,72.23,72.37,71.94,71.97,3494
ICE_DX1_ON,D,20080522,000000,72.02,72.41,71.935,72.4,6254
ICE_DX1_ON,D,20080521,000000,72.565,72.6,71.985,72.08,9658
ICE_DX1_ON,D,20080520,000000,73.115,73.135,72.47,72.52,8293
ICE_DX1_ON,D,20080519,000000,72.96,73.31,72.665,73.175,6009
ICE_DX1_ON,D,20080516,000000,73.435,73.52,72.8,72.96,10766
ICE_DX1_ON,D,20080515,000000,73.5,73.57,73.17,73.49,5357
ICE_DX1_ON,D,20080514,000000,73.435,74.0,73.395,73.565,7742
ICE_DX1_ON,D,20080513,000000,73.13,73.585,73.04,73.435,5915
ICE_DX1_ON,D,20080512,000000,73.21,73.71,72.945,73.12,4375
ICE_DX1_ON,D,20080509,000000,73.595,73.635,73.175,73.225,5633
ICE_DX1_ON,D,20080508,000000,73.9,74.065,73.43,73.665,4775
ICE_DX1_ON,D,20080507,000000,73.215,73.84,73.215,73.69,6654
ICE_DX1_ON,D,20080506,000000,73.31,73.5,72.9,73.175,3019
ICE_DX1_ON,D,20080505,000000,73.615,73.72,73.29,73.375,3354
ICE_DX1_ON,D,20080502,000000,73.405,73.9,73.3,73.69,9734
ICE_DX1_ON,D,20080501,000000,72.75,73.585,72.69,73.48,6622
ICE_DX1_ON,D,20080430,000000,73.06,73.3,72.67,72.72,8473
ICE_DX1_ON,D,20080429,000000,72.715,73.2,72.71,73.105,6621
ICE_DX1_ON,D,20080428,000000,72.905,72.995,72.655,72.8,2472
ICE_DX1_ON,D,20080425,000000,72.79,73.25,72.7,73.03,7060
ICE_DX1_ON,D,20080424,000000,72.055,72.945,72.05,72.775,8019
ICE_DX1_ON,D,20080423,000000,71.58,72.175,71.535,72.05,6043
ICE_DX1_ON,D,20080422,000000,71.88,72.15,71.05,71.54,12717
ICE_DX1_ON,D,20080421,000000,72.23,72.27,71.705,71.88,6481
ICE_DX1_ON,D,20080418,000000,71.84,74.5,71.625,72.255,12148
ICE_DX1_ON,D,20080417,000000,71.695,72.04,71.56,71.925,4755
ICE_DX1_ON,D,20080416,000000,72.325,72.325,71.51,71.645,8104
ICE_DX1_ON,D,20080415,000000,72.105,72.55,71.94,72.29,3314
ICE_DX1_ON,D,20080414,000000,72.535,72.66,71.76,72.13,3310
ICE_DX1_ON,D,20080411,000000,72.365,72.4,71.975,72.065,2935
ICE_DX1_ON,D,20080410,000000,72.19,72.495,71.68,72.42,6586
ICE_DX1_ON,D,20080409,000000,72.63,72.665,71.955,72.12,5385
ICE_DX1_ON,D,20080408,000000,72.515,72.68,72.145,72.53,1695
ICE_DX1_ON,D,20080407,000000,72.26,72.75,72.25,72.5,1685
ICE_DX1_ON,D,20080404,000000,72.585,72.64,72.095,72.36,2615
ICE_DX1_ON,D,20080403,000000,72.575,73.16,72.47,72.485,2603
ICE_DX1_ON,D,20080402,000000,72.86,73.16,72.52,72.67,4517
ICE_DX1_ON,D,20080401,000000,72.23,73.13,72.13,72.965,6514
ICE_DX1_ON,D,20080331,000000,72.12,72.25,71.7,72.165,5489
ICE_DX1_ON,D,20080328,000000,71.92,72.22,71.88,72.105,1326
ICE_DX1_ON,D,20080327,000000,72.085,72.23,71.75,72.04,3569
ICE_DX1_ON,D,20080326,000000,72.665,72.705,71.75,71.88,6456
ICE_DX1_ON,D,20080325,000000,73.325,73.385,72.47,72.69,4700
ICE_DX1_ON,D,20080324,000000,73.35,73.67,73.265,73.43,5498
ICE_DX1_ON,D,20080320,000000,72.5,73.5,72.46,73.23,5283
ICE_DX1_ON,D,20080319,000000,72.345,72.735,71.7,72.62,4905
ICE_DX1_ON,D,20080318,000000,71.92,72.59,71.575,72.04,4927
ICE_DX1_ON,D,20080317,000000,71.865,72.075,71.205,71.955,8073
ICE_DX1_ON,D,20080314,000000,72.4,72.715,72.0,72.105,5831
ICE_DX1_ON,D,20080313,000000,72.34,72.36,71.805,72.08,21379
ICE_DX1_ON,D,20080312,000000,73.16,73.16,72.235,72.43,11173
ICE_DX1_ON,D,20080311,000000,73.0,73.41,72.485,73.29,12504
ICE_DX1_ON,D,20080310,000000,72.86,73.13,72.815,73.02,12276
ICE_DX1_ON,D,20080307,000000,72.985,73.22,72.455,73.045,13878
ICE_DX1_ON,D,20080306,000000,73.47,73.485,72.875,73.04,7473
ICE_DX1_ON,D,20080305,000000,73.73,74.0,73.38,73.49,6052
ICE_DX1_ON,D,20080304,000000,73.68,73.81,73.51,73.695,4300
ICE_DX1_ON,D,20080303,000000,73.65,73.9,73.4,73.735,3
ICE_DX1_ON,D,20080229,000000,73.875,73.935,73.63,73.75,2510
ICE_DX1_ON,D,20080228,000000,74.27,74.41,73.69,73.775,4282
ICE_DX1_ON,D,20080227,000000,74.74,74.775,74.125,74.265,5105
ICE_DX1_ON,D,20080226,000000,75.555,75.765,74.4,74.79,1307
ICE_DX1_ON,D,20080225,000000,75.59,75.74,75.505,75.585,1262
ICE_DX1_ON,D,20080222,000000,75.695,75.785,75.435,75.575,3901
ICE_DX1_ON,D,20080221,000000,76.18,76.225,75.55,75.65,6998
ICE_DX1_ON,D,20080220,000000,76.1,76.64,76.095,76.22,4336
ICE_DX1_ON,D,20080219,000000,76.38,76.4,75.88,76.075,2773
ICE_DX1_ON,D,20080218,000000,76.165,76.5,76.165,76.38,735
ICE_DX1_ON,D,20080215,000000,76.23,76.275,75.935,76.21,2268
ICE_DX1_ON,D,20080214,000000,76.54,76.58,76.15,76.24,5011
ICE_DX1_ON,D,20080213,000000,76.495,76.73,76.415,76.53,941
ICE_DX1_ON,D,20080212,000000,76.725,76.81,76.315,76.45,2048
ICE_DX1_ON,D,20080211,000000,76.72,76.86,76.455,76.735,2448
ICE_DX1_ON,D,20080208,000000,77.0,77.1,76.65,76.82,1840
ICE_DX1_ON,D,20080207,000000,76.26,77.195,76.25,77.12,6622
ICE_DX1_ON,D,20080206,000000,76.25,76.48,76.125,76.3,3041
ICE_DX1_ON,D,20080205,000000,75.48,76.355,75.48,76.285,6906
ICE_DX1_ON,D,20080204,000000,75.585,75.685,75.39,75.47,3146
ICE_DX1_ON,D,20080201,000000,75.35,75.7,74.95,75.565,2489
ICE_DX1_ON,D,20080131,000000,75.375,75.585,75.1,75.285,5054
ICE_DX1_ON,D,20080130,000000,75.685,75.73,74.66,75.14,8969
ICE_DX1_ON,D,20080129,000000,75.77,75.85,75.615,75.665,1509
ICE_DX1_ON,D,20080128,000000,76.215,76.215,75.6,75.7,2353
ICE_DX1_ON,D,20080125,000000,75.9,76.2,75.82,76.115,1474
ICE_DX1_ON,D,20080124,000000,76.57,76.68,75.77,75.87,5664
ICE_DX1_ON,D,20080123,000000,76.58,76.86,76.415,76.575,3168
ICE_DX1_ON,D,20080122,000000,77.26,77.5,76.34,76.54,7795
ICE_DX1_ON,D,20080121,000000,76.79,77.17,76.66,76.98,2008
ICE_DX1_ON,D,20080118,000000,76.41,76.64,76.22,76.5,1803
ICE_DX1_ON,D,20080117,000000,76.28,76.615,76.055,76.3,3155
ICE_DX1_ON,D,20080116,000000,75.61,76.6,75.49,76.36,10977
ICE_DX1_ON,D,20080115,000000,75.54,76.02,75.25,75.66,5719
ICE_DX1_ON,D,20080114,000000,75.69,75.98,75.41,75.7,4578
ICE_DX1_ON,D,20080111,000000,75.94,76.105,75.87,76.04,1110
ICE_DX1_ON,D,20080110,000000,76.45,76.58,75.84,76.0,3256
ICE_DX1_ON,D,20080109,000000,76.11,76.57,76.095,76.46,2233
ICE_DX1_ON,D,20080108,000000,76.13,76.29,75.95,76.12,2075
ICE_DX1_ON,D,20080107,000000,76.07,76.35,75.915,76.2,3536
ICE_DX1_ON,D,20080104,000000,75.96,76.09,75.44,75.82,5222
ICE_DX1_ON,D,20080103,000000,76.0,76.155,75.715,75.92,2545
ICE_DX1_ON,D,20080102,000000,76.33,76.74,75.9,76.01,3547
ICE_DX1_ON,D,20071231,000000,75.96,76.76,75.96,76.7,2953
ICE_DX1_ON,D,20071228,000000,76.58,76.58,76.15,76.235,3496
ICE_DX1_ON,D,20071227,000000,77.09,77.195,76.54,76.6,6181
ICE_DX1_ON,D,20071226,000000,77.35,77.35,77.12,77.18,2918
ICE_DX1_ON,D,20071224,000000,77.585,77.66,77.545,77.56,285
ICE_DX1_ON,D,20071221,000000,77.55,77.77,77.5,77.74,2519
ICE_DX1_ON,D,20071220,000000,77.65,77.88,77.65,77.81,1844
ICE_DX1_ON,D,20071219,000000,77.49,77.81,77.44,77.62,3142
ICE_DX1_ON,D,20071218,000000,77.31,77.52,77.31,77.43,2996
ICE_DX1_ON,D,20071217,000000,77.39,77.78,77.31,77.41,4253
ICE_DX1_ON,D,20071214,000000,76.49,77.49,76.49,77.45,10919
ICE_DX1_ON,D,20071213,000000,76.1,76.71,76.1,76.585,22227
ICE_DX1_ON,D,20071212,000000,76.16,76.34,75.99,76.16,12128
ICE_DX1_ON,D,20071211,000000,76.07,76.31,76.045,76.26,7521
ICE_DX1_ON,D,20071210,000000,76.3,76.3,75.98,76.1,4094
ICE_DX1_ON,D,20071207,000000,76.49,76.51,76.22,76.34,2663
ICE_DX1_ON,D,20071206,000000,76.54,76.82,76.31,76.42,4616
ICE_DX1_ON,D,20071205,000000,75.84,76.5,75.84,76.45,6248
ICE_DX1_ON,D,20071204,000000,75.97,76.045,75.61,75.725,2926
ICE_DX1_ON,D,20071203,000000,75.97,76.2,75.89,75.93,2904
ICE_DX1_ON,D,20071130,000000,75.75,76.21,75.54,76.17,7189
ICE_DX1_ON,D,20071129,000000,75.32,75.7,75.32,75.62,2351
ICE_DX1_ON,D,20071128,000000,75.19,75.74,75.08,75.105,4591
ICE_DX1_ON,D,20071127,000000,74.89,75.27,74.8,75.08,2098
ICE_DX1_ON,D,20071126,000000,75.11,75.11,74.85,74.86,3387
ICE_DX1_ON,D,20071123,000000,74.75,75.24,74.65,75.07,3648
ICE_DX1_ON,D,20071122,000000,75.055,75.11,75.0,75.055,173
ICE_DX1_ON,D,20071121,000000,75.1,75.29,75.08,75.09,1673
ICE_DX1_ON,D,20071120,000000,75.8,75.8,75.2,75.21,3465
ICE_DX1_ON,D,20071119,000000,75.79,75.86,75.75,75.8,2037
ICE_DX1_ON,D,20071116,000000,76.01,76.16,75.78,75.84,2476
ICE_DX1_ON,D,20071115,000000,75.64,76.12,75.635,76.07,1910
ICE_DX1_ON,D,20071114,000000,75.68,75.86,75.43,75.81,2064
ICE_DX1_ON,D,20071113,000000,75.81,75.94,75.7,75.9,6190
ICE_DX1_ON,D,20071112,000000,75.52,76.02,75.51,75.915,3453
ICE_DX1_ON,D,20071109,000000,75.24,75.53,75.02,75.39,3142
ICE_DX1_ON,D,20071108,000000,75.58,75.62,75.29,75.455,2906
ICE_DX1_ON,D,20071107,000000,75.56,75.6,75.06,75.41,13355
ICE_DX1_ON,D,20071106,000000,76.24,76.24,75.97,76.03,6453
ICE_DX1_ON,D,20071105,000000,76.38,76.47,76.3,76.39,1403
ICE_DX1_ON,D,20071102,000000,76.56,76.56,76.2,76.3,5077
ICE_DX1_ON,D,20071101,000000,76.57,76.83,76.5,76.56,4482
ICE_DX1_ON,D,20071031,000000,76.71,76.86,76.46,76.46,5058
ICE_DX1_ON,D,20071030,000000,76.95,76.99,76.71,76.73,1529
ICE_DX1_ON,D,20071029,000000,76.85,77.05,76.79,76.79,1673
ICE_DX1_ON,D,20071026,000000,77.19,77.21,76.94,76.98,4009
ICE_DX1_ON,D,20071025,000000,77.47,77.53,77.1,77.23,1769
ICE_DX1_ON,D,20071024,000000,77.5,77.75,77.48,77.53,2230
ICE_DX1_ON,D,20071023,000000,77.83,77.83,77.43,77.525,2446
ICE_DX1_ON,D,20071022,000000,77.24,78.18,77.15,78.025,4073
ICE_DX1_ON,D,20071019,000000,77.37,77.57,77.33,77.37,2492
ICE_DX1_ON,D,20071018,000000,77.85,77.85,77.4,77.52,5521
ICE_DX1_ON,D,20071017,000000,78.13,78.165,77.86,78.04,2218
ICE_DX1_ON,D,20071016,000000,77.99,78.27,77.97,78.19,1062
ICE_DX1_ON,D,20071015,000000,78.12,78.13,77.86,78.025,2747
ICE_DX1_ON,D,20071012,000000,78.13,78.26,78.01,78.16,977
ICE_DX1_ON,D,20071011,000000,78.18,78.25,77.88,78.0,3738
ICE_DX1_ON,D,20071010,000000,78.42,78.42,78.1,78.3,2255
ICE_DX1_ON,D,20071009,000000,78.75,78.8,78.37,78.41,2245
ICE_DX1_ON,D,20071008,000000,78.25,78.57,78.25,78.55,3304
ICE_DX1_ON,D,20071005,000000,78.4,78.75,78.13,78.235,4494
ICE_DX1_ON,D,20071004,000000,78.6,78.65,78.22,78.38,2153
ICE_DX1_ON,D,20071003,000000,78.18,78.51,78.02,78.46,1623
ICE_DX1_ON,D,20071002,000000,77.9,78.3,77.9,78.2,3202
ICE_DX1_ON,D,20071001,000000,77.71,77.94,77.71,77.81,4510
ICE_DX1_ON,D,20070928,000000,78.21,78.21,77.58,77.625,7182
ICE_DX1_ON,D,20070927,000000,78.34,78.39,78.05,78.245,2230
ICE_DX1_ON,D,20070926,000000,78.26,78.52,78.26,78.4,1340
ICE_DX1_ON,D,20070925,000000,78.45,78.565,78.1,78.195,4637
ICE_DX1_ON,D,20070924,000000,78.3,78.55,78.24,78.42,4378
ICE_DX1_ON,D,20070921,000000,78.46,78.73,78.34,78.48,4539
ICE_DX1_ON,D,20070920,000000,79.1,79.14,78.36,78.48,6053
ICE_DX1_ON,D,20070919,000000,79.05,79.35,79.01,79.19,2885
ICE_DX1_ON,D,20070918,000000,79.59,79.7,79.02,79.06,3431
ICE_DX1_ON,D,20070917,000000,79.43,79.65,79.41,79.54,2583
ICE_DX1_ON,D,20070914,000000,79.44,79.64,79.3,79.46,4277
ICE_DX1_ON,D,20070913,000000,79.25,79.48,79.14,79.31,5731
ICE_DX1_ON,D,20070912,000000,79.36,79.42,79.14,79.17,6553
ICE_DX1_ON,D,20070911,000000,79.7,79.7,79.42,79.5,13455
ICE_DX1_ON,D,20070910,000000,79.89,79.935,79.75,79.81,9201
ICE_DX1_ON,D,20070907,000000,80.48,80.48,79.81,79.91,7797
ICE_DX1_ON,D,20070906,000000,80.64,80.66,80.33,80.45,6584
ICE_DX1_ON,D,20070905,000000,80.98,81.01,80.5,80.57,3112
ICE_DX1_ON,D,20070904,000000,80.77,81.1,80.77,80.85,2958
ICE_DX1_ON,D,20070903,000000,80.765,80.765,80.67,80.765,934
ICE_DX1_ON,D,20070831,000000,80.66,80.82,80.39,80.745,2796
ICE_DX1_ON,D,20070830,000000,80.63,80.96,80.59,80.76,800
ICE_DX1_ON,D,20070829,000000,80.92,80.95,80.55,80.64,1042
ICE_DX1_ON,D,20070828,000000,80.82,80.82,80.53,80.72,2047
ICE_DX1_ON,D,20070827,000000,80.66,80.74,80.61,80.71,1509
ICE_DX1_ON,D,20070824,000000,81.08,81.13,80.54,80.61,5084
ICE_DX1_ON,D,20070823,000000,81.19,81.2,81.03,81.11,2190
ICE_DX1_ON,D,20070822,000000,81.39,81.48,81.14,81.22,1985
ICE_DX1_ON,D,20070821,000000,81.37,81.51,81.225,81.47,783
ICE_DX1_ON,D,20070820,000000,81.28,81.42,81.26,81.38,1518
ICE_DX1_ON,D,20070817,000000,81.61,81.71,80.98,81.36,12256
ICE_DX1_ON,D,20070816,000000,81.94,82.0,81.61,81.72,5379
ICE_DX1_ON,D,20070815,000000,81.65,81.82,81.565,81.76,4486
ICE_DX1_ON,D,20070814,000000,80.98,81.45,80.95,81.43,5852
ICE_DX1_ON,D,20070813,000000,80.65,81.04,80.65,80.97,5445
ICE_DX1_ON,D,20070810,000000,80.75,80.76,80.545,80.595,2429
ICE_DX1_ON,D,20070809,000000,80.2,80.84,80.125,80.66,8412
ICE_DX1_ON,D,20070808,000000,80.47,80.615,80.05,80.225,1354
ICE_DX1_ON,D,20070807,000000,80.15,80.48,80.15,80.37,2406
ICE_DX1_ON,D,20070806,000000,80.0,80.2,79.855,80.14,4150
ICE_DX1_ON,D,20070803,000000,80.56,80.65,80.05,80.06,4721
ICE_DX1_ON,D,20070802,000000,80.72,80.8,80.52,80.605,4553
ICE_DX1_ON,D,20070801,000000,80.78,80.83,80.53,80.75,3150
ICE_DX1_ON,D,20070731,000000,80.65,80.76,80.54,80.66,1831
ICE_DX1_ON,D,20070730,000000,80.87,80.89,80.68,80.72,3032
ICE_DX1_ON,D,20070727,000000,80.5,80.89,80.39,80.81,9294
ICE_DX1_ON,D,20070726,000000,80.47,80.615,80.18,80.3,3567
ICE_DX1_ON,D,20070725,000000,79.98,80.58,79.96,80.52,4764
ICE_DX1_ON,D,20070724,000000,80.03,80.09,79.87,79.93,3270
ICE_DX1_ON,D,20070723,000000,79.97,80.25,79.97,80.22,1997
ICE_DX1_ON,D,20070720,000000,80.29,80.38,79.96,80.15,2890
ICE_DX1_ON,D,20070719,000000,80.3,80.32,80.14,80.27,735
ICE_DX1_ON,D,20070718,000000,80.15,80.49,80.125,80.25,2487
ICE_DX1_ON,D,20070717,000000,80.36,80.43,80.3,80.37,1837
ICE_DX1_ON,D,20070716,000000,80.35,80.42,80.26,80.34,2529
ICE_DX1_ON,D,20070713,000000,80.46,80.54,80.28,80.39,2495
ICE_DX1_ON,D,20070712,000000,80.57,80.57,80.37,80.45,3922
ICE_DX1_ON,D,20070711,000000,80.5,80.64,80.44,80.525,4675
ICE_DX1_ON,D,20070710,000000,81.33,81.36,80.65,80.65,7141
ICE_DX1_ON,D,20070709,000000,81.27,81.32,81.13,81.21,2254
ICE_DX1_ON,D,20070706,000000,81.43,81.53,81.13,81.26,5041
ICE_DX1_ON,D,20070705,000000,81.11,81.45,81.08,81.31,3569
ICE_DX1_ON,D,20070704,000000,81.17,81.23,81.17,81.23,1017
ICE_DX1_ON,D,20070703,000000,81.18,81.37,81.175,81.2,5963
ICE_DX1_ON,D,20070702,000000,81.65,81.68,81.1,81.17,10937
ICE_DX1_ON,D,20070629,000000,82.09,82.1,81.66,81.69,6316
ICE_DX1_ON,D,20070628,000000,82.09,82.13,81.91,82.1,1714
ICE_DX1_ON,D,20070627,000000,82.11,82.25,82.05,82.06,1064
ICE_DX1_ON,D,20070626,000000,82.12,82.23,81.96,82.05,2734
ICE_DX1_ON,D,20070625,000000,82.12,82.23,82.06,82.11,1719
ICE_DX1_ON,D,20070622,000000,82.5,82.53,82.08,82.11,10793
ICE_DX1_ON,D,20070621,000000,82.41,82.51,82.36,82.49,1128
ICE_DX1_ON,D,20070620,000000,82.3,82.31,82.21,82.27,2192
ICE_DX1_ON,D,20070619,000000,82.43,82.52,82.29,82.31,3141
ICE_DX1_ON,D,20070618,000000,82.55,82.56,82.44,82.48,1624
ICE_DX1_ON,D,20070615,000000,82.79,82.89,82.53,82.6,5595
