<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_NK1_ON,D,20011022,000000,10600,10695,10575,10690,841
CME_NK1_ON,D,20011019,000000,10400,10505,10360,10480,797
CME_NK1_ON,D,20011018,000000,10475,10510,10400,10405,1011
CME_NK1_ON,D,20011017,000000,10865,10910,10570,10585,1754
CME_NK1_ON,D,20011016,000000,10660,10720,10565,10680,1285
CME_NK1_ON,D,20011015,000000,10425,10440,10360,10410,1411
CME_NK1_ON,D,20011012,000000,10480,10540,10385,10540,1559
CME_NK1_ON,D,20011011,000000,10395,10550,10395,10520,2120
CME_NK1_ON,D,20011010,000000,9955,10170,9910,10170,1544
CME_NK1_ON,D,20011009,000000,10030,10030,9915,9925,929
CME_NK1_ON,D,20011008,000000,10010,10145,10010,10130,400
CME_NK1_ON,D,20011005,000000,10195,10195,10050,10080,954
CME_NK1_ON,D,20011004,000000,10245,10300,10100,10210,1347
CME_NK1_ON,D,20011003,000000,9910,10240,9840,10155,2421
CME_NK1_ON,D,20011002,000000,10050,10130,10030,10120,1296
CME_NK1_ON,D,20011001,000000,9880,9965,9800,9960,1322
CME_NK1_ON,D,20010928,000000,9730,9910,9700,9810,2044
CME_NK1_ON,D,20010927,000000,9720,9820,9690,9800,1434
CME_NK1_ON,D,20010926,000000,9720,9800,9555,9630,1295
CME_NK1_ON,D,20010925,000000,9700,9840,9600,9830,1722
CME_NK1_ON,D,20010924,000000,9650,9790,9640,9700,2862
CME_NK1_ON,D,20010921,000000,9290,9450,9075,9365,1944
CME_NK1_ON,D,20010920,000000,9625,9625,9455,9470,1191
CME_NK1_ON,D,20010919,000000,9890,9920,9525,9815,1892
CME_NK1_ON,D,20010918,000000,9575,9700,9500,9640,1605
CME_NK1_ON,D,20010917,000000,9525,9725,9400,9570,2046
CME_NK1_ON,D,20010913,000000,9550,9620,9490,9510,5988
CME_NK1_ON,D,20010911,000000,10380,10400,10000,10100,1853
CME_NK1_ON,D,20010910,000000,10050,10265,10050,10245,4773
CME_NK1_ON,D,20010907,000000,10400,10400,10255,10265,3035
CME_NK1_ON,D,20010906,000000,10500,10575,10375,10415,2374
CME_NK1_ON,D,20010905,000000,10600,10640,10440,10520,1977
CME_NK1_ON,D,20010904,000000,10690,10800,10610,10645,1871
CME_NK1_ON,D,20010831,000000,10730,10820,10700,10795,1341
CME_NK1_ON,D,20010830,000000,10850,10890,10650,10725,1720
CME_NK1_ON,D,20010829,000000,11010,11030,10850,10955,869
CME_NK1_ON,D,20010828,000000,11200,11245,11075,11100,1872
CME_NK1_ON,D,20010827,000000,11250,11300,11195,11210,596
CME_NK1_ON,D,20010824,000000,11210,11400,11180,11330,1352
CME_NK1_ON,D,20010823,000000,11190,11240,11055,11070,1300
CME_NK1_ON,D,20010822,000000,11450,11500,11360,11490,937
CME_NK1_ON,D,20010821,000000,11320,11445,11170,11170,1057
CME_NK1_ON,D,20010820,000000,11270,11310,11200,11310,1011
CME_NK1_ON,D,20010817,000000,11435,11435,11190,11250,1451
CME_NK1_ON,D,20010816,000000,11500,11650,11455,11650,1212
CME_NK1_ON,D,20010815,000000,11650,11725,11585,11620,1275
CME_NK1_ON,D,20010814,000000,11850,11945,11835,11870,1524
CME_NK1_ON,D,20010813,000000,11615,11620,11550,11565,719
CME_NK1_ON,D,20010810,000000,11665,11730,11580,11700,1880
CME_NK1_ON,D,20010809,000000,11780,11850,11760,11835,1144
CME_NK1_ON,D,20010808,000000,12130,12175,11980,11985,769
CME_NK1_ON,D,20010807,000000,12220,12310,12200,12290,665
CME_NK1_ON,D,20010806,000000,12225,12225,12100,12105,859
CME_NK1_ON,D,20010803,000000,12210,12245,12140,12185,501
CME_NK1_ON,D,20010802,000000,12480,12480,12310,12395,1981
CME_NK1_ON,D,20010801,000000,12080,12150,12055,12125,1372
CME_NK1_ON,D,20010731,000000,11900,12000,11850,11940,1034
CME_NK1_ON,D,20010730,000000,11700,11720,11620,11645,1073
CME_NK1_ON,D,20010727,000000,11920,11980,11860,11910,928
CME_NK1_ON,D,20010726,000000,11840,11860,11690,11830,2962
CME_NK1_ON,D,20010725,000000,11880,11970,11810,11965,714
CME_NK1_ON,D,20010724,000000,11790,11810,11690,11760,973
CME_NK1_ON,D,20010723,000000,11690,11740,11535,11535,1551
CME_NK1_ON,D,20010720,000000,11895,11980,11890,11975,1111
CME_NK1_ON,D,20010719,000000,11945,12065,11930,11930,1569
CME_NK1_ON,D,20010718,000000,11900,12025,11850,11880,1140
CME_NK1_ON,D,20010717,000000,12100,12200,12035,12175,782
CME_NK1_ON,D,20010716,000000,12310,12310,12180,12195,1247
CME_NK1_ON,D,20010713,000000,12350,12415,12305,12325,1813
CME_NK1_ON,D,20010712,000000,12325,12570,12325,12565,1757
CME_NK1_ON,D,20010711,000000,12020,12090,11960,12025,1377
CME_NK1_ON,D,20010710,000000,12280,12340,12115,12140,652
CME_NK1_ON,D,20010709,000000,12240,12280,12210,12280,1000
CME_NK1_ON,D,20010706,000000,12275,12285,12105,12120,1041
CME_NK1_ON,D,20010705,000000,12555,12590,12455,12480,658
CME_NK1_ON,D,20010703,000000,12800,12820,12760,12820,520
CME_NK1_ON,D,20010702,000000,12775,12875,12760,12820,577
CME_NK1_ON,D,20010629,000000,12900,13000,12900,12920,692
CME_NK1_ON,D,20010628,000000,12770,12950,12735,12840,1735
CME_NK1_ON,D,20010627,000000,12835,12860,12710,12775,1125
CME_NK1_ON,D,20010626,000000,12925,12960,12845,12950,1363
CME_NK1_ON,D,20010625,000000,12940,12960,12825,12830,1354
CME_NK1_ON,D,20010622,000000,13100,13100,12960,13025,827
CME_NK1_ON,D,20010621,000000,13010,13095,12925,13070,1497
CME_NK1_ON,D,20010620,000000,12580,12750,12575,12700,1203
CME_NK1_ON,D,20010619,000000,12650,12720,12560,12605,813
CME_NK1_ON,D,20010618,000000,12730,12730,12610,12635,509
CME_NK1_ON,D,20010615,000000,12700,12800,12650,12785,1385
CME_NK1_ON,D,20010614,000000,12805,12805,12685,12700,987
CME_NK1_ON,D,20010613,000000,12970,13015,12875,12880,744
CME_NK1_ON,D,20010612,000000,12800,12930,12700,12920,1942
CME_NK1_ON,D,20010611,000000,13290,13290,13150,13180,1029
CME_NK1_ON,D,20010608,000000,13470,13470,13350,13400,1038
CME_NK1_ON,D,20010607,000000,13220,13300,13170,13285,2548
CME_NK1_ON,D,20010606,000000,13300,13350,13050,13090,6852
CME_NK1_ON,D,20010605,000000,13125,13300,13125,13245,5892
CME_NK1_ON,D,20010604,000000,13160,13310,13160,13230,2779
CME_NK1_ON,D,20010601,000000,13180,13300,13160,13300,1105
CME_NK1_ON,D,20010531,000000,13270,13330,13200,13265,2048
CME_NK1_ON,D,20010530,000000,13425,13515,13355,13365,1969
CME_NK1_ON,D,20010529,000000,13770,13790,13500,13515,1654
CME_NK1_ON,D,20010525,000000,13820,13840,13750,13775,902
CME_NK1_ON,D,20010524,000000,13900,13960,13830,13940,1190
CME_NK1_ON,D,20010523,000000,14015,14035,13885,13935,1387
CME_NK1_ON,D,20010522,000000,14150,14170,14020,14090,872
CME_NK1_ON,D,20010521,000000,14190,14380,14150,14330,1014
CME_NK1_ON,D,20010518,000000,13970,14040,13925,13925,794
CME_NK1_ON,D,20010517,000000,14090,14100,13925,13955,1120
CME_NK1_ON,D,20010516,000000,13690,13980,13680,13945,1579
CME_NK1_ON,D,20010515,000000,14070,14140,13970,14010,1436
CME_NK1_ON,D,20010514,000000,13860,13920,13720,13780,1115
CME_NK1_ON,D,20010511,000000,14140,14140,14055,14130,399
CME_NK1_ON,D,20010510,000000,14180,14200,14075,14080,1017
CME_NK1_ON,D,20010509,000000,14140,14140,14005,14085,1123
CME_NK1_ON,D,20010508,000000,14400,14400,14250,14380,1260
CME_NK1_ON,D,20010507,000000,14500,14590,14495,14500,1442
CME_NK1_ON,D,20010504,000000,14125,14380,13910,14375,2285
CME_NK1_ON,D,20010503,000000,14400,14410,14100,14185,2389
CME_NK1_ON,D,20010502,000000,14420,14550,14375,14535,1308
CME_NK1_ON,D,20010501,000000,14350,14670,14335,14600,1523
CME_NK1_ON,D,20010430,000000,14210,14350,14210,14340,1551
CME_NK1_ON,D,20010427,000000,14100,14200,14100,14185,1285
CME_NK1_ON,D,20010426,000000,13940,14070,13905,14000,991
CME_NK1_ON,D,20010425,000000,13790,14000,13790,14000,2821
CME_NK1_ON,D,20010424,000000,13860,13960,13740,13770,1667
CME_NK1_ON,D,20010423,000000,13680,13680,13540,13555,1249
CME_NK1_ON,D,20010420,000000,13870,13880,13755,13800,940
CME_NK1_ON,D,20010419,000000,13850,14080,13840,14080,1815
CME_NK1_ON,D,20010418,000000,13700,14055,13700,14055,2573
CME_NK1_ON,D,20010417,000000,13050,13195,13045,13055,711
CME_NK1_ON,D,20010416,000000,13250,13325,13140,13160,1035
CME_NK1_ON,D,20010412,000000,13270,13490,13165,13480,1271
CME_NK1_ON,D,20010411,000000,13170,13295,13130,13180,2055
CME_NK1_ON,D,20010410,000000,12820,12970,12805,12970,2651
CME_NK1_ON,D,20010409,000000,12910,13010,12850,12865,1246
CME_NK1_ON,D,20010406,000000,13310,13345,13200,13345,1533
CME_NK1_ON,D,20010405,000000,13425,13670,13420,13605,2019
CME_NK1_ON,D,20010404,000000,13200,13290,13080,13220,1950
CME_NK1_ON,D,20010403,000000,13160,13190,12875,12905,1512
CME_NK1_ON,D,20010402,000000,13110,13140,13005,13100,1264
