<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHFE_PB1_ON,D,20120904,000000,15260,15310,15220,15235,286
SHFE_PB1_ON,D,20120903,000000,15205,15280,15180,15230,104
SHFE_PB1_ON,D,20120831,000000,15170,15170,15145,15155,130
SHFE_PB1_ON,D,20120830,000000,15175,15270,15150,15215,206
SHFE_PB1_ON,D,20120829,000000,15150,15210,15150,15180,360
SHFE_PB1_ON,D,20120828,000000,15120,15150,15105,15120,218
SHFE_PB1_ON,D,20120827,000000,15240,15250,15125,15190,164
SHFE_PB1_ON,D,20120824,000000,15100,15140,15080,15100,208
SHFE_PB1_ON,D,20120823,000000,15165,15170,15065,15110,184
SHFE_PB1_ON,D,20120822,000000,14985,15045,14980,15015,234
SHFE_PB1_ON,D,20120821,000000,14910,15015,14880,14930,350
SHFE_PB1_ON,D,20120820,000000,14950,14960,14820,14855,254
SHFE_PB1_ON,D,20120817,000000,14800,14870,14800,14840,112
SHFE_PB1_ON,D,20120816,000000,14860,14860,14490,14775,232
SHFE_PB1_ON,D,20120815,000000,14875,14920,14865,14880,270
SHFE_PB1_ON,D,20120814,000000,14945,14970,14860,14910,324
SHFE_PB1_ON,D,20120813,000000,15005,15005,14930,14960,94
SHFE_PB1_ON,D,20120810,000000,15080,15080,14900,14990,164
SHFE_PB1_ON,D,20120809,000000,15020,15080,15000,15030,226
SHFE_PB1_ON,D,20120808,000000,14975,15015,14900,14970,146
SHFE_PB1_ON,D,20120807,000000,14940,14990,14940,14965,76
SHFE_PB1_ON,D,20120806,000000,14960,14990,14915,14955,120
SHFE_PB1_ON,D,20120803,000000,14805,14900,14805,14855,304
SHFE_PB1_ON,D,20120802,000000,14960,14980,14860,14930,170
SHFE_PB1_ON,D,20120801,000000,14965,15025,14900,14990,158
SHFE_PB1_ON,D,20120731,000000,15055,15090,15035,15065,462
SHFE_PB1_ON,D,20120730,000000,15075,15130,14950,15040,388
SHFE_PB1_ON,D,20120727,000000,14835,15000,14835,14940,194
SHFE_PB1_ON,D,20120726,000000,14835,14835,14705,14775,204
SHFE_PB1_ON,D,20120725,000000,14815,14820,14705,14770,272
SHFE_PB1_ON,D,20120724,000000,14745,14895,14745,14845,192
SHFE_PB1_ON,D,20120723,000000,14805,14900,14780,14835,328
SHFE_PB1_ON,D,20120720,000000,15050,15070,14920,15000,372
SHFE_PB1_ON,D,20120719,000000,14995,15075,14995,15025,246
SHFE_PB1_ON,D,20120718,000000,14970,15000,14955,14975,180
SHFE_PB1_ON,D,20120717,000000,14995,15065,14940,14985,386
SHFE_PB1_ON,D,20120716,000000,14915,15005,14915,14955,356
SHFE_PB1_ON,D,20120713,000000,14930,14960,14810,14930,196
SHFE_PB1_ON,D,20120712,000000,14850,14880,14815,14855,66
SHFE_PB1_ON,D,20120711,000000,14815,14870,14800,14835,96
SHFE_PB1_ON,D,20120710,000000,14900,14950,14860,14900,104
SHFE_PB1_ON,D,20120709,000000,14855,14880,14815,14845,222
SHFE_PB1_ON,D,20120706,000000,14950,14950,14850,14885,198
SHFE_PB1_ON,D,20120705,000000,14950,15035,14895,14950,188
SHFE_PB1_ON,D,20120704,000000,15000,15000,14835,14915,576
SHFE_PB1_ON,D,20120703,000000,14855,14985,14845,14915,290
SHFE_PB1_ON,D,20120702,000000,14750,14890,14730,14780,308
SHFE_PB1_ON,D,20120629,000000,14515,14730,14445,14555,210
SHFE_PB1_ON,D,20120628,000000,14440,14525,14425,14455,250
SHFE_PB1_ON,D,20120627,000000,14475,14495,14405,14435,174
SHFE_PB1_ON,D,20120626,000000,14770,14775,14490,14685,212
SHFE_PB1_ON,D,20120625,000000,14780,14830,14780,14810,266
SHFE_PB1_ON,D,20120621,000000,14950,14955,14890,14930,208
SHFE_PB1_ON,D,20120620,000000,15050,15075,15050,15065,56
SHFE_PB1_ON,D,20120619,000000,15060,15085,15005,15060,122
SHFE_PB1_ON,D,20120618,000000,15280,15280,15135,15165,78
SHFE_PB1_ON,D,20120615,000000,15095,15125,15060,15095,142
SHFE_PB1_ON,D,20120614,000000,15005,15010,14980,15000,90
SHFE_PB1_ON,D,20120613,000000,15035,15035,14990,15005,210
SHFE_PB1_ON,D,20120612,000000,14950,15025,14190,14960,104
SHFE_PB1_ON,D,20120611,000000,15160,15205,15080,15100,102
SHFE_PB1_ON,D,20120608,000000,15055,15070,14975,15025,136
SHFE_PB1_ON,D,20120607,000000,15120,15125,15005,15070,76
SHFE_PB1_ON,D,20120606,000000,15070,15110,15020,15065,152
SHFE_PB1_ON,D,20120605,000000,15040,15100,14955,15030,182
SHFE_PB1_ON,D,20120604,000000,15000,15000,14880,14920,196
SHFE_PB1_ON,D,20120601,000000,15030,15085,15020,15045,134
SHFE_PB1_ON,D,20120531,000000,15000,15100,14900,15030,248
SHFE_PB1_ON,D,20120530,000000,15200,15200,15065,15125,108
SHFE_PB1_ON,D,20120529,000000,15230,15280,15200,15245,200
SHFE_PB1_ON,D,20120528,000000,15200,15300,15165,15245,174
SHFE_PB1_ON,D,20120525,000000,15140,15155,15115,15130,102
SHFE_PB1_ON,D,20120524,000000,15190,15190,15010,15095,260
SHFE_PB1_ON,D,20120523,000000,15100,15190,15055,15100,204
SHFE_PB1_ON,D,20120522,000000,15255,15265,15200,15225,256
SHFE_PB1_ON,D,20120521,000000,15195,15285,15190,15220,204
SHFE_PB1_ON,D,20120518,000000,15150,15185,15050,15115,704
SHFE_PB1_ON,D,20120517,000000,15335,15365,15255,15310,270
SHFE_PB1_ON,D,20120516,000000,15535,15540,15255,15375,176
SHFE_PB1_ON,D,20120515,000000,15410,15520,15410,15460,344
SHFE_PB1_ON,D,20120514,000000,15700,15700,15400,15575,378
SHFE_PB1_ON,D,20120511,000000,15650,15680,15555,15610,264
SHFE_PB1_ON,D,20120510,000000,15610,15695,15580,15640,388
SHFE_PB1_ON,D,20120509,000000,15700,15730,15615,15665,410
SHFE_PB1_ON,D,20120508,000000,15715,15800,15705,15765,216
SHFE_PB1_ON,D,20120507,000000,15700,15720,15680,15700,108
SHFE_PB1_ON,D,20120504,000000,15795,15800,15770,15785,212
SHFE_PB1_ON,D,20120503,000000,15825,15925,15825,15850,524
SHFE_PB1_ON,D,20120502,000000,15815,15950,15815,15925,508
SHFE_PB1_ON,D,20120427,000000,15850,15875,15755,15835,260
SHFE_PB1_ON,D,20120426,000000,15750,15815,15735,15765,104
SHFE_PB1_ON,D,20120425,000000,15735,15760,15725,15740,80
SHFE_PB1_ON,D,20120424,000000,15715,15770,15700,15725,166
SHFE_PB1_ON,D,20120423,000000,15740,15820,15740,15785,314
SHFE_PB1_ON,D,20120420,000000,15660,15760,15660,15720,172
SHFE_PB1_ON,D,20120419,000000,15655,15695,15625,15650,86
SHFE_PB1_ON,D,20120418,000000,15645,15750,15625,15705,234
SHFE_PB1_ON,D,20120417,000000,15660,15670,15600,15635,266
SHFE_PB1_ON,D,20120416,000000,15525,15590,15525,15565,212
SHFE_PB1_ON,D,20120413,000000,15745,15785,15695,15735,420
SHFE_PB1_ON,D,20120412,000000,15580,15845,15530,15615,344
SHFE_PB1_ON,D,20120411,000000,15420,15520,15420,15465,134
SHFE_PB1_ON,D,20120410,000000,15525,15670,15525,15640,446
SHFE_PB1_ON,D,20120409,000000,15645,15720,15580,15650,228
SHFE_PB1_ON,D,20120406,000000,15660,15680,15360,15580,266
SHFE_PB1_ON,D,20120405,000000,15350,15550,15350,15460,286
SHFE_PB1_ON,D,20120330,000000,15450,15570,15450,15495,232
SHFE_PB1_ON,D,20120329,000000,15440,15470,15380,15435,496
SHFE_PB1_ON,D,20120328,000000,15570,15625,15450,15560,532
SHFE_PB1_ON,D,20120327,000000,15680,15680,15610,15635,364
SHFE_PB1_ON,D,20120326,000000,15645,15680,15540,15610,302
SHFE_PB1_ON,D,20120323,000000,15585,15620,15500,15550,586
SHFE_PB1_ON,D,20120322,000000,15705,15745,15585,15630,664
SHFE_PB1_ON,D,20120321,000000,15760,15760,15655,15700,888
SHFE_PB1_ON,D,20120320,000000,15905,15910,15805,15850,268
SHFE_PB1_ON,D,20120319,000000,15895,15900,15835,15860,328
SHFE_PB1_ON,D,20120316,000000,15965,16020,15905,15965,216
SHFE_PB1_ON,D,20120315,000000,15820,15890,15760,15840,356
SHFE_PB1_ON,D,20120314,000000,16170,16170,15910,16010,140
SHFE_PB1_ON,D,20120313,000000,15980,16070,15965,16030,138
SHFE_PB1_ON,D,20120312,000000,15970,15975,15870,15920,396
SHFE_PB1_ON,D,20120309,000000,15880,15970,15860,15920,92
SHFE_PB1_ON,D,20120308,000000,15710,15970,15710,15780,202
SHFE_PB1_ON,D,20120307,000000,15660,15700,15620,15665,578
SHFE_PB1_ON,D,20120306,000000,16060,16100,15900,15975,290
SHFE_PB1_ON,D,20120305,000000,16160,16205,16120,16155,74
SHFE_PB1_ON,D,20120302,000000,16095,16210,16095,16150,454
SHFE_PB1_ON,D,20120301,000000,16150,16195,16050,16145,502
SHFE_PB1_ON,D,20120229,000000,16255,16385,16220,16300,402
SHFE_PB1_ON,D,20120228,000000,16195,16360,16180,16265,628
SHFE_PB1_ON,D,20120227,000000,16150,16195,16105,16150,478
SHFE_PB1_ON,D,20120224,000000,15950,16025,15940,15985,412
SHFE_PB1_ON,D,20120223,000000,15835,15930,15830,15885,348
SHFE_PB1_ON,D,20120222,000000,15895,15930,15775,15815,360
SHFE_PB1_ON,D,20120221,000000,15715,15830,15695,15760,328
SHFE_PB1_ON,D,20120220,000000,15600,15795,15600,15685,254
SHFE_PB1_ON,D,20120217,000000,15755,15755,15585,15655,454
SHFE_PB1_ON,D,20120216,000000,15815,15815,15530,15605,670
SHFE_PB1_ON,D,20120215,000000,15825,15975,15825,15915,572
SHFE_PB1_ON,D,20120214,000000,15955,16175,15820,15905,240
SHFE_PB1_ON,D,20120213,000000,16040,16100,15920,16005,176
SHFE_PB1_ON,D,20120210,000000,16225,16225,16045,16125,108
SHFE_PB1_ON,D,20120209,000000,16110,16205,16080,16125,322
SHFE_PB1_ON,D,20120208,000000,16060,16250,16060,16150,156
SHFE_PB1_ON,D,20120207,000000,16190,16200,16040,16085,168
SHFE_PB1_ON,D,20120206,000000,16265,16300,16225,16275,242
SHFE_PB1_ON,D,20120203,000000,15990,16170,15940,16075,312
SHFE_PB1_ON,D,20120202,000000,16130,16140,16025,16080,98
SHFE_PB1_ON,D,20120201,000000,16100,16130,15960,16040,312
SHFE_PB1_ON,D,20120131,000000,16110,16200,16060,16145,276
SHFE_PB1_ON,D,20120130,000000,16440,16440,16100,16260,694
SHFE_PB1_ON,D,20120120,000000,16010,16225,15890,16095,464
SHFE_PB1_ON,D,20120119,000000,15885,16000,15860,15925,714
SHFE_PB1_ON,D,20120118,000000,15665,15825,15665,15745,634
SHFE_PB1_ON,D,20120117,000000,15480,15700,15435,15580,366
SHFE_PB1_ON,D,20120116,000000,15350,15495,15265,15385,368
SHFE_PB1_ON,D,20120113,000000,15455,15490,15370,15420,464
SHFE_PB1_ON,D,20120112,000000,15265,15420,15220,15340,384
SHFE_PB1_ON,D,20120111,000000,15350,15385,15225,15330,266
SHFE_PB1_ON,D,20120110,000000,15200,15330,15125,15220,364
SHFE_PB1_ON,D,20120109,000000,15095,15220,15085,15155,564
SHFE_PB1_ON,D,20120106,000000,15250,15300,15150,15210,320
SHFE_PB1_ON,D,20120105,000000,15280,15445,15000,15320,218
SHFE_PB1_ON,D,20120104,000000,15430,15465,15280,15345,256
SHFE_PB1_ON,D,20111230,000000,15180,15290,15180,15245,252
SHFE_PB1_ON,D,20111229,000000,15000,15105,15000,15060,116
SHFE_PB1_ON,D,20111228,000000,15140,15235,15140,15190,144
SHFE_PB1_ON,D,20111227,000000,15105,15200,15105,15170,130
SHFE_PB1_ON,D,20111226,000000,15200,15210,15080,15135,54
SHFE_PB1_ON,D,20111223,000000,15210,15320,15210,15280,172
SHFE_PB1_ON,D,20111222,000000,15190,15210,15140,15185,158
SHFE_PB1_ON,D,20111221,000000,15250,15280,15185,15230,134
SHFE_PB1_ON,D,20111220,000000,15105,15170,15060,15105,142
SHFE_PB1_ON,D,20111219,000000,15200,15200,15080,15115,320
SHFE_PB1_ON,D,20111216,000000,15140,15300,15140,15170,364
SHFE_PB1_ON,D,20111215,000000,15140,15150,14915,15065,438
SHFE_PB1_ON,D,20111214,000000,15490,15490,15255,15360,688
SHFE_PB1_ON,D,20111213,000000,15515,15575,15500,15530,244
SHFE_PB1_ON,D,20111212,000000,15715,15715,15590,15650,272
SHFE_PB1_ON,D,20111209,000000,15540,15680,15535,15630,278
SHFE_PB1_ON,D,20111208,000000,15715,15765,15660,15715,362
SHFE_PB1_ON,D,20111207,000000,15750,15795,15650,15715,496
SHFE_PB1_ON,D,20111206,000000,15600,15615,15510,15570,320
SHFE_PB1_ON,D,20111205,000000,15710,15710,15600,15635,394
SHFE_PB1_ON,D,20111202,000000,15715,15715,15650,15680,392
SHFE_PB1_ON,D,20111201,000000,16185,16185,15730,15825,864
SHFE_PB1_ON,D,20111130,000000,15395,15445,15270,15325,388
SHFE_PB1_ON,D,20111129,000000,15450,15490,15355,15430,434
SHFE_PB1_ON,D,20111128,000000,15270,15500,15270,15425,632
SHFE_PB1_ON,D,20111125,000000,15180,15195,15000,15120,678
SHFE_PB1_ON,D,20111124,000000,15240,15305,14935,15130,624
SHFE_PB1_ON,D,20111123,000000,15445,15450,15235,15325,480
SHFE_PB1_ON,D,20111122,000000,15205,15350,15175,15310,512
SHFE_PB1_ON,D,20111121,000000,15250,15400,15250,15340,446
SHFE_PB1_ON,D,20111118,000000,14900,15280,14900,15170,570
SHFE_PB1_ON,D,20111117,000000,15295,15420,15170,15325,460
SHFE_PB1_ON,D,20111116,000000,15400,15420,15180,15305,448
SHFE_PB1_ON,D,20111115,000000,15455,15490,15315,15370,436
SHFE_PB1_ON,D,20111114,000000,15200,15620,15200,15435,454
SHFE_PB1_ON,D,20111111,000000,15005,15025,14610,14900,474
SHFE_PB1_ON,D,20111110,000000,15200,15250,14605,14795,1320
SHFE_PB1_ON,D,20111109,000000,15450,15510,15385,15440,314
SHFE_PB1_ON,D,20111108,000000,15415,15450,15300,15360,334
SHFE_PB1_ON,D,20111107,000000,15480,15480,15350,15390,366
SHFE_PB1_ON,D,20111104,000000,15215,15535,15215,15410,570
SHFE_PB1_ON,D,20111103,000000,15230,15260,15080,15190,346
SHFE_PB1_ON,D,20111102,000000,15015,15340,15015,15170,676
SHFE_PB1_ON,D,20111101,000000,15450,15450,15275,15360,620
SHFE_PB1_ON,D,20111031,000000,15565,15565,15185,15370,760
SHFE_PB1_ON,D,20111028,000000,15580,15725,15360,15465,848
SHFE_PB1_ON,D,20111027,000000,15080,15150,14950,15045,690
SHFE_PB1_ON,D,20111026,000000,14875,15195,14760,15015,970
SHFE_PB1_ON,D,20111025,000000,15250,15650,14860,15200,2540
SHFE_PB1_ON,D,20111024,000000,14640,15025,14550,14775,1570
SHFE_PB1_ON,D,20111021,000000,13850,14600,13765,14175,1728
SHFE_PB1_ON,D,20111020,000000,13710,14010,13700,13820,1524
SHFE_PB1_ON,D,20111019,000000,14660,14660,14370,14510,880
SHFE_PB1_ON,D,20111018,000000,14635,14745,14360,14580,1004
SHFE_PB1_ON,D,20111017,000000,15070,15360,14975,15055,536
SHFE_PB1_ON,D,20111014,000000,14900,15100,14900,14965,776
SHFE_PB1_ON,D,20111013,000000,14950,15045,14855,14935,832
SHFE_PB1_ON,D,20111012,000000,14730,14935,14600,14795,536
SHFE_PB1_ON,D,20111011,000000,14950,14985,14725,14845,606
SHFE_PB1_ON,D,20111010,000000,14615,14895,14615,14765,804
SHFE_PB1_ON,D,20110930,000000,14315,14880,14315,14590,818
SHFE_PB1_ON,D,20110929,000000,13895,14360,13590,14095,1702
SHFE_PB1_ON,D,20110928,000000,14630,14685,14250,14420,1622
SHFE_PB1_ON,D,20110927,000000,14205,14545,14205,14340,2360
SHFE_PB1_ON,D,20110926,000000,14035,14275,13595,13955,3636
SHFE_PB1_ON,D,20110923,000000,14810,14810,14470,14620,2318
SHFE_PB1_ON,D,20110922,000000,15690,15690,15020,15395,1874
SHFE_PB1_ON,D,20110921,000000,15860,15975,15750,15880,950
SHFE_PB1_ON,D,20110920,000000,15575,15880,15575,15725,480
SHFE_PB1_ON,D,20110919,000000,16220,16220,15760,15990,374
SHFE_PB1_ON,D,20110916,000000,16340,16360,16285,16325,228
SHFE_PB1_ON,D,20110915,000000,16345,16370,16245,16315,418
SHFE_PB1_ON,D,20110914,000000,16425,16565,16280,16390,536
SHFE_PB1_ON,D,20110913,000000,16600,16600,16400,16460,396
SHFE_PB1_ON,D,20110909,000000,16620,16690,16555,16615,536
SHFE_PB1_ON,D,20110908,000000,16685,16705,16585,16620,388
SHFE_PB1_ON,D,20110907,000000,16520,16665,16480,16570,500
SHFE_PB1_ON,D,20110906,000000,16515,16530,16360,16435,704
SHFE_PB1_ON,D,20110905,000000,16560,16720,16505,16605,698
SHFE_PB1_ON,D,20110902,000000,16785,16815,16560,16670,772
SHFE_PB1_ON,D,20110901,000000,16945,16990,16780,16895,1150
SHFE_PB1_ON,D,20110831,000000,16940,16985,16885,16950,1166
SHFE_PB1_ON,D,20110830,000000,16910,16995,16825,16920,988
SHFE_PB1_ON,D,20110829,000000,16895,16935,16820,16855,694
SHFE_PB1_ON,D,20110826,000000,16855,16880,16720,16775,650
SHFE_PB1_ON,D,20110825,000000,16725,16815,16685,16745,964
SHFE_PB1_ON,D,20110824,000000,16790,16790,16650,16705,804
SHFE_PB1_ON,D,20110823,000000,16550,16665,16530,16605,702
SHFE_PB1_ON,D,20110822,000000,16680,16730,16570,16665,1268
SHFE_PB1_ON,D,20110819,000000,16420,16600,16410,16545,1862
SHFE_PB1_ON,D,20110818,000000,16650,16765,16625,16685,1574
SHFE_PB1_ON,D,20110817,000000,16455,16695,16455,16635,1398
SHFE_PB1_ON,D,20110816,000000,16835,16835,16410,16580,1320
SHFE_PB1_ON,D,20110815,000000,16660,16835,16660,16735,1048
SHFE_PB1_ON,D,20110812,000000,16740,16755,16610,16685,1370
SHFE_PB1_ON,D,20110811,000000,16560,16590,16400,16505,1982
SHFE_PB1_ON,D,20110810,000000,16300,16605,16000,16395,3344
SHFE_PB1_ON,D,20110809,000000,15495,16155,15200,15765,4860
SHFE_PB1_ON,D,20110808,000000,16075,16270,15580,16090,3136
SHFE_PB1_ON,D,20110805,000000,16560,16620,15960,16235,1696
SHFE_PB1_ON,D,20110804,000000,17080,17095,16870,16960,692
SHFE_PB1_ON,D,20110803,000000,17085,17280,17055,17155,1042
SHFE_PB1_ON,D,20110802,000000,17450,17535,17075,17265,1648
SHFE_PB1_ON,D,20110801,000000,17570,17660,17530,17605,1316
SHFE_PB1_ON,D,20110729,000000,17635,17780,17430,17665,2356
SHFE_PB1_ON,D,20110728,000000,17700,17725,17580,17645,2036
SHFE_PB1_ON,D,20110727,000000,17670,17835,17645,17740,2620
SHFE_PB1_ON,D,20110726,000000,17410,17695,17410,17570,1822
SHFE_PB1_ON,D,20110725,000000,17530,17535,17400,17485,1424
SHFE_PB1_ON,D,20110722,000000,17485,17580,17485,17535,1024
SHFE_PB1_ON,D,20110721,000000,17600,17650,17430,17545,1848
SHFE_PB1_ON,D,20110720,000000,17740,17815,17610,17685,1892
SHFE_PB1_ON,D,20110719,000000,17585,17740,17565,17655,2182
SHFE_PB1_ON,D,20110718,000000,17485,17580,17455,17530,1302
SHFE_PB1_ON,D,20110715,000000,17465,17530,17415,17460,1286
SHFE_PB1_ON,D,20110714,000000,17550,17595,17480,17530,1836
SHFE_PB1_ON,D,20110713,000000,17350,17700,17310,17490,3314
SHFE_PB1_ON,D,20110712,000000,17080,17185,17070,17135,1202
SHFE_PB1_ON,D,20110711,000000,17220,17305,17070,17225,1868
SHFE_PB1_ON,D,20110708,000000,17415,17465,17300,17385,1270
SHFE_PB1_ON,D,20110707,000000,17285,17385,17225,17300,1558
SHFE_PB1_ON,D,20110706,000000,17280,17355,17250,17300,1612
SHFE_PB1_ON,D,20110705,000000,17335,17430,17215,17280,1966
SHFE_PB1_ON,D,20110704,000000,17205,17410,17205,17300,2628
SHFE_PB1_ON,D,20110701,000000,17200,17235,17125,17170,2112
SHFE_PB1_ON,D,20110630,000000,17100,17210,17050,17125,2850
SHFE_PB1_ON,D,20110629,000000,16940,16980,16880,16940,2040
SHFE_PB1_ON,D,20110628,000000,16850,16955,16820,16905,1684
SHFE_PB1_ON,D,20110627,000000,16910,16965,16750,16855,2792
SHFE_PB1_ON,D,20110624,000000,16875,17045,16860,16985,4180
SHFE_PB1_ON,D,20110623,000000,16905,16910,16715,16810,3360
SHFE_PB1_ON,D,20110622,000000,16800,16850,16685,16765,2178
SHFE_PB1_ON,D,20110621,000000,16535,16890,16530,16720,3464
SHFE_PB1_ON,D,20110620,000000,16550,16630,16455,16525,2086
SHFE_PB1_ON,D,20110617,000000,16720,16780,16600,16690,1886
SHFE_PB1_ON,D,20110616,000000,16835,16870,16680,16785,2810
SHFE_PB1_ON,D,20110615,000000,17030,17070,16955,17010,2338
SHFE_PB1_ON,D,20110614,000000,16965,16975,16820,16900,2002
SHFE_PB1_ON,D,20110613,000000,16970,17025,16835,16950,2656
SHFE_PB1_ON,D,20110610,000000,17080,17150,16990,17080,2912
SHFE_PB1_ON,D,20110609,000000,17105,17130,16985,17060,2072
SHFE_PB1_ON,D,20110608,000000,17100,17180,16865,17050,4038
SHFE_PB1_ON,D,20110607,000000,16890,17165,16845,17015,4518
SHFE_PB1_ON,D,20110603,000000,16710,16980,16675,16860,3534
SHFE_PB1_ON,D,20110602,000000,16840,16900,16780,16835,1984
SHFE_PB1_ON,D,20110601,000000,17085,17085,16910,16980,2536
SHFE_PB1_ON,D,20110531,000000,17115,17180,16895,17010,4284
SHFE_PB1_ON,D,20110530,000000,17230,17370,17030,17170,3134
SHFE_PB1_ON,D,20110527,000000,17100,17340,17040,17190,3580
SHFE_PB1_ON,D,20110526,000000,17050,17230,17050,17150,3132
SHFE_PB1_ON,D,20110525,000000,16870,17095,16790,16915,2734
SHFE_PB1_ON,D,20110524,000000,16605,16800,16525,16685,2604
SHFE_PB1_ON,D,20110523,000000,17000,17075,16565,16770,3602
SHFE_PB1_ON,D,20110520,000000,16995,16995,16850,16920,2392
SHFE_PB1_ON,D,20110519,000000,17180,17180,16925,17025,5540
SHFE_PB1_ON,D,20110518,000000,16735,16855,16620,16715,5218
SHFE_PB1_ON,D,20110517,000000,16505,16610,16230,16485,3932
SHFE_PB1_ON,D,20110516,000000,16575,16655,16460,16560,2872
SHFE_PB1_ON,D,20110513,000000,16475,16740,16340,16575,3836
SHFE_PB1_ON,D,20110512,000000,16450,16500,16220,16350,4424
SHFE_PB1_ON,D,20110511,000000,16690,17200,16595,16750,3638
SHFE_PB1_ON,D,20110510,000000,16505,16710,16465,16560,2760
SHFE_PB1_ON,D,20110509,000000,16330,16640,16330,16520,3246
SHFE_PB1_ON,D,20110506,000000,16220,16440,16190,16300,6540
SHFE_PB1_ON,D,20110505,000000,17310,17310,16450,16980,4070
SHFE_PB1_ON,D,20110504,000000,17590,17595,17440,17500,1140
SHFE_PB1_ON,D,20110503,000000,17550,17650,17460,17545,1902
SHFE_PB1_ON,D,20110429,000000,17665,17725,17530,17600,1548
SHFE_PB1_ON,D,20110428,000000,17555,17850,17555,17745,3278
SHFE_PB1_ON,D,20110427,000000,17620,17790,17420,17645,2974
SHFE_PB1_ON,D,20110426,000000,17695,17695,17420,17540,3506
SHFE_PB1_ON,D,20110425,000000,17980,18050,17760,17855,2102
SHFE_PB1_ON,D,20110422,000000,18235,18235,17880,17980,3420
SHFE_PB1_ON,D,20110421,000000,18300,18300,18140,18200,2504
SHFE_PB1_ON,D,20110420,000000,18065,18180,18065,18120,2930
SHFE_PB1_ON,D,20110419,000000,18300,18350,17950,18150,8390
SHFE_PB1_ON,D,20110418,000000,18575,18650,18525,18585,3334
SHFE_PB1_ON,D,20110415,000000,18605,18780,18505,18650,9992
SHFE_PB1_ON,D,20110414,000000,18555,18690,18540,18605,3846
SHFE_PB1_ON,D,20110413,000000,18610,18745,18540,18645,5566
SHFE_PB1_ON,D,20110412,000000,19000,19125,18790,18955,9256
SHFE_PB1_ON,D,20110411,000000,19250,19440,19145,19285,13938
SHFE_PB1_ON,D,20110408,000000,19090,19250,19005,19145,8434
SHFE_PB1_ON,D,20110407,000000,19200,19300,19035,19135,10426
SHFE_PB1_ON,D,20110406,000000,18675,19360,18675,19080,15400
SHFE_PB1_ON,D,20110401,000000,18780,18780,18570,18665,2550
SHFE_PB1_ON,D,20110331,000000,18700,18720,18580,18650,3056
SHFE_PB1_ON,D,20110330,000000,18800,18850,18695,18755,8086
SHFE_PB1_ON,D,20110329,000000,18530,18735,18485,18635,10618
SHFE_PB1_ON,D,20110328,000000,18900,19035,18500,18775,16960
SHFE_PB1_ON,D,20110325,000000,18935,19135,18860,18995,24858
SHFE_PB1_ON,D,20110324,000000,19230,19570,18830,19095,73440
