<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHFE_AL1_ON,D,20190724,000000,13765,13805,13735,13775,110282
SHFE_AL1_ON,D,20190723,000000,13840,13865,13750,13800,145014
SHFE_AL1_ON,D,20190722,000000,13935,13995,13840,13910,155000
SHFE_AL1_ON,D,20190719,000000,13885,13975,13875,13925,156292
SHFE_AL1_ON,D,20190718,000000,13880,13900,13825,13860,109936
SHFE_AL1_ON,D,20190717,000000,13895,13930,13855,13885,87974
SHFE_AL1_ON,D,20190716,000000,13875,13925,13855,13885,80182
SHFE_AL1_ON,D,20190715,000000,13790,13900,13780,13845,71276
SHFE_AL1_ON,D,20190712,000000,13785,13790,13730,13750,100864
SHFE_AL1_ON,D,20190711,000000,13855,14015,13790,13860,151270
SHFE_AL1_ON,D,20190710,000000,13735,13820,13690,13760,132318
SHFE_AL1_ON,D,20190709,000000,13790,13805,13720,13755,81922
SHFE_AL1_ON,D,20190708,000000,13770,13820,13735,13770,81378
SHFE_AL1_ON,D,20190705,000000,13785,13895,13760,13805,107560
SHFE_AL1_ON,D,20190704,000000,13670,13780,13655,13740,116358
SHFE_AL1_ON,D,20190703,000000,13675,13700,13620,13650,99338
SHFE_AL1_ON,D,20190702,000000,13745,13750,13630,13680,139326
SHFE_AL1_ON,D,20190701,000000,13830,13855,13720,13780,139536
SHFE_AL1_ON,D,20190628,000000,13870,13885,13780,13830,150250
SHFE_AL1_ON,D,20190627,000000,13915,13945,13875,13900,121448
SHFE_AL1_ON,D,20190626,000000,13915,13920,13870,13895,99984
SHFE_AL1_ON,D,20190625,000000,13855,13915,13830,13875,132614
SHFE_AL1_ON,D,20190624,000000,13755,13845,13750,13800,122680
SHFE_AL1_ON,D,20190621,000000,13915,13930,13745,13835,151654
SHFE_AL1_ON,D,20190620,000000,13870,13920,13850,13885,114766
SHFE_AL1_ON,D,20190619,000000,13815,13890,13805,13855,147266
SHFE_AL1_ON,D,20190618,000000,13790,13825,13765,13795,102004
SHFE_AL1_ON,D,20190617,000000,13890,13895,13760,13825,131274
SHFE_AL1_ON,D,20190614,000000,13955,13980,13880,13920,71840
SHFE_AL1_ON,D,20190613,000000,13930,13985,13920,13955,60366
SHFE_AL1_ON,D,20190612,000000,14020,14025,13915,13975,72690
SHFE_AL1_ON,D,20190611,000000,13875,13985,13870,13950,64584
SHFE_AL1_ON,D,20190610,000000,13950,13990,13910,13955,98272
SHFE_AL1_ON,D,20190606,000000,14080,14130,13950,14010,131948
SHFE_AL1_ON,D,20190605,000000,14050,14105,14015,14065,77048
SHFE_AL1_ON,D,20190604,000000,14105,14165,14030,14075,145526
SHFE_AL1_ON,D,20190603,000000,14165,14220,14100,14145,120606
SHFE_AL1_ON,D,20190531,000000,14120,14180,14120,14150,89610
SHFE_AL1_ON,D,20190530,000000,14175,14210,14115,14155,115800
SHFE_AL1_ON,D,20190529,000000,14245,14300,14165,14220,118226
SHFE_AL1_ON,D,20190528,000000,14310,14320,14230,14265,92516
SHFE_AL1_ON,D,20190527,000000,14220,14340,14210,14285,142438
SHFE_AL1_ON,D,20190524,000000,14100,14240,14085,14180,128398
SHFE_AL1_ON,D,20190523,000000,14085,14160,14060,14110,124532
SHFE_AL1_ON,D,20190522,000000,14255,14260,14120,14175,153088
SHFE_AL1_ON,D,20190521,000000,14280,14320,14220,14260,155830
SHFE_AL1_ON,D,20190520,000000,14295,14330,14265,14295,113582
SHFE_AL1_ON,D,20190517,000000,14365,14420,14300,14355,146652
SHFE_AL1_ON,D,20190516,000000,14335,14395,14325,14350,166032
SHFE_AL1_ON,D,20190515,000000,14200,14360,14185,14305,182326
SHFE_AL1_ON,D,20190514,000000,14225,14260,14165,14205,110730
SHFE_AL1_ON,D,20190513,000000,14155,14240,14140,14195,122464
SHFE_AL1_ON,D,20190510,000000,14010,14190,14000,14105,160744
SHFE_AL1_ON,D,20190509,000000,13990,14040,13960,14000,118106
SHFE_AL1_ON,D,20190508,000000,14025,14045,13980,14020,98822
SHFE_AL1_ON,D,20190507,000000,13920,14035,13895,13990,126556
SHFE_AL1_ON,D,20190506,000000,14100,14100,13925,14015,167978
SHFE_AL1_ON,D,20190430,000000,14210,14215,14155,14180,131190
SHFE_AL1_ON,D,20190429,000000,14135,14230,14095,14170,136704
SHFE_AL1_ON,D,20190426,000000,14225,14250,14155,14195,140962
SHFE_AL1_ON,D,20190425,000000,14135,14270,14130,14225,198080
SHFE_AL1_ON,D,20190424,000000,14170,14195,14120,14155,160180
SHFE_AL1_ON,D,20190423,000000,14200,14230,14165,14195,162558
SHFE_AL1_ON,D,20190422,000000,14075,14200,14070,14135,181872
SHFE_AL1_ON,D,20190419,000000,14060,14095,14040,14065,126288
SHFE_AL1_ON,D,20190418,000000,14000,14110,13980,14050,260550
SHFE_AL1_ON,D,20190417,000000,13885,14005,13880,13960,163408
SHFE_AL1_ON,D,20190416,000000,13875,13910,13855,13875,50470
SHFE_AL1_ON,D,20190415,000000,13845,13910,13830,13860,119096
SHFE_AL1_ON,D,20190412,000000,13830,13855,13795,13835,88710
SHFE_AL1_ON,D,20190411,000000,13835,13860,13810,13830,83050
SHFE_AL1_ON,D,20190410,000000,13810,13880,13795,13845,146948
SHFE_AL1_ON,D,20190409,000000,13790,13830,13760,13785,103484
SHFE_AL1_ON,D,20190408,000000,13795,13850,13790,13820,69296
SHFE_AL1_ON,D,20190404,000000,13775,13845,13745,13795,95926
SHFE_AL1_ON,D,20190403,000000,13770,13820,13735,13775,98962
SHFE_AL1_ON,D,20190402,000000,13850,13850,13730,13780,152566
SHFE_AL1_ON,D,20190401,000000,13740,13900,13735,13805,199564
SHFE_AL1_ON,D,20190329,000000,13705,13730,13655,13695,132862
SHFE_AL1_ON,D,20190328,000000,13660,13730,13650,13685,176346
SHFE_AL1_ON,D,20190327,000000,13615,13655,13595,13625,109566
SHFE_AL1_ON,D,20190326,000000,13625,13665,13610,13640,102086
SHFE_AL1_ON,D,20190325,000000,13740,13755,13620,13670,177442
SHFE_AL1_ON,D,20190322,000000,13775,13785,13715,13745,123954
SHFE_AL1_ON,D,20190321,000000,13790,13840,13755,13795,138272
SHFE_AL1_ON,D,20190320,000000,13730,13825,13695,13760,200628
SHFE_AL1_ON,D,20190319,000000,13605,13735,13590,13670,152898
SHFE_AL1_ON,D,20190318,000000,13635,13635,13575,13595,114002
SHFE_AL1_ON,D,20190315,000000,13645,13725,13565,13645,269302
SHFE_AL1_ON,D,20190314,000000,13655,13690,13620,13655,172170
SHFE_AL1_ON,D,20190313,000000,13550,13625,13545,13585,162996
SHFE_AL1_ON,D,20190312,000000,13510,13565,13460,13510,148058
SHFE_AL1_ON,D,20190311,000000,13520,13545,13460,13500,146380
SHFE_AL1_ON,D,20190308,000000,13480,13535,13465,13500,134064
SHFE_AL1_ON,D,20190307,000000,13550,13550,13430,13485,186782
SHFE_AL1_ON,D,20190306,000000,13600,13600,13505,13560,129242
SHFE_AL1_ON,D,20190305,000000,13665,13680,13480,13580,440026
SHFE_AL1_ON,D,20190304,000000,13670,13750,13660,13710,174464
SHFE_AL1_ON,D,20190301,000000,13680,13690,13610,13650,127046
SHFE_AL1_ON,D,20190228,000000,13705,13740,13655,13690,134488
SHFE_AL1_ON,D,20190227,000000,13700,13735,13665,13700,126400
SHFE_AL1_ON,D,20190226,000000,13745,13795,13680,13720,124900
SHFE_AL1_ON,D,20190225,000000,13715,13785,13660,13725,143276
SHFE_AL1_ON,D,20190222,000000,13545,13685,13520,13610,167732
SHFE_AL1_ON,D,20190221,000000,13495,13550,13470,13510,94966
SHFE_AL1_ON,D,20190220,000000,13470,13530,13460,13490,94816
SHFE_AL1_ON,D,20190219,000000,13450,13495,13430,13450,56668
SHFE_AL1_ON,D,20190218,000000,13405,13500,13395,13450,130650
SHFE_AL1_ON,D,20190215,000000,13390,13400,13335,13370,110810
SHFE_AL1_ON,D,20190214,000000,13335,13485,13335,13385,111370
SHFE_AL1_ON,D,20190213,000000,13350,13395,13325,13355,96788
SHFE_AL1_ON,D,20190212,000000,13310,13390,13310,13360,124682
SHFE_AL1_ON,D,20190211,000000,13530,13530,13305,13385,106270
SHFE_AL1_ON,D,20190201,000000,13510,13565,13385,13465,151870
SHFE_AL1_ON,D,20190131,000000,13480,13545,13455,13505,130174
SHFE_AL1_ON,D,20190130,000000,13430,13525,13415,13475,136934
SHFE_AL1_ON,D,20190129,000000,13470,13500,13385,13435,132966
SHFE_AL1_ON,D,20190128,000000,13505,13610,13470,13540,143332
SHFE_AL1_ON,D,20190125,000000,13505,13565,13490,13525,113028
SHFE_AL1_ON,D,20190124,000000,13530,13610,13505,13560,174452
SHFE_AL1_ON,D,20190123,000000,13455,13535,13405,13480,148358
SHFE_AL1_ON,D,20190122,000000,13495,13500,13380,13440,140958
SHFE_AL1_ON,D,20190121,000000,13480,13610,13445,13530,183812
SHFE_AL1_ON,D,20190118,000000,13380,13475,13310,13395,147894
SHFE_AL1_ON,D,20190117,000000,13410,13455,13350,13390,121506
SHFE_AL1_ON,D,20190116,000000,13330,13410,13285,13350,194128
SHFE_AL1_ON,D,20190115,000000,13265,13335,13230,13275,177696
SHFE_AL1_ON,D,20190114,000000,13370,13375,13255,13320,176018
SHFE_AL1_ON,D,20190111,000000,13400,13425,13335,13380,148996
SHFE_AL1_ON,D,20190110,000000,13465,13465,13390,13420,126930
SHFE_AL1_ON,D,20190109,000000,13390,13475,13370,13410,150196
SHFE_AL1_ON,D,20190108,000000,13470,13490,13380,13430,120866
SHFE_AL1_ON,D,20190107,000000,13460,13525,13440,13475,136700
SHFE_AL1_ON,D,20190104,000000,13375,13450,13290,13390,121772
SHFE_AL1_ON,D,20190103,000000,13420,13475,13340,13400,83906
SHFE_AL1_ON,D,20190102,000000,13635,13635,13450,13505,88336
SHFE_AL1_ON,D,20181228,000000,13680,13730,13630,13665,101052
SHFE_AL1_ON,D,20181227,000000,13845,13855,13700,13755,103538
SHFE_AL1_ON,D,20181226,000000,13825,13915,13820,13865,65380
SHFE_AL1_ON,D,20181225,000000,13750,13850,13745,13790,66300
SHFE_AL1_ON,D,20181224,000000,13780,13815,13730,13780,52734
SHFE_AL1_ON,D,20181221,000000,13750,13820,13690,13760,58224
SHFE_AL1_ON,D,20181220,000000,13730,13790,13660,13710,65776
SHFE_AL1_ON,D,20181219,000000,13690,13710,13575,13625,30404
SHFE_AL1_ON,D,20181218,000000,13555,13715,13555,13670,41194
SHFE_AL1_ON,D,20181217,000000,13580,13635,13555,13595,32726
SHFE_AL1_ON,D,20181214,000000,13600,13620,13570,13595,37758
SHFE_AL1_ON,D,20181213,000000,13600,13660,13550,13610,59546
SHFE_AL1_ON,D,20181212,000000,13660,13690,13570,13615,69548
SHFE_AL1_ON,D,20181211,000000,13665,13690,13580,13655,94682
SHFE_AL1_ON,D,20181210,000000,13660,13680,13605,13640,99972
SHFE_AL1_ON,D,20181207,000000,13580,13645,13465,13560,139208
SHFE_AL1_ON,D,20181206,000000,13735,13745,13585,13665,113472
SHFE_AL1_ON,D,20181205,000000,13825,13835,13705,13755,108084
SHFE_AL1_ON,D,20181204,000000,13800,13845,13750,13785,107036
SHFE_AL1_ON,D,20181203,000000,13585,14000,13570,13780,299186
SHFE_AL1_ON,D,20181130,000000,13645,13675,13535,13600,234360
SHFE_AL1_ON,D,20181129,000000,13675,13720,13625,13665,135954
SHFE_AL1_ON,D,20181128,000000,13740,13750,13605,13685,210586
SHFE_AL1_ON,D,20181127,000000,13795,13810,13740,13765,168558
SHFE_AL1_ON,D,20181126,000000,13770,13845,13735,13790,169858
SHFE_AL1_ON,D,20181123,000000,13810,13885,13775,13835,159822
SHFE_AL1_ON,D,20181122,000000,13765,13820,13740,13780,129344
SHFE_AL1_ON,D,20181121,000000,13730,13755,13625,13705,167414
SHFE_AL1_ON,D,20181120,000000,13815,13835,13700,13770,151386
SHFE_AL1_ON,D,20181119,000000,13745,13845,13730,13790,138174
SHFE_AL1_ON,D,20181116,000000,13765,13780,13690,13740,149054
SHFE_AL1_ON,D,20181115,000000,13730,13795,13710,13750,135256
SHFE_AL1_ON,D,20181114,000000,13805,13840,13715,13775,130198
SHFE_AL1_ON,D,20181113,000000,13840,13855,13690,13770,221438
SHFE_AL1_ON,D,20181112,000000,13880,13920,13810,13870,155154
SHFE_AL1_ON,D,20181109,000000,13945,13985,13880,13915,135332
SHFE_AL1_ON,D,20181108,000000,13925,14020,13895,13955,147154
SHFE_AL1_ON,D,20181107,000000,13915,13945,13830,13880,122220
SHFE_AL1_ON,D,20181106,000000,13880,13950,13780,13885,106524
SHFE_AL1_ON,D,20181105,000000,13945,13970,13865,13915,93636
SHFE_AL1_ON,D,20181102,000000,13895,14010,13840,13915,171044
SHFE_AL1_ON,D,20181101,000000,13965,14040,13835,13910,107126
SHFE_AL1_ON,D,20181031,000000,14060,14130,13930,14025,209320
SHFE_AL1_ON,D,20181030,000000,14195,14215,14075,14120,174670
SHFE_AL1_ON,D,20181029,000000,14155,14265,14100,14185,186288
SHFE_AL1_ON,D,20181026,000000,14250,14310,14120,14195,165996
SHFE_AL1_ON,D,20181025,000000,14230,14270,14150,14220,175828
SHFE_AL1_ON,D,20181024,000000,14170,14285,14150,14230,161570
SHFE_AL1_ON,D,20181023,000000,14175,14210,14130,14170,110324
SHFE_AL1_ON,D,20181022,000000,14160,14220,14015,14125,194264
SHFE_AL1_ON,D,20181019,000000,14125,14195,14065,14135,157644
SHFE_AL1_ON,D,20181018,000000,14285,14300,14015,14155,247326
SHFE_AL1_ON,D,20181017,000000,14235,14345,14225,14300,144728
SHFE_AL1_ON,D,20181016,000000,14210,14295,14070,14220,162412
SHFE_AL1_ON,D,20181015,000000,14355,14375,14160,14240,128506
SHFE_AL1_ON,D,20181012,000000,14250,14345,14170,14255,137884
SHFE_AL1_ON,D,20181011,000000,14405,14435,14155,14290,163780
SHFE_AL1_ON,D,20181010,000000,14550,14600,14425,14505,132374
SHFE_AL1_ON,D,20181009,000000,14470,14590,14435,14515,177938
SHFE_AL1_ON,D,20181008,000000,14370,14450,14320,14375,128934
SHFE_AL1_ON,D,20180928,000000,14365,14390,14275,14330,175082
SHFE_AL1_ON,D,20180927,000000,14570,14580,14350,14490,205008
SHFE_AL1_ON,D,20180926,000000,14645,14660,14530,14600,183492
SHFE_AL1_ON,D,20180925,000000,14670,14690,14570,14620,131910
SHFE_AL1_ON,D,20180921,000000,14625,14745,14605,14670,287190
SHFE_AL1_ON,D,20180920,000000,14520,14585,14490,14540,178896
SHFE_AL1_ON,D,20180919,000000,14520,14575,14435,14500,202514
SHFE_AL1_ON,D,20180918,000000,14480,14505,14400,14465,161966
SHFE_AL1_ON,D,20180917,000000,14610,14635,14430,14530,234572
SHFE_AL1_ON,D,20180914,000000,14540,14640,14535,14585,231056
SHFE_AL1_ON,D,20180913,000000,14510,14625,14475,14530,254072
SHFE_AL1_ON,D,20180912,000000,14630,14680,14540,14600,244432
SHFE_AL1_ON,D,20180911,000000,14800,14850,14680,14770,269572
SHFE_AL1_ON,D,20180910,000000,14695,14790,14625,14710,215036
SHFE_AL1_ON,D,20180907,000000,14695,14755,14600,14665,226266
SHFE_AL1_ON,D,20180906,000000,14700,14750,14665,14710,180360
SHFE_AL1_ON,D,20180905,000000,14775,14815,14660,14710,234586
SHFE_AL1_ON,D,20180904,000000,14920,14945,14800,14850,139294
SHFE_AL1_ON,D,20180903,000000,14955,15010,14870,14925,155284
SHFE_AL1_ON,D,20180831,000000,14930,14985,14805,14885,220958
SHFE_AL1_ON,D,20180830,000000,14990,15040,14890,14970,215034
SHFE_AL1_ON,D,20180829,000000,14985,15100,14840,14965,313334
SHFE_AL1_ON,D,20180828,000000,14750,15000,14695,14785,193638
SHFE_AL1_ON,D,20180827,000000,14790,14865,14725,14795,203854
SHFE_AL1_ON,D,20180824,000000,14640,14825,14605,14735,227984
SHFE_AL1_ON,D,20180823,000000,14655,14715,14630,14670,161156
SHFE_AL1_ON,D,20180822,000000,14700,14760,14610,14680,183248
SHFE_AL1_ON,D,20180821,000000,14505,14745,14480,14640,317718
SHFE_AL1_ON,D,20180820,000000,14410,14475,14370,14415,165202
SHFE_AL1_ON,D,20180817,000000,14430,14535,14385,14465,199132
SHFE_AL1_ON,D,20180816,000000,14505,14515,14225,14390,336616
SHFE_AL1_ON,D,20180815,000000,14660,14675,14535,14605,219384
SHFE_AL1_ON,D,20180814,000000,14685,14740,14630,14690,183776
SHFE_AL1_ON,D,20180813,000000,14620,14775,14620,14690,232788
SHFE_AL1_ON,D,20180810,000000,14835,14840,14585,14675,294956
SHFE_AL1_ON,D,20180809,000000,14520,14885,14510,14755,437570
SHFE_AL1_ON,D,20180808,000000,14485,14525,14430,14480,109674
SHFE_AL1_ON,D,20180807,000000,14460,14560,14455,14500,106472
SHFE_AL1_ON,D,20180806,000000,14400,14455,14350,14410,140146
SHFE_AL1_ON,D,20180803,000000,14280,14455,14280,14390,145318
SHFE_AL1_ON,D,20180802,000000,14400,14430,14240,14340,175562
SHFE_AL1_ON,D,20180801,000000,14525,14615,14425,14510,200142
SHFE_AL1_ON,D,20180731,000000,14455,14575,14415,14500,189154
SHFE_AL1_ON,D,20180730,000000,14390,14460,14375,14415,164014
SHFE_AL1_ON,D,20180727,000000,14320,14435,14315,14370,194148
SHFE_AL1_ON,D,20180726,000000,14370,14410,14255,14325,179094
SHFE_AL1_ON,D,20180725,000000,14385,14475,14350,14400,201420
SHFE_AL1_ON,D,20180724,000000,14290,14385,14265,14310,225782
SHFE_AL1_ON,D,20180723,000000,14070,14295,14050,14175,276932
SHFE_AL1_ON,D,20180720,000000,14035,14095,14020,14050,120556
SHFE_AL1_ON,D,20180719,000000,14030,14150,14030,14085,191056
SHFE_AL1_ON,D,20180718,000000,14075,14080,14010,14040,114594
SHFE_AL1_ON,D,20180717,000000,14060,14090,13990,14045,140044
SHFE_AL1_ON,D,20180716,000000,14075,14095,13970,14025,180600
SHFE_AL1_ON,D,20180713,000000,14080,14150,14030,14090,146898
SHFE_AL1_ON,D,20180712,000000,14055,14180,14035,14100,206404
SHFE_AL1_ON,D,20180711,000000,14160,14210,13865,13995,279018
SHFE_AL1_ON,D,20180710,000000,14165,14230,14130,14180,146382
SHFE_AL1_ON,D,20180709,000000,14060,14225,14060,14145,153802
SHFE_AL1_ON,D,20180706,000000,13980,14135,13970,14070,158338
SHFE_AL1_ON,D,20180705,000000,14030,14110,13940,14020,159156
SHFE_AL1_ON,D,20180704,000000,14130,14175,14020,14095,117924
SHFE_AL1_ON,D,20180703,000000,14075,14125,13985,14055,115880
SHFE_AL1_ON,D,20180702,000000,14225,14240,14025,14135,118940
SHFE_AL1_ON,D,20180629,000000,14115,14180,14085,14140,140708
SHFE_AL1_ON,D,20180628,000000,14190,14305,14155,14210,185460
SHFE_AL1_ON,D,20180627,000000,14035,14235,14010,14140,166874
SHFE_AL1_ON,D,20180626,000000,14140,14160,13985,14070,188958
SHFE_AL1_ON,D,20180625,000000,14200,14265,14125,14185,144252
SHFE_AL1_ON,D,20180622,000000,14190,14270,14145,14205,146424
SHFE_AL1_ON,D,20180621,000000,14220,14240,14120,14180,135210
SHFE_AL1_ON,D,20180620,000000,14050,14295,14035,14180,188068
SHFE_AL1_ON,D,20180619,000000,14380,14475,14070,14285,248316
SHFE_AL1_ON,D,20180615,000000,14625,14650,14400,14515,245212
SHFE_AL1_ON,D,20180614,000000,14670,14750,14610,14675,163940
SHFE_AL1_ON,D,20180613,000000,14895,14915,14570,14735,233098
SHFE_AL1_ON,D,20180612,000000,14895,14980,14840,14900,133392
SHFE_AL1_ON,D,20180611,000000,14910,14970,14875,14915,149226
SHFE_AL1_ON,D,20180608,000000,15040,15085,14850,14950,184676
SHFE_AL1_ON,D,20180607,000000,14950,15100,14870,14990,189504
SHFE_AL1_ON,D,20180606,000000,14730,14945,14695,14815,127910
SHFE_AL1_ON,D,20180605,000000,14710,14720,14610,14655,130618
SHFE_AL1_ON,D,20180604,000000,14635,14710,14585,14645,103954
SHFE_AL1_ON,D,20180601,000000,14615,14695,14550,14620,150572
SHFE_AL1_ON,D,20180531,000000,14700,14745,14585,14660,189918
SHFE_AL1_ON,D,20180530,000000,14755,14780,14650,14705,158358
SHFE_AL1_ON,D,20180529,000000,14800,14815,14715,14760,147390
SHFE_AL1_ON,D,20180528,000000,14810,14850,14735,14790,127814
SHFE_AL1_ON,D,20180525,000000,14755,14875,14730,14790,176656
SHFE_AL1_ON,D,20180524,000000,14600,14795,14500,14675,212840
SHFE_AL1_ON,D,20180523,000000,14610,14685,14580,14630,149062
SHFE_AL1_ON,D,20180522,000000,14805,14805,14595,14710,157014
SHFE_AL1_ON,D,20180521,000000,14860,14860,14750,14790,172292
SHFE_AL1_ON,D,20180518,000000,14815,14900,14770,14825,189112
SHFE_AL1_ON,D,20180517,000000,14780,14925,14755,14865,204742
SHFE_AL1_ON,D,20180516,000000,14725,14825,14640,14740,205460
SHFE_AL1_ON,D,20180515,000000,14660,14750,14635,14705,167362
SHFE_AL1_ON,D,20180514,000000,14670,14715,14625,14660,160222
SHFE_AL1_ON,D,20180511,000000,14640,14755,14605,14690,198994
SHFE_AL1_ON,D,20180510,000000,14570,14670,14570,14630,179012
SHFE_AL1_ON,D,20180509,000000,14745,14765,14575,14650,212498
SHFE_AL1_ON,D,20180508,000000,14715,14790,14695,14745,95766
SHFE_AL1_ON,D,20180507,000000,14690,14770,14660,14705,154674
SHFE_AL1_ON,D,20180504,000000,14615,14735,14560,14640,169428
SHFE_AL1_ON,D,20180503,000000,14600,14670,14560,14610,123724
SHFE_AL1_ON,D,20180502,000000,14520,14595,14460,14515,59488
SHFE_AL1_ON,D,20180427,000000,14435,14625,14405,14550,155480
SHFE_AL1_ON,D,20180426,000000,14475,14485,14340,14410,224846
SHFE_AL1_ON,D,20180425,000000,14365,14515,14360,14435,255676
SHFE_AL1_ON,D,20180424,000000,14335,14545,14220,14420,567878
SHFE_AL1_ON,D,20180423,000000,14960,15055,14825,14935,324100
SHFE_AL1_ON,D,20180420,000000,15280,15285,14870,15030,547780
SHFE_AL1_ON,D,20180419,000000,15210,15565,15145,15285,550294
SHFE_AL1_ON,D,20180418,000000,14830,14965,14810,14880,293138
SHFE_AL1_ON,D,20180417,000000,14750,14985,14730,14860,473996
SHFE_AL1_ON,D,20180416,000000,14650,14670,14490,14570,341368
SHFE_AL1_ON,D,20180413,000000,14325,14630,14260,14495,537110
SHFE_AL1_ON,D,20180412,000000,14405,14410,14240,14315,305376
SHFE_AL1_ON,D,20180411,000000,14410,14475,14300,14385,311348
SHFE_AL1_ON,D,20180410,000000,14320,14425,14285,14340,238282
SHFE_AL1_ON,D,20180409,000000,14295,14375,14140,14205,183096
SHFE_AL1_ON,D,20180404,000000,14165,14205,13995,14065,156138
SHFE_AL1_ON,D,20180403,000000,13980,14125,13960,14050,221062
SHFE_AL1_ON,D,20180402,000000,13765,13995,13705,13860,311646
SHFE_AL1_ON,D,20180330,000000,13785,13830,13630,13730,289794
SHFE_AL1_ON,D,20180329,000000,13730,13925,13675,13795,388314
SHFE_AL1_ON,D,20180328,000000,13800,13865,13730,13790,173258
SHFE_AL1_ON,D,20180327,000000,13720,13890,13665,13800,239416
SHFE_AL1_ON,D,20180326,000000,13785,13790,13660,13725,209934
SHFE_AL1_ON,D,20180323,000000,13940,13965,13640,13790,386966
SHFE_AL1_ON,D,20180322,000000,13935,14010,13850,13930,225712
SHFE_AL1_ON,D,20180321,000000,14030,14030,13855,13920,244258
SHFE_AL1_ON,D,20180320,000000,13995,14050,13930,13995,207628
SHFE_AL1_ON,D,20180319,000000,14000,14130,13910,14000,223990
SHFE_AL1_ON,D,20180316,000000,13970,14050,13915,13960,202046
SHFE_AL1_ON,D,20180315,000000,13985,14040,13870,13975,231630
SHFE_AL1_ON,D,20180314,000000,13910,13985,13860,13925,259884
SHFE_AL1_ON,D,20180313,000000,14075,14110,13820,13940,406170
SHFE_AL1_ON,D,20180312,000000,14115,14275,14035,14125,319510
SHFE_AL1_ON,D,20180309,000000,14245,14300,14020,14205,300048
SHFE_AL1_ON,D,20180308,000000,14250,14305,14130,14220,272192
SHFE_AL1_ON,D,20180307,000000,14430,14470,14220,14350,273082
SHFE_AL1_ON,D,20180306,000000,14300,14515,14290,14385,289496
SHFE_AL1_ON,D,20180305,000000,14450,14465,14270,14350,198008
SHFE_AL1_ON,D,20180302,000000,14450,14560,14355,14470,203456
SHFE_AL1_ON,D,20180301,000000,14365,14500,14365,14440,147718
SHFE_AL1_ON,D,20180228,000000,14370,14440,14280,14365,151564
SHFE_AL1_ON,D,20180227,000000,14315,14320,14160,14245,268224
SHFE_AL1_ON,D,20180226,000000,14305,14375,14195,14290,311842
SHFE_AL1_ON,D,20180223,000000,14140,14390,14130,14280,253138
SHFE_AL1_ON,D,20180222,000000,14275,14280,14030,14150,131508
SHFE_AL1_ON,D,20180214,000000,14370,14440,14075,14270,227750
SHFE_AL1_ON,D,20180213,000000,14365,14495,14315,14385,155522
SHFE_AL1_ON,D,20180212,000000,14215,14565,14105,14285,272912
SHFE_AL1_ON,D,20180209,000000,14335,14370,14240,14290,117460
SHFE_AL1_ON,D,20180208,000000,14295,14465,14260,14335,213760
SHFE_AL1_ON,D,20180207,000000,14230,14365,14180,14255,166420
SHFE_AL1_ON,D,20180206,000000,14405,14485,14215,14345,155800
SHFE_AL1_ON,D,20180205,000000,14465,14555,14355,14445,125632
SHFE_AL1_ON,D,20180202,000000,14340,14460,14310,14395,182842
SHFE_AL1_ON,D,20180201,000000,14445,14500,14290,14370,225536
SHFE_AL1_ON,D,20180131,000000,14500,14600,14410,14490,272330
SHFE_AL1_ON,D,20180130,000000,14685,14730,14415,14555,295754
