<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_ATW1_ON,D,20160621,000000,55.1,55.1,55.1,55.1,0
ICE_ATW1_ON,D,20160620,000000,57.1,57.1,57.1,57.1,0
ICE_ATW1_ON,D,20160617,000000,54.15,54.15,54.15,54.15,0
ICE_ATW1_ON,D,20160616,000000,53.15,53.15,53.15,53.15,0
ICE_ATW1_ON,D,20160615,000000,52.4,52.4,52.4,52.4,0
ICE_ATW1_ON,D,20160614,000000,51.5,51.5,51.5,51.5,0
ICE_ATW1_ON,D,20160613,000000,50.95,50.95,50.95,50.95,0
ICE_ATW1_ON,D,20160610,000000,50.85,50.85,50.85,50.85,0
ICE_ATW1_ON,D,20160609,000000,51.4,51.4,51.4,51.4,0
ICE_ATW1_ON,D,20160608,000000,51.8,51.8,51.8,51.8,0
ICE_ATW1_ON,D,20160607,000000,52.95,52.95,52.95,52.95,0
ICE_ATW1_ON,D,20160606,000000,53.7,53.7,53.7,53.7,0
ICE_ATW1_ON,D,20160603,000000,52.35,52.35,52.35,52.35,0
ICE_ATW1_ON,D,20160602,000000,51.5,51.5,51.5,51.5,0
ICE_ATW1_ON,D,20160601,000000,50.7,50.7,50.7,50.7,0
ICE_ATW1_ON,D,20160531,000000,51.0,51.0,51.0,51.0,0
ICE_ATW1_ON,D,20160530,000000,50.8,50.8,50.8,50.8,0
ICE_ATW1_ON,D,20160527,000000,50.8,50.8,50.8,50.8,0
ICE_ATW1_ON,D,20160526,000000,50.15,50.15,50.15,50.15,0
ICE_ATW1_ON,D,20160525,000000,49.6,49.6,49.6,49.6,0
ICE_ATW1_ON,D,20160524,000000,48.6,48.6,48.6,48.6,0
ICE_ATW1_ON,D,20160523,000000,48.05,48.05,48.05,48.05,0
ICE_ATW1_ON,D,20160520,000000,48.3,48.3,48.3,48.3,0
ICE_ATW1_ON,D,20160519,000000,48.35,48.35,48.35,48.35,0
ICE_ATW1_ON,D,20160518,000000,48.75,48.75,48.75,48.75,0
ICE_ATW1_ON,D,20160517,000000,49.15,49.15,49.15,49.15,0
ICE_ATW1_ON,D,20160516,000000,49.4,49.4,49.4,49.4,0
ICE_ATW1_ON,D,20160513,000000,48.4,48.65,48.4,48.65,3
ICE_ATW1_ON,D,20160512,000000,48.7,48.7,48.6,48.6,5
ICE_ATW1_ON,D,20160511,000000,48.65,48.65,48.65,48.65,0
ICE_ATW1_ON,D,20160510,000000,47.6,47.8,47.6,47.8,2
ICE_ATW1_ON,D,20160509,000000,47.4,47.4,47.4,47.4,0
ICE_ATW1_ON,D,20160506,000000,47.5,47.5,47.5,47.5,0
ICE_ATW1_ON,D,20160505,000000,46.9,46.9,46.9,46.9,0
ICE_ATW1_ON,D,20160504,000000,46.05,46.05,46.05,46.05,0
ICE_ATW1_ON,D,20160503,000000,45.7,45.7,45.65,45.65,3
ICE_ATW1_ON,D,20160502,000000,46.15,46.15,46.15,46.15,0
ICE_ATW1_ON,D,20160429,000000,46.15,46.15,46.15,46.15,0
ICE_ATW1_ON,D,20160428,000000,46.2,46.2,46.2,46.2,0
ICE_ATW1_ON,D,20160427,000000,46.4,46.4,46.4,46.4,0
ICE_ATW1_ON,D,20160426,000000,46.8,46.8,46.8,46.8,0
ICE_ATW1_ON,D,20160425,000000,46.35,46.35,46.35,46.35,0
ICE_ATW1_ON,D,20160422,000000,46.6,46.6,46.6,46.6,0
ICE_ATW1_ON,D,20160421,000000,46.5,46.5,46.5,46.5,0
ICE_ATW1_ON,D,20160420,000000,46.85,46.85,46.85,46.85,0
ICE_ATW1_ON,D,20160419,000000,47.5,47.8,47.5,47.8,1
ICE_ATW1_ON,D,20160418,000000,47.25,47.25,47.25,47.25,0
ICE_ATW1_ON,D,20160415,000000,46.35,46.35,46.35,46.35,0
ICE_ATW1_ON,D,20160414,000000,44.5,46.1,44.5,46.1,1
ICE_ATW1_ON,D,20160413,000000,44.3,44.35,44.3,44.3,2
ICE_ATW1_ON,D,20160412,000000,44.3,44.3,44.3,44.3,0
ICE_ATW1_ON,D,20160411,000000,44.05,44.3,44.05,44.3,1
ICE_ATW1_ON,D,20160408,000000,44.05,44.05,44.05,44.05,0
ICE_ATW1_ON,D,20160407,000000,43.0,43.0,43.0,43.0,0
ICE_ATW1_ON,D,20160406,000000,43.8,43.8,43.8,43.8,0
ICE_ATW1_ON,D,20160405,000000,44.0,44.0,44.0,44.0,0
ICE_ATW1_ON,D,20160404,000000,43.95,43.95,43.95,43.95,0
ICE_ATW1_ON,D,20160401,000000,44.35,44.35,44.35,44.35,0
ICE_ATW1_ON,D,20160331,000000,44.5,44.5,44.5,44.5,0
ICE_ATW1_ON,D,20160330,000000,43.95,43.95,43.95,43.95,0
ICE_ATW1_ON,D,20160329,000000,43.4,43.4,43.4,43.4,0
ICE_ATW1_ON,D,20160328,000000,43.45,43.45,43.45,43.45,0
ICE_ATW1_ON,D,20160324,000000,43.45,43.45,43.45,43.45,0
ICE_ATW1_ON,D,20160323,000000,43.25,43.25,43.25,43.25,0
ICE_ATW1_ON,D,20160322,000000,43.7,43.7,43.7,43.7,0
ICE_ATW1_ON,D,20160321,000000,44.7,44.7,44.7,44.7,0
ICE_ATW1_ON,D,20160318,000000,45.15,45.15,45.15,45.15,0
ICE_ATW1_ON,D,20160317,000000,45.1,45.1,45.1,45.1,0
ICE_ATW1_ON,D,20160316,000000,43.7,43.7,43.7,43.7,0
ICE_ATW1_ON,D,20160315,000000,43.05,43.05,43.05,43.05,0
ICE_ATW1_ON,D,20160314,000000,42.85,42.85,42.85,42.85,0
ICE_ATW1_ON,D,20160311,000000,43.75,43.75,43.75,43.75,0
ICE_ATW1_ON,D,20160310,000000,44.0,44.0,44.0,44.0,0
ICE_ATW1_ON,D,20160309,000000,44.35,44.35,44.35,44.35,0
ICE_ATW1_ON,D,20160308,000000,43.85,43.85,43.85,43.85,0
ICE_ATW1_ON,D,20160307,000000,44.95,44.95,44.95,44.95,0
ICE_ATW1_ON,D,20160304,000000,44.2,44.2,44.2,44.2,0
ICE_ATW1_ON,D,20160303,000000,44.05,44.05,44.05,44.05,0
ICE_ATW1_ON,D,20160302,000000,42.6,42.6,42.6,42.6,0
ICE_ATW1_ON,D,20160301,000000,42.95,42.95,42.95,42.95,0
ICE_ATW1_ON,D,20160229,000000,42.55,42.55,42.55,42.55,0
ICE_ATW1_ON,D,20160226,000000,42.3,42.3,42.3,42.3,0
ICE_ATW1_ON,D,20160225,000000,42.4,42.4,42.4,42.4,0
ICE_ATW1_ON,D,20160224,000000,42.85,42.85,42.85,42.85,0
ICE_ATW1_ON,D,20160223,000000,43.15,43.15,43.15,43.15,0
ICE_ATW1_ON,D,20160222,000000,43.8,43.8,43.8,43.8,0
ICE_ATW1_ON,D,20160219,000000,42.75,42.75,42.75,42.75,0
ICE_ATW1_ON,D,20160218,000000,41.85,41.85,41.85,41.85,0
ICE_ATW1_ON,D,20160217,000000,41.15,41.15,41.15,41.15,0
ICE_ATW1_ON,D,20160216,000000,40.25,40.25,40.25,40.25,0
ICE_ATW1_ON,D,20160215,000000,40.4,40.4,40.4,40.4,0
ICE_ATW1_ON,D,20160212,000000,40.5,40.5,40.5,40.5,0
ICE_ATW1_ON,D,20160211,000000,40.05,40.05,40.05,40.05,0
ICE_ATW1_ON,D,20160210,000000,40.45,40.45,40.45,40.45,0
ICE_ATW1_ON,D,20160209,000000,40.55,40.55,40.55,40.55,0
ICE_ATW1_ON,D,20160208,000000,41.4,41.4,41.4,41.4,0
ICE_ATW1_ON,D,20160205,000000,41.25,41.25,41.25,41.25,0
ICE_ATW1_ON,D,20160204,000000,41.5,41.5,41.5,41.5,0
ICE_ATW1_ON,D,20160203,000000,45.2,45.2,45.2,45.2,0
ICE_ATW1_ON,D,20160202,000000,45.05,45.05,45.05,45.05,0
ICE_ATW1_ON,D,20160201,000000,44.3,44.3,44.3,44.3,0
ICE_ATW1_ON,D,20160129,000000,45.75,45.75,45.75,45.75,0
ICE_ATW1_ON,D,20160128,000000,45.75,45.75,45.75,45.75,0
ICE_ATW1_ON,D,20160127,000000,45.7,45.7,45.7,45.7,0
ICE_ATW1_ON,D,20160126,000000,45.7,45.7,45.7,45.7,0
ICE_ATW1_ON,D,20160125,000000,45.7,45.7,45.7,45.7,0
ICE_ATW1_ON,D,20160122,000000,45.85,45.85,45.85,45.85,0
ICE_ATW1_ON,D,20160121,000000,45.8,45.8,45.8,45.8,0
ICE_ATW1_ON,D,20160120,000000,45.45,45.45,45.45,45.45,0
ICE_ATW1_ON,D,20160119,000000,45.45,45.45,45.45,45.45,0
ICE_ATW1_ON,D,20160118,000000,45.3,45.3,45.3,45.3,0
ICE_ATW1_ON,D,20160115,000000,45.35,45.35,45.35,45.35,0
ICE_ATW1_ON,D,20160114,000000,45.7,45.7,45.7,45.7,0
ICE_ATW1_ON,D,20160113,000000,45.85,45.85,45.85,45.85,0
ICE_ATW1_ON,D,20160112,000000,46.2,46.2,46.2,46.2,0
ICE_ATW1_ON,D,20160108,000000,47.15,47.15,47.15,47.15,0
ICE_ATW1_ON,D,20160107,000000,48.5,48.5,48.5,48.5,0
ICE_ATW1_ON,D,20160106,000000,48.45,48.45,48.45,48.45,0
ICE_ATW1_ON,D,20160105,000000,47.75,47.75,47.75,47.75,0
ICE_ATW1_ON,D,20160104,000000,47.7,47.7,47.7,47.7,0
ICE_ATW1_ON,D,20151231,000000,48.05,48.05,48.05,48.05,0
ICE_ATW1_ON,D,20151230,000000,48.05,48.05,48.05,48.05,0
ICE_ATW1_ON,D,20151229,000000,47.9,47.9,47.9,47.9,0
ICE_ATW1_ON,D,20151228,000000,47.8,47.8,47.8,47.8,0
ICE_ATW1_ON,D,20151224,000000,47.8,47.8,47.8,47.8,0
ICE_ATW1_ON,D,20151223,000000,47.8,47.8,47.8,47.8,0
ICE_ATW1_ON,D,20151222,000000,47.6,47.6,47.6,47.6,0
ICE_ATW1_ON,D,20151221,000000,47.6,47.6,47.6,47.6,0
ICE_ATW1_ON,D,20151218,000000,47.8,47.8,47.8,47.8,0
ICE_ATW1_ON,D,20151217,000000,47.75,47.75,47.75,47.75,0
ICE_ATW1_ON,D,20151216,000000,47.75,47.75,47.75,47.75,0
ICE_ATW1_ON,D,20151215,000000,47.7,47.7,47.7,47.7,0
ICE_ATW1_ON,D,20151214,000000,47.65,47.65,47.65,47.65,0
ICE_ATW1_ON,D,20151211,000000,47.35,47.35,47.35,47.35,0
ICE_ATW1_ON,D,20151210,000000,47.4,47.4,47.4,47.4,0
ICE_ATW1_ON,D,20151209,000000,47.45,47.45,47.45,47.45,0
ICE_ATW1_ON,D,20151208,000000,47.4,47.4,47.4,47.4,0
ICE_ATW1_ON,D,20151207,000000,47.75,47.75,47.75,47.75,0
ICE_ATW1_ON,D,20151204,000000,48.55,48.55,48.55,48.55,0
ICE_ATW1_ON,D,20151203,000000,48.95,48.95,48.95,48.95,0
ICE_ATW1_ON,D,20151202,000000,49.1,49.1,49.1,49.1,0
ICE_ATW1_ON,D,20151201,000000,49.7,49.7,49.7,49.7,0
ICE_ATW1_ON,D,20151130,000000,49.95,49.95,49.95,49.95,0
ICE_ATW1_ON,D,20151127,000000,53.85,53.85,53.85,53.85,0
ICE_ATW1_ON,D,20151126,000000,53.85,53.85,53.85,53.85,0
ICE_ATW1_ON,D,20151125,000000,53.95,53.95,53.95,53.95,0
ICE_ATW1_ON,D,20151124,000000,53.95,53.95,53.95,53.95,0
ICE_ATW1_ON,D,20151123,000000,54.0,54.0,54.0,54.0,0
ICE_ATW1_ON,D,20151120,000000,54.35,54.35,54.35,54.35,0
ICE_ATW1_ON,D,20151119,000000,54.55,54.55,54.55,54.55,0
ICE_ATW1_ON,D,20151118,000000,54.6,54.6,54.6,54.6,0
ICE_ATW1_ON,D,20151117,000000,54.45,54.45,54.45,54.45,0
ICE_ATW1_ON,D,20151116,000000,53.95,53.95,53.95,53.95,0
ICE_ATW1_ON,D,20151113,000000,53.45,53.45,53.45,53.45,0
ICE_ATW1_ON,D,20151112,000000,53.45,53.45,53.45,53.45,0
ICE_ATW1_ON,D,20151111,000000,53.5,53.5,53.5,53.5,0
ICE_ATW1_ON,D,20151110,000000,53.25,53.25,53.25,53.25,0
ICE_ATW1_ON,D,20151109,000000,53.0,53.0,53.0,53.0,0
ICE_ATW1_ON,D,20151106,000000,53.3,53.3,53.3,53.3,0
ICE_ATW1_ON,D,20151105,000000,53.15,53.15,53.15,53.15,0
ICE_ATW1_ON,D,20151104,000000,53.15,53.15,53.15,53.15,0
ICE_ATW1_ON,D,20151103,000000,53.6,53.6,53.6,53.6,0
ICE_ATW1_ON,D,20151102,000000,53.2,53.2,53.2,53.2,0
ICE_ATW1_ON,D,20151030,000000,53.25,53.25,53.25,53.25,0
ICE_ATW1_ON,D,20151029,000000,53.05,53.05,53.05,53.05,0
ICE_ATW1_ON,D,20151028,000000,52.45,52.45,52.45,52.45,0
ICE_ATW1_ON,D,20151027,000000,52.55,52.55,52.55,52.55,0
ICE_ATW1_ON,D,20151026,000000,51.95,51.95,51.95,51.95,0
ICE_ATW1_ON,D,20151023,000000,51.15,51.15,51.15,51.15,0
ICE_ATW1_ON,D,20151022,000000,50.85,50.85,50.85,50.85,0
ICE_ATW1_ON,D,20151021,000000,50.8,50.8,50.75,50.75,50
ICE_ATW1_ON,D,20151020,000000,50.8,50.8,50.8,50.8,0
ICE_ATW1_ON,D,20151019,000000,50.65,50.65,50.65,50.65,0
ICE_ATW1_ON,D,20151016,000000,50.8,50.8,50.8,50.8,0
ICE_ATW1_ON,D,20151015,000000,50.5,50.5,50.5,50.5,0
ICE_ATW1_ON,D,20151014,000000,50.35,50.35,50.35,50.35,0
ICE_ATW1_ON,D,20151013,000000,50.65,50.65,50.65,50.65,0
ICE_ATW1_ON,D,20151012,000000,51.0,51.0,51.0,51.0,0
ICE_ATW1_ON,D,20151009,000000,51.5,51.5,51.5,51.5,0
ICE_ATW1_ON,D,20151008,000000,51.15,51.15,51.15,51.15,0
ICE_ATW1_ON,D,20151007,000000,51.4,51.4,51.4,51.4,0
ICE_ATW1_ON,D,20151006,000000,51.9,51.9,51.9,51.9,0
ICE_ATW1_ON,D,20151005,000000,51.15,51.15,51.15,51.15,0
ICE_ATW1_ON,D,20151002,000000,51.1,51.1,51.1,51.1,0
ICE_ATW1_ON,D,20151001,000000,51.0,51.0,51.0,51.0,0
ICE_ATW1_ON,D,20150930,000000,51.6,51.6,51.4,51.4,1
ICE_ATW1_ON,D,20150929,000000,52.1,52.1,52.1,52.1,0
ICE_ATW1_ON,D,20150928,000000,52.05,52.05,52.05,52.05,0
ICE_ATW1_ON,D,20150925,000000,53.85,53.85,53.85,53.85,0
ICE_ATW1_ON,D,20150924,000000,53.85,53.85,53.85,53.85,0
ICE_ATW1_ON,D,20150923,000000,53.9,53.9,53.9,53.9,0
ICE_ATW1_ON,D,20150922,000000,53.9,53.9,53.9,53.9,0
ICE_ATW1_ON,D,20150921,000000,54.0,54.0,54.0,54.0,0
ICE_ATW1_ON,D,20150918,000000,54.1,54.1,54.1,54.1,0
ICE_ATW1_ON,D,20150917,000000,54.15,54.15,54.15,54.15,0
ICE_ATW1_ON,D,20150916,000000,54.15,54.15,54.15,54.15,0
ICE_ATW1_ON,D,20150915,000000,53.55,53.55,53.55,53.55,0
ICE_ATW1_ON,D,20150914,000000,53.65,53.65,53.65,53.65,0
ICE_ATW1_ON,D,20150911,000000,53.85,53.85,53.85,53.85,0
ICE_ATW1_ON,D,20150910,000000,53.8,53.8,53.8,53.8,0
ICE_ATW1_ON,D,20150909,000000,53.6,53.6,53.6,53.6,0
ICE_ATW1_ON,D,20150908,000000,53.9,53.9,53.9,53.9,0
ICE_ATW1_ON,D,20150907,000000,53.65,53.65,53.65,53.65,0
ICE_ATW1_ON,D,20150904,000000,54.55,54.55,54.55,54.55,0
ICE_ATW1_ON,D,20150903,000000,55.15,55.15,55.15,55.15,0
ICE_ATW1_ON,D,20150902,000000,54.85,54.85,54.85,54.85,0
ICE_ATW1_ON,D,20150901,000000,55.25,55.25,54.95,54.95,1
ICE_ATW1_ON,D,20150831,000000,54.95,54.95,54.95,54.95,0
ICE_ATW1_ON,D,20150828,000000,54.95,54.95,54.95,54.95,0
ICE_ATW1_ON,D,20150827,000000,55.4,55.4,55.4,55.4,0
ICE_ATW1_ON,D,20150826,000000,54.1,54.55,54.1,54.55,3
ICE_ATW1_ON,D,20150825,000000,54.1,54.1,54.1,54.1,0
ICE_ATW1_ON,D,20150824,000000,53.9,53.9,53.9,53.9,0
ICE_ATW1_ON,D,20150821,000000,54.4,54.4,54.4,54.4,0
ICE_ATW1_ON,D,20150820,000000,54.4,54.4,54.4,54.4,0
ICE_ATW1_ON,D,20150819,000000,54.55,54.55,54.55,54.55,0
ICE_ATW1_ON,D,20150818,000000,55.0,55.0,54.75,54.75,5
ICE_ATW1_ON,D,20150817,000000,55.2,55.2,55.2,55.2,0
ICE_ATW1_ON,D,20150814,000000,55.4,55.4,55.4,55.4,0
ICE_ATW1_ON,D,20150813,000000,55.75,55.75,55.75,55.75,0
ICE_ATW1_ON,D,20150812,000000,56.2,56.2,55.5,55.6,11
ICE_ATW1_ON,D,20150811,000000,56.0,56.0,55.95,55.95,2
ICE_ATW1_ON,D,20150810,000000,56.8,56.8,56.8,56.8,2
ICE_ATW1_ON,D,20150807,000000,56.55,56.55,56.45,56.45,2
ICE_ATW1_ON,D,20150806,000000,57.4,57.4,57.4,57.4,0
ICE_ATW1_ON,D,20150805,000000,56.8,57.05,56.8,57.05,2
ICE_ATW1_ON,D,20150804,000000,56.9,57.1,56.9,57.0,11
ICE_ATW1_ON,D,20150803,000000,56.45,56.45,56.45,56.45,0
ICE_ATW1_ON,D,20150731,000000,57.25,57.25,56.75,56.75,5
ICE_ATW1_ON,D,20150730,000000,57.55,57.55,57.55,57.55,0
ICE_ATW1_ON,D,20150729,000000,57.5,57.5,57.4,57.4,5
ICE_ATW1_ON,D,20150728,000000,57.65,57.65,57.65,57.65,0
ICE_ATW1_ON,D,20150727,000000,57.85,57.85,57.85,57.85,0
ICE_ATW1_ON,D,20150724,000000,58.05,58.05,58.05,58.05,0
ICE_ATW1_ON,D,20150723,000000,58.0,58.0,58.0,58.0,0
ICE_ATW1_ON,D,20150722,000000,58.2,58.2,58.2,58.2,0
ICE_ATW1_ON,D,20150721,000000,58.5,58.5,58.5,58.5,0
ICE_ATW1_ON,D,20150720,000000,58.3,58.3,58.3,58.3,0
ICE_ATW1_ON,D,20150717,000000,58.05,58.05,58.05,58.05,0
ICE_ATW1_ON,D,20150716,000000,58.2,58.2,58.2,58.2,0
ICE_ATW1_ON,D,20150715,000000,58.25,58.25,58.25,58.25,0
ICE_ATW1_ON,D,20150714,000000,58.55,58.55,58.55,58.55,0
ICE_ATW1_ON,D,20150713,000000,58.55,58.55,58.55,58.55,0
ICE_ATW1_ON,D,20150710,000000,58.75,58.75,58.75,58.75,0
ICE_ATW1_ON,D,20150709,000000,58.45,58.45,58.45,58.45,0
ICE_ATW1_ON,D,20150708,000000,58.25,58.25,58.25,58.25,0
ICE_ATW1_ON,D,20150707,000000,58.05,58.05,58.05,58.05,0
ICE_ATW1_ON,D,20150706,000000,58.4,58.4,58.4,58.4,0
ICE_ATW1_ON,D,20150703,000000,58.95,58.95,58.95,58.95,0
ICE_ATW1_ON,D,20150702,000000,59.5,59.5,59.5,59.5,0
ICE_ATW1_ON,D,20150701,000000,59.75,59.75,59.75,59.75,0
ICE_ATW1_ON,D,20150630,000000,60.3,60.3,60.3,60.3,0
ICE_ATW1_ON,D,20150629,000000,59.5,59.5,59.5,59.5,0
ICE_ATW1_ON,D,20150626,000000,59.5,59.5,59.5,59.5,0
ICE_ATW1_ON,D,20150625,000000,59.8,59.8,59.8,59.8,0
ICE_ATW1_ON,D,20150624,000000,59.6,59.6,59.6,59.6,0
ICE_ATW1_ON,D,20150623,000000,59.85,59.85,59.85,59.85,0
ICE_ATW1_ON,D,20150622,000000,59.85,59.85,59.85,59.85,0
ICE_ATW1_ON,D,20150619,000000,58.8,58.8,58.8,58.8,0
ICE_ATW1_ON,D,20150618,000000,58.95,58.95,58.95,58.95,0
ICE_ATW1_ON,D,20150617,000000,58.65,58.65,58.65,58.65,0
ICE_ATW1_ON,D,20150616,000000,58.6,58.6,58.6,58.6,0
ICE_ATW1_ON,D,20150615,000000,59.0,59.05,59.0,59.05,1
ICE_ATW1_ON,D,20150612,000000,59.0,59.0,59.0,59.0,0
ICE_ATW1_ON,D,20150611,000000,58.2,58.2,58.2,58.2,0
ICE_ATW1_ON,D,20150610,000000,57.4,57.4,57.4,57.4,0
ICE_ATW1_ON,D,20150609,000000,57.25,57.25,57.25,57.25,0
ICE_ATW1_ON,D,20150608,000000,57.35,57.35,57.35,57.35,0
ICE_ATW1_ON,D,20150605,000000,57.25,57.25,57.25,57.25,0
ICE_ATW1_ON,D,20150604,000000,57.35,57.35,57.35,57.35,0
ICE_ATW1_ON,D,20150603,000000,58.05,58.05,58.05,58.05,0
ICE_ATW1_ON,D,20150602,000000,58.35,58.35,58.35,58.35,0
ICE_ATW1_ON,D,20150601,000000,57.7,57.7,57.35,57.35,1
ICE_ATW1_ON,D,20150529,000000,58.85,58.85,58.85,58.85,0
ICE_ATW1_ON,D,20150528,000000,58.8,58.8,58.8,58.8,0
ICE_ATW1_ON,D,20150527,000000,58.8,58.8,58.8,58.8,0
ICE_ATW1_ON,D,20150526,000000,58.75,58.75,58.75,58.75,0
ICE_ATW1_ON,D,20150525,000000,58.75,58.75,58.75,58.75,0
ICE_ATW1_ON,D,20150522,000000,58.75,58.75,58.75,58.75,0
ICE_ATW1_ON,D,20150521,000000,58.75,58.75,58.75,58.75,0
ICE_ATW1_ON,D,20150520,000000,58.9,58.9,58.9,58.9,0
ICE_ATW1_ON,D,20150519,000000,58.9,58.9,58.9,58.9,0
ICE_ATW1_ON,D,20150518,000000,59.05,59.05,59.05,59.05,0
ICE_ATW1_ON,D,20150515,000000,59.05,59.05,59.05,59.05,0
ICE_ATW1_ON,D,20150514,000000,59.15,59.15,59.15,59.15,0
ICE_ATW1_ON,D,20150513,000000,59.35,59.35,59.35,59.35,0
ICE_ATW1_ON,D,20150512,000000,59.35,59.35,59.35,59.35,0
ICE_ATW1_ON,D,20150511,000000,59.5,59.5,59.5,59.5,0
ICE_ATW1_ON,D,20150508,000000,59.55,59.55,59.55,59.55,0
ICE_ATW1_ON,D,20150507,000000,59.65,59.65,59.65,59.65,0
ICE_ATW1_ON,D,20150506,000000,60.0,60.0,60.0,60.0,0
ICE_ATW1_ON,D,20150505,000000,60.15,60.15,60.15,60.15,0
ICE_ATW1_ON,D,20150501,000000,59.9,59.9,59.9,59.9,0
ICE_ATW1_ON,D,20150430,000000,60.0,60.0,59.7,59.8,4
ICE_ATW1_ON,D,20150429,000000,59.95,59.95,59.95,59.95,0
ICE_ATW1_ON,D,20150428,000000,59.4,59.4,59.4,59.4,0
ICE_ATW1_ON,D,20150427,000000,59.4,59.4,59.4,59.4,0
ICE_ATW1_ON,D,20150424,000000,59.65,59.65,59.65,59.65,0
ICE_ATW1_ON,D,20150423,000000,59.6,59.6,59.6,59.6,0
ICE_ATW1_ON,D,20150422,000000,59.55,59.55,59.55,59.55,0
ICE_ATW1_ON,D,20150421,000000,59.75,59.75,59.75,59.75,0
ICE_ATW1_ON,D,20150420,000000,59.9,59.9,59.9,59.9,0
ICE_ATW1_ON,D,20150417,000000,59.95,59.95,59.95,59.95,0
ICE_ATW1_ON,D,20150416,000000,59.95,59.95,59.95,59.95,0
ICE_ATW1_ON,D,20150415,000000,59.6,59.6,59.6,59.6,0
ICE_ATW1_ON,D,20150414,000000,59.5,59.5,59.5,59.5,0
ICE_ATW1_ON,D,20150413,000000,59.6,59.6,59.6,59.6,0
ICE_ATW1_ON,D,20150410,000000,59.05,59.05,59.05,59.05,0
ICE_ATW1_ON,D,20150409,000000,58.4,58.4,58.4,58.4,0
ICE_ATW1_ON,D,20150408,000000,57.4,57.4,57.4,57.4,0
ICE_ATW1_ON,D,20150407,000000,57.65,57.65,57.65,57.65,0
ICE_ATW1_ON,D,20150406,000000,58.55,58.55,58.55,58.55,0
ICE_ATW1_ON,D,20150402,000000,58.55,58.55,58.55,58.55,0
ICE_ATW1_ON,D,20150401,000000,58.7,58.7,58.7,58.7,0
ICE_ATW1_ON,D,20150331,000000,58.85,58.85,58.85,58.85,0
ICE_ATW1_ON,D,20150330,000000,59.2,59.2,59.2,59.2,0
ICE_ATW1_ON,D,20150327,000000,59.4,59.4,59.4,59.4,0
ICE_ATW1_ON,D,20150326,000000,59.15,59.15,59.15,59.15,0
ICE_ATW1_ON,D,20150325,000000,58.65,58.65,58.65,58.65,0
ICE_ATW1_ON,D,20150324,000000,57.95,57.95,57.95,57.95,0
ICE_ATW1_ON,D,20150323,000000,58.05,58.05,58.05,58.05,0
ICE_ATW1_ON,D,20150320,000000,57.9,57.9,57.9,57.9,0
ICE_ATW1_ON,D,20150319,000000,57.5,57.5,57.5,57.5,0
ICE_ATW1_ON,D,20150318,000000,58.7,58.7,58.7,58.7,0
ICE_ATW1_ON,D,20150317,000000,58.35,58.35,58.35,58.35,0
ICE_ATW1_ON,D,20150316,000000,59.05,59.05,59.05,59.05,0
ICE_ATW1_ON,D,20150313,000000,60.2,60.2,60.2,60.2,0
ICE_ATW1_ON,D,20150312,000000,60.25,60.25,59.95,59.95,1
ICE_ATW1_ON,D,20150311,000000,60.9,60.9,60.75,60.75,25
ICE_ATW1_ON,D,20150310,000000,60.6,60.6,60.5,60.5,1
ICE_ATW1_ON,D,20150309,000000,60.6,60.6,60.55,60.55,1
ICE_ATW1_ON,D,20150306,000000,60.25,60.25,60.25,60.25,0
ICE_ATW1_ON,D,20150305,000000,61.3,61.3,61.3,61.3,0
ICE_ATW1_ON,D,20150304,000000,61.75,61.75,61.75,61.75,0
ICE_ATW1_ON,D,20150303,000000,61.95,61.95,61.95,61.95,0
ICE_ATW1_ON,D,20150302,000000,62.75,62.95,62.75,62.95,1
ICE_ATW1_ON,D,20150227,000000,63.4,63.4,63.4,63.4,0
ICE_ATW1_ON,D,20150226,000000,61.8,61.8,61.8,61.8,0
ICE_ATW1_ON,D,20150225,000000,61.45,61.45,61.45,61.45,0
ICE_ATW1_ON,D,20150224,000000,60.85,60.85,60.85,60.85,0
ICE_ATW1_ON,D,20150223,000000,61.15,61.15,61.15,61.15,0
ICE_ATW1_ON,D,20150220,000000,61.9,61.9,61.9,61.9,0
ICE_ATW1_ON,D,20150219,000000,62.15,62.15,62.15,62.15,0
ICE_ATW1_ON,D,20150218,000000,63.1,63.1,63.1,63.1,0
ICE_ATW1_ON,D,20150217,000000,63.7,63.75,63.7,63.75,1
ICE_ATW1_ON,D,20150216,000000,65.15,65.15,65.15,65.15,0
ICE_ATW1_ON,D,20150213,000000,65.0,65.0,65.0,65.0,0
ICE_ATW1_ON,D,20150212,000000,64.45,64.45,64.45,64.45,0
ICE_ATW1_ON,D,20150211,000000,63.8,63.8,63.8,63.8,0
ICE_ATW1_ON,D,20150210,000000,62.85,62.85,62.85,62.85,0
ICE_ATW1_ON,D,20150209,000000,62.9,62.9,62.9,62.9,0
ICE_ATW1_ON,D,20150206,000000,61.95,61.95,61.95,61.95,0
ICE_ATW1_ON,D,20150205,000000,61.5,61.5,61.45,61.45,1
ICE_ATW1_ON,D,20150204,000000,58.55,59.15,58.55,59.15,2
ICE_ATW1_ON,D,20150203,000000,58.95,58.95,58.95,58.95,0
ICE_ATW1_ON,D,20150202,000000,58.0,58.2,58.0,58.2,2
ICE_ATW1_ON,D,20150130,000000,57.15,57.15,57.15,57.15,0
