<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_RB1_ON,D,20151117,000000,1.2264,1.2453,1.2214,1.2264,42468
CME_RB1_ON,D,20151116,000000,1.235,1.2474,1.1962,1.234,46119
CME_RB1_ON,D,20151113,000000,1.262,1.2755,1.2249,1.2312,42547
CME_RB1_ON,D,20151112,000000,1.3155,1.3246,1.26,1.2619,52938
CME_RB1_ON,D,20151111,000000,1.3375,1.3652,1.3068,1.3137,41825
CME_RB1_ON,D,20151110,000000,1.3604,1.3665,1.3347,1.3455,40661
CME_RB1_ON,D,20151109,000000,1.3768,1.4048,1.3662,1.3705,54699
CME_RB1_ON,D,20151106,000000,1.3741,1.3933,1.3603,1.3695,72356
CME_RB1_ON,D,20151105,000000,1.4111,1.4111,1.3584,1.361,66571
CME_RB1_ON,D,20151104,000000,1.4468,1.4714,1.3861,1.3919,73401
CME_RB1_ON,D,20151103,000000,1.3775,1.4607,1.3627,1.4455,70628
CME_RB1_ON,D,20151102,000000,1.3693,1.3808,1.3414,1.3753,53466
CME_RB1_ON,D,20151030,000000,1.34,1.3881,1.3318,1.3716,55194
CME_RB1_ON,D,20151029,000000,1.3384,1.3539,1.3172,1.3394,43339
CME_RB1_ON,D,20151028,000000,1.279,1.3521,1.2711,1.3384,60494
CME_RB1_ON,D,20151027,000000,1.2807,1.2857,1.2627,1.2783,40833
CME_RB1_ON,D,20151026,000000,1.3005,1.3098,1.2784,1.2828,37931
CME_RB1_ON,D,20151023,000000,1.3133,1.323,1.2853,1.2964,41084
CME_RB1_ON,D,20151022,000000,1.2881,1.3206,1.2876,1.306,53394
CME_RB1_ON,D,20151021,000000,1.2817,1.2972,1.262,1.2859,56625
CME_RB1_ON,D,20151020,000000,1.282,1.293,1.2634,1.2895,44010
CME_RB1_ON,D,20151019,000000,1.3354,1.3423,1.2663,1.2685,55028
CME_RB1_ON,D,20151016,000000,1.3226,1.3469,1.3128,1.335,28816
CME_RB1_ON,D,20151015,000000,1.3269,1.3336,1.2814,1.3128,47647
CME_RB1_ON,D,20151014,000000,1.3173,1.3346,1.3044,1.3153,35231
CME_RB1_ON,D,20151013,000000,1.3536,1.3555,1.3135,1.3198,52694
CME_RB1_ON,D,20151012,000000,1.4141,1.424,1.3365,1.3387,46657
CME_RB1_ON,D,20151009,000000,1.4134,1.4366,1.3882,1.4167,54924
CME_RB1_ON,D,20151008,000000,1.4016,1.423,1.382,1.4078,63435
CME_RB1_ON,D,20151007,000000,1.4293,1.4488,1.388,1.39,60327
CME_RB1_ON,D,20151006,000000,1.3859,1.4456,1.3744,1.4362,48393
CME_RB1_ON,D,20151005,000000,1.3416,1.4008,1.336,1.3853,46262
CME_RB1_ON,D,20151002,000000,1.37,1.3764,1.3083,1.3414,64753
CME_RB1_ON,D,20151001,000000,1.371,1.4233,1.3494,1.3668,72657
CME_RB1_ON,D,20150930,000000,1.342,1.381,1.3332,1.3667,69512
CME_RB1_ON,D,20150929,000000,1.326,1.3613,1.3222,1.3495,47783
CME_RB1_ON,D,20150928,000000,1.3737,1.3778,1.3274,1.3326,40971
CME_RB1_ON,D,20150925,000000,1.3549,1.3838,1.3445,1.3793,44148
CME_RB1_ON,D,20150924,000000,1.374,1.3814,1.3383,1.3513,46002
CME_RB1_ON,D,20150923,000000,1.3992,1.4341,1.3622,1.3649,51799
CME_RB1_ON,D,20150922,000000,1.3857,1.405,1.3515,1.3976,45368
CME_RB1_ON,D,20150921,000000,1.339,1.3897,1.3374,1.3838,46706
CME_RB1_ON,D,20150918,000000,1.3704,1.3917,1.328,1.3382,35751
CME_RB1_ON,D,20150917,000000,1.3717,1.3765,1.3387,1.3624,36238
CME_RB1_ON,D,20150916,000000,1.326,1.3926,1.3201,1.3689,48310
CME_RB1_ON,D,20150915,000000,1.2995,1.3331,1.2936,1.322,40834
CME_RB1_ON,D,20150914,000000,1.3599,1.3643,1.2923,1.2965,40845
CME_RB1_ON,D,20150911,000000,1.3711,1.3761,1.327,1.3561,31391
CME_RB1_ON,D,20150910,000000,1.3556,1.4027,1.3436,1.3936,51573
CME_RB1_ON,D,20150909,000000,1.4,1.4158,1.3557,1.3597,47789
CME_RB1_ON,D,20150908,000000,1.415,1.4215,1.3727,1.4021,58404
CME_RB1_ON,D,20150904,000000,1.4296,1.4419,1.4021,1.4182,42960
CME_RB1_ON,D,20150903,000000,1.4267,1.4868,1.416,1.4371,44485
CME_RB1_ON,D,20150902,000000,1.3767,1.4437,1.3674,1.4252,60284
CME_RB1_ON,D,20150901,000000,1.4633,1.4745,1.3725,1.3956,50394
CME_RB1_ON,D,20150831,000000,1.3897,1.5033,1.3367,1.4991,59320
CME_RB1_ON,D,20150828,000000,1.3339,1.4225,1.306,1.3971,79942
CME_RB1_ON,D,20150827,000000,1.2497,1.3332,1.2468,1.3287,67008
CME_RB1_ON,D,20150826,000000,1.2974,1.3033,1.2279,1.2306,70338
CME_RB1_ON,D,20150825,000000,1.3154,1.3431,1.283,1.2935,57053
CME_RB1_ON,D,20150824,000000,1.3819,1.392,1.2973,1.3117,61747
CME_RB1_ON,D,20150821,000000,1.3845,1.3908,1.3378,1.3844,73668
CME_RB1_ON,D,20150820,000000,1.4044,1.4223,1.3763,1.3929,61126
CME_RB1_ON,D,20150819,000000,1.474,1.4785,1.4053,1.418,62486
CME_RB1_ON,D,20150818,000000,1.4865,1.4903,1.4675,1.4823,39446
CME_RB1_ON,D,20150817,000000,1.5055,1.5098,1.4823,1.4914,47394
CME_RB1_ON,D,20150814,000000,1.5208,1.528,1.4903,1.5055,32881
CME_RB1_ON,D,20150813,000000,1.5578,1.5638,1.5094,1.5173,60344
CME_RB1_ON,D,20150812,000000,1.697,1.7725,1.69,1.7635,98226
CME_RB1_ON,D,20150811,000000,1.6934,1.7109,1.6566,1.6937,55411
CME_RB1_ON,D,20150810,000000,1.6218,1.6959,1.6171,1.694,57067
CME_RB1_ON,D,20150807,000000,1.6525,1.6576,1.6048,1.623,55161
CME_RB1_ON,D,20150806,000000,1.6718,1.679,1.6211,1.6478,54209
CME_RB1_ON,D,20150805,000000,1.6977,1.719,1.6563,1.6705,49777
CME_RB1_ON,D,20150804,000000,1.6832,1.7092,1.6738,1.6852,45765
CME_RB1_ON,D,20150803,000000,1.767,1.769,1.6722,1.6745,68059
CME_RB1_ON,D,20150731,000000,1.7646,1.7904,1.753,1.772,50461
CME_RB1_ON,D,20150730,000000,1.7645,1.7935,1.7603,1.769,45721
CME_RB1_ON,D,20150729,000000,1.7387,1.7723,1.7268,1.755,49923
CME_RB1_ON,D,20150728,000000,1.748,1.7741,1.7298,1.7484,42667
CME_RB1_ON,D,20150727,000000,1.7796,1.7877,1.7468,1.7666,39921
CME_RB1_ON,D,20150724,000000,1.8085,1.8183,1.7698,1.7824,40437
CME_RB1_ON,D,20150723,000000,1.8139,1.8427,1.8026,1.8081,41178
CME_RB1_ON,D,20150722,000000,1.8715,1.8723,1.8142,1.8231,53121
CME_RB1_ON,D,20150721,000000,1.8775,1.8895,1.8478,1.8745,47067
CME_RB1_ON,D,20150720,000000,1.8773,1.892,1.86,1.8783,35558
CME_RB1_ON,D,20150717,000000,1.8392,1.8816,1.8345,1.8774,52274
CME_RB1_ON,D,20150716,000000,1.8139,1.8507,1.8073,1.8429,44138
CME_RB1_ON,D,20150715,000000,1.865,1.87,1.8053,1.8111,46928
CME_RB1_ON,D,20150714,000000,1.8615,1.8824,1.8295,1.8705,47796
CME_RB1_ON,D,20150713,000000,1.9286,1.9286,1.866,1.8705,51074
CME_RB1_ON,D,20150710,000000,1.9479,1.9666,1.9027,1.9297,46019
CME_RB1_ON,D,20150709,000000,2.0066,2.059,1.9821,2.0451,67696
CME_RB1_ON,D,20150708,000000,1.9677,2.0149,1.9415,1.999,76893
CME_RB1_ON,D,20150707,000000,1.937,1.9752,1.9074,1.9494,69279
CME_RB1_ON,D,20150706,000000,1.9995,2.0365,1.9205,1.9237,70531
CME_RB1_ON,D,20150702,000000,2.012,2.0592,2.011,2.0343,58537
CME_RB1_ON,D,20150701,000000,2.0451,2.0452,1.9985,2.0068,59264
CME_RB1_ON,D,20150630,000000,1.9975,2.0659,1.992,2.0494,58147
CME_RB1_ON,D,20150629,000000,2.015,2.0264,1.9831,2.0033,54579
CME_RB1_ON,D,20150626,000000,2.0068,2.0288,1.9885,2.0204,44679
CME_RB1_ON,D,20150625,000000,2.0254,2.0418,1.9872,2.0085,54603
CME_RB1_ON,D,20150624,000000,2.0513,2.0717,2.0129,2.0248,66053
CME_RB1_ON,D,20150623,000000,1.9965,2.0584,1.9713,2.0433,75891
CME_RB1_ON,D,20150622,000000,2.0195,2.0355,1.9801,1.9962,49928
CME_RB1_ON,D,20150619,000000,2.0601,2.0715,2.0004,2.0202,53334
CME_RB1_ON,D,20150618,000000,2.059,2.0853,2.0445,2.069,43486
CME_RB1_ON,D,20150617,000000,2.0974,2.1371,2.0327,2.0606,74110
CME_RB1_ON,D,20150616,000000,2.0508,2.1003,2.0508,2.0796,46951
CME_RB1_ON,D,20150615,000000,2.0777,2.0801,2.0426,2.0583,43952
CME_RB1_ON,D,20150612,000000,2.071,2.0924,2.0566,2.0751,39608
CME_RB1_ON,D,20150611,000000,2.1459,2.1599,2.115,2.1381,71097
CME_RB1_ON,D,20150610,000000,2.0994,2.1506,2.0907,2.1464,98821
CME_RB1_ON,D,20150609,000000,2.009,2.102,2.0035,2.0771,75109
CME_RB1_ON,D,20150608,000000,2.0262,2.0316,1.9995,2.0075,56248
CME_RB1_ON,D,20150605,000000,1.985,2.0335,1.953,2.03,71058
CME_RB1_ON,D,20150604,000000,2.0433,2.0516,1.9723,1.9806,70769
CME_RB1_ON,D,20150603,000000,2.059,2.0616,2.0133,2.0453,83261
CME_RB1_ON,D,20150602,000000,2.0456,2.0737,2.0212,2.0648,66988
CME_RB1_ON,D,20150601,000000,2.0627,2.0672,2.0393,2.0422,58044
CME_RB1_ON,D,20150529,000000,1.9791,2.0729,1.9756,2.0627,96400
CME_RB1_ON,D,20150528,000000,1.9524,1.9846,1.9229,1.97,73075
CME_RB1_ON,D,20150527,000000,1.9851,2.0065,1.9283,1.9326,66781
CME_RB1_ON,D,20150526,000000,2.054,2.0803,1.9725,1.9839,67895
CME_RB1_ON,D,20150522,000000,2.071,2.071,2.0202,2.039,63040
CME_RB1_ON,D,20150521,000000,2.0192,2.0737,2.0117,2.0679,62495
CME_RB1_ON,D,20150520,000000,1.9953,2.028,1.9896,2.027,63838
CME_RB1_ON,D,20150519,000000,2.0317,2.0373,1.9814,1.9832,52154
CME_RB1_ON,D,20150518,000000,2.0478,2.0712,2.0247,2.0312,32602
CME_RB1_ON,D,20150515,000000,2.0498,2.0498,2.005,2.0456,40071
CME_RB1_ON,D,20150514,000000,2.021,2.0535,2.017,2.0453,46686
CME_RB1_ON,D,20150513,000000,2.0447,2.066,2.0309,2.0405,53308
CME_RB1_ON,D,20150512,000000,1.9863,2.0468,1.9853,2.0393,58716
CME_RB1_ON,D,20150511,000000,1.9903,2.003,1.9673,1.9864,43387
CME_RB1_ON,D,20150508,000000,1.99,2.0113,1.9621,1.9918,57940
CME_RB1_ON,D,20150507,000000,2.0262,2.0445,1.9828,1.9903,76210
CME_RB1_ON,D,20150506,000000,2.0722,2.095,2.025,2.0366,80854
CME_RB1_ON,D,20150505,000000,2.0325,2.0766,2.0287,2.0634,57179
CME_RB1_ON,D,20150504,000000,2.0439,2.0605,2.0268,2.0339,43069
CME_RB1_ON,D,20150501,000000,2.0519,2.0519,2.0069,2.0453,54737
CME_RB1_ON,D,20150430,000000,2.0054,2.0502,2.0023,2.0451,53773
CME_RB1_ON,D,20150429,000000,1.9921,2.0377,1.9777,2.0125,64810
CME_RB1_ON,D,20150428,000000,1.9957,2.0167,1.9819,1.9969,43719
CME_RB1_ON,D,20150427,000000,2.0094,2.0138,1.9831,2.0049,46064
CME_RB1_ON,D,20150424,000000,1.9975,2.0099,1.9799,2.0058,53743
CME_RB1_ON,D,20150423,000000,1.9278,2.0071,1.9186,1.9934,79529
CME_RB1_ON,D,20150422,000000,1.8889,1.9412,1.8735,1.9265,58262
CME_RB1_ON,D,20150421,000000,1.9375,1.9413,1.8811,1.8926,49289
CME_RB1_ON,D,20150420,000000,1.9445,1.96,1.9019,1.9368,42208
CME_RB1_ON,D,20150417,000000,1.943,1.955,1.9183,1.934,37117
CME_RB1_ON,D,20150416,000000,1.9268,1.9604,1.898,1.9406,54804
CME_RB1_ON,D,20150415,000000,1.8528,1.9405,1.8492,1.9369,51734
CME_RB1_ON,D,20150414,000000,1.805,1.8584,1.8036,1.836,65685
CME_RB1_ON,D,20150413,000000,1.808,1.8418,1.7946,1.8046,60816
CME_RB1_ON,D,20150410,000000,1.7677,1.817,1.7514,1.8073,62796
CME_RB1_ON,D,20150409,000000,1.7499,1.7991,1.7385,1.7592,70020
CME_RB1_ON,D,20150408,000000,1.831,1.834,1.7375,1.7392,90962
CME_RB1_ON,D,20150407,000000,1.8423,1.8636,1.8154,1.8609,62464
CME_RB1_ON,D,20150406,000000,1.7674,1.8492,1.7674,1.8425,53543
CME_RB1_ON,D,20150402,000000,1.8221,1.8342,1.7345,1.7613,76028
CME_RB1_ON,D,20150401,000000,1.7745,1.8429,1.7649,1.8312,66421
CME_RB1_ON,D,20150331,000000,1.7951,1.7952,1.7457,1.77,62801
CME_RB1_ON,D,20150330,000000,1.7955,1.8049,1.764,1.7952,50806
CME_RB1_ON,D,20150327,000000,1.8709,1.875,1.788,1.7968,61485
CME_RB1_ON,D,20150326,000000,1.8226,1.905,1.8225,1.8815,56920
CME_RB1_ON,D,20150325,000000,1.8036,1.8506,1.7876,1.8348,59633
CME_RB1_ON,D,20150324,000000,1.8022,1.8272,1.7857,1.7977,43570
CME_RB1_ON,D,20150323,000000,1.7824,1.8075,1.7623,1.8032,37532
CME_RB1_ON,D,20150320,000000,1.7693,1.7978,1.744,1.7948,34959
CME_RB1_ON,D,20150319,000000,1.8025,1.813,1.7511,1.7715,41984
CME_RB1_ON,D,20150318,000000,1.717,1.8177,1.7038,1.7963,46645
CME_RB1_ON,D,20150317,000000,1.7238,1.73,1.6913,1.7256,35595
CME_RB1_ON,D,20150316,000000,1.7487,1.7557,1.694,1.7264,40556
CME_RB1_ON,D,20150313,000000,1.8,1.8054,1.7475,1.7585,35125
CME_RB1_ON,D,20150312,000000,1.8345,1.8645,1.7914,1.8069,64721
CME_RB1_ON,D,20150311,000000,1.8095,1.8339,1.7969,1.8264,55364
CME_RB1_ON,D,20150310,000000,1.8747,1.8795,1.8031,1.8183,60187
CME_RB1_ON,D,20150309,000000,1.8796,1.9028,1.8613,1.8747,51733
CME_RB1_ON,D,20150306,000000,1.8971,1.9099,1.8508,1.8819,52284
CME_RB1_ON,D,20150305,000000,1.9222,1.9325,1.8597,1.8873,67022
CME_RB1_ON,D,20150304,000000,1.9453,1.9453,1.8979,1.9257,60018
CME_RB1_ON,D,20150303,000000,1.92,1.965,1.9124,1.9499,60055
CME_RB1_ON,D,20150302,000000,1.9779,1.9779,1.8845,1.8973,64643
CME_RB1_ON,D,20150227,000000,1.9171,1.9893,1.9106,1.9779,67753
CME_RB1_ON,D,20150226,000000,1.9327,1.9385,1.8845,1.9008,67811
CME_RB1_ON,D,20150225,000000,1.8172,1.9318,1.805,1.9169,70727
CME_RB1_ON,D,20150224,000000,1.8383,1.864,1.8102,1.8226,44476
CME_RB1_ON,D,20150223,000000,1.8453,1.862,1.8088,1.8382,47768
CME_RB1_ON,D,20150220,000000,1.8411,1.8789,1.826,1.8417,69835
CME_RB1_ON,D,20150219,000000,1.7988,1.8444,1.7535,1.839,68046
CME_RB1_ON,D,20150218,000000,1.83,1.8344,1.7957,1.8167,61899
CME_RB1_ON,D,20150217,000000,1.8591,1.8847,1.8178,1.8393,55728
CME_RB1_ON,D,20150213,000000,1.833,1.8688,1.8284,1.8591,51260
CME_RB1_ON,D,20150212,000000,1.7735,1.8372,1.7679,1.8273,55686
CME_RB1_ON,D,20150211,000000,1.5606,1.5688,1.5142,1.5432,69645
CME_RB1_ON,D,20150210,000000,1.5781,1.5893,1.5389,1.5523,56811
CME_RB1_ON,D,20150209,000000,1.56,1.6064,1.553,1.5782,60137
CME_RB1_ON,D,20150206,000000,1.537,1.5841,1.5245,1.5591,69560
CME_RB1_ON,D,20150205,000000,1.4979,1.56,1.4646,1.5248,56980
CME_RB1_ON,D,20150204,000000,1.5755,1.5935,1.4642,1.4817,67629
CME_RB1_ON,D,20150203,000000,1.5507,1.626,1.5451,1.6013,69820
CME_RB1_ON,D,20150202,000000,1.473,1.568,1.4501,1.5446,62563
CME_RB1_ON,D,20150130,000000,1.397,1.4821,1.3723,1.4788,58842
CME_RB1_ON,D,20150129,000000,1.3873,1.4,1.36,1.3913,47060
CME_RB1_ON,D,20150128,000000,1.3937,1.4109,1.3739,1.377,50293
CME_RB1_ON,D,20150127,000000,1.349,1.3973,1.3321,1.3841,44988
CME_RB1_ON,D,20150126,000000,1.3713,1.3837,1.3417,1.347,42542
CME_RB1_ON,D,20150123,000000,1.3613,1.3928,1.3564,1.3725,48484
CME_RB1_ON,D,20150122,000000,1.355,1.3874,1.3354,1.3569,52968
CME_RB1_ON,D,20150121,000000,1.3491,1.3727,1.3316,1.3582,49637
CME_RB1_ON,D,20150120,000000,1.3935,1.3999,1.3385,1.3413,52002
CME_RB1_ON,D,20150116,000000,1.3273,1.3952,1.32,1.3905,58669
CME_RB1_ON,D,20150115,000000,1.378,1.4405,1.3282,1.3339,51849
CME_RB1_ON,D,20150114,000000,1.3072,1.3873,1.2755,1.379,56667
CME_RB1_ON,D,20150113,000000,1.3144,1.319,1.2605,1.3032,55782
CME_RB1_ON,D,20150112,000000,1.3192,1.3273,1.2673,1.2745,64516
CME_RB1_ON,D,20150109,000000,1.3413,1.3603,1.2936,1.3232,74171
CME_RB1_ON,D,20150108,000000,1.3346,1.3529,1.3127,1.3409,74928
CME_RB1_ON,D,20150107,000000,1.3451,1.3675,1.311,1.3376,62800
CME_RB1_ON,D,20150106,000000,1.375,1.3989,1.3437,1.3543,70014
CME_RB1_ON,D,20150105,000000,1.4403,1.4404,1.3615,1.3814,54383
CME_RB1_ON,D,20150102,000000,1.4806,1.5072,1.4287,1.4334,52514
CME_RB1_ON,D,20141231,000000,1.4655,1.4839,1.4244,1.4721,44516
CME_RB1_ON,D,20141230,000000,1.4706,1.4844,1.4428,1.4711,50009
CME_RB1_ON,D,20141229,000000,1.5252,1.5464,1.4624,1.467,51072
CME_RB1_ON,D,20141226,000000,1.5287,1.5507,1.5139,1.5247,20105
CME_RB1_ON,D,20141224,000000,1.5798,1.591,1.5216,1.5287,30288
CME_RB1_ON,D,20141223,000000,1.5421,1.597,1.535,1.5848,38722
CME_RB1_ON,D,20141222,000000,1.5843,1.6104,1.5411,1.5485,38224
CME_RB1_ON,D,20141219,000000,1.5479,1.6056,1.5361,1.5746,37796
CME_RB1_ON,D,20141218,000000,1.5682,1.6379,1.5357,1.5401,39971
CME_RB1_ON,D,20141217,000000,1.546,1.6326,1.528,1.5793,40609
CME_RB1_ON,D,20141216,000000,1.58,1.5868,1.5279,1.5544,35758
CME_RB1_ON,D,20141215,000000,1.5915,1.6268,1.558,1.5764,53505
CME_RB1_ON,D,20141212,000000,1.621,1.6298,1.591,1.5973,47374
CME_RB1_ON,D,20141211,000000,1.6477,1.6613,1.616,1.6244,58720
CME_RB1_ON,D,20141210,000000,1.7035,1.7049,1.63,1.6418,69488
CME_RB1_ON,D,20141209,000000,1.7028,1.7325,1.6906,1.7236,61812
CME_RB1_ON,D,20141208,000000,1.765,1.7667,1.7016,1.7066,64279
CME_RB1_ON,D,20141205,000000,1.7921,1.7952,1.756,1.7734,57010
CME_RB1_ON,D,20141204,000000,1.8068,1.8224,1.7834,1.7948,50595
CME_RB1_ON,D,20141203,000000,1.8209,1.8371,1.7938,1.807,58348
CME_RB1_ON,D,20141202,000000,1.8858,1.8912,1.8065,1.8116,73234
CME_RB1_ON,D,20141201,000000,1.8301,1.8938,1.7779,1.881,72708
CME_RB1_ON,D,20141128,000000,2.001,2.0044,1.8183,1.8276,50515
CME_RB1_ON,D,20141126,000000,2.0036,2.0288,1.9943,2.0119,48969
CME_RB1_ON,D,20141125,000000,2.0186,2.0611,1.9997,2.0123,57983
CME_RB1_ON,D,20141124,000000,2.0439,2.0546,2.0164,2.0217,40551
CME_RB1_ON,D,20141121,000000,2.0207,2.0737,2.0092,2.0439,75476
CME_RB1_ON,D,20141120,000000,2.017,2.0375,2.0003,2.015,60820
CME_RB1_ON,D,20141119,000000,2.0157,2.0555,2.0067,2.0225,53377
CME_RB1_ON,D,20141118,000000,2.0012,2.0283,1.9871,2.0236,50008
CME_RB1_ON,D,20141117,000000,2.0259,2.032,1.987,2.0083,39214
CME_RB1_ON,D,20141114,000000,1.9857,2.0305,1.9696,2.0216,39741
CME_RB1_ON,D,20141113,000000,2.0688,2.073,1.9759,1.9827,75249
CME_RB1_ON,D,20141112,000000,2.0812,2.1089,2.0652,2.0813,64396
CME_RB1_ON,D,20141111,000000,2.0839,2.0911,2.0589,2.0852,40730
CME_RB1_ON,D,20141110,000000,2.1335,2.1755,2.0923,2.1011,70462
CME_RB1_ON,D,20141107,000000,2.13,2.161,2.12,2.1352,86138
CME_RB1_ON,D,20141106,000000,2.0965,2.1351,2.0774,2.1301,87011
CME_RB1_ON,D,20141105,000000,2.0728,2.1245,2.0484,2.0867,68768
CME_RB1_ON,D,20141104,000000,2.11,2.1162,2.0603,2.078,66505
CME_RB1_ON,D,20141103,000000,2.1479,2.162,2.1069,2.1176,62474
CME_RB1_ON,D,20141031,000000,2.161,2.164,2.1169,2.1478,61584
CME_RB1_ON,D,20141030,000000,2.18,2.1848,2.1486,2.161,53645
CME_RB1_ON,D,20141029,000000,2.1575,2.2053,2.1552,2.1816,64842
CME_RB1_ON,D,20141028,000000,2.1213,2.16,2.1186,2.1552,49488
CME_RB1_ON,D,20141027,000000,2.1444,2.1485,2.0982,2.1346,46152
CME_RB1_ON,D,20141024,000000,2.1599,2.1636,2.1335,2.1424,54958
CME_RB1_ON,D,20141023,000000,2.105,2.1732,2.0921,2.1662,62026
CME_RB1_ON,D,20141022,000000,2.1502,2.174,2.1033,2.109,57701
CME_RB1_ON,D,20141021,000000,2.1399,2.1645,2.1291,2.1559,48234
CME_RB1_ON,D,20141020,000000,2.1639,2.1767,2.1269,2.1414,56677
CME_RB1_ON,D,20141017,000000,2.1504,2.1795,2.142,2.1646,50646
CME_RB1_ON,D,20141016,000000,2.1016,2.196,2.0776,2.1503,52839
CME_RB1_ON,D,20141015,000000,2.1579,2.1579,2.0893,2.0992,44096
CME_RB1_ON,D,20141014,000000,2.2094,2.2206,2.1237,2.1386,47774
CME_RB1_ON,D,20141013,000000,2.227,2.2354,2.1866,2.2247,45352
CME_RB1_ON,D,20141010,000000,2.2394,2.2662,2.2267,2.2575,62827
CME_RB1_ON,D,20141009,000000,2.3172,2.3226,2.2305,2.2749,74242
CME_RB1_ON,D,20141008,000000,2.3473,2.3479,2.2975,2.3184,86116
CME_RB1_ON,D,20141007,000000,2.4145,2.4147,2.3448,2.3683,69310
CME_RB1_ON,D,20141006,000000,2.3784,2.42,2.3602,2.4132,73258
CME_RB1_ON,D,20141003,000000,2.4172,2.4212,2.3505,2.3785,75807
CME_RB1_ON,D,20141002,000000,2.441,2.452,2.3755,2.4091,65476
CME_RB1_ON,D,20141001,000000,2.4492,2.501,2.4311,2.4497,83598
CME_RB1_ON,D,20140930,000000,2.51,2.5282,2.4209,2.4373,70342
CME_RB1_ON,D,20140929,000000,2.4893,2.5216,2.4776,2.5142,52082
CME_RB1_ON,D,20140926,000000,2.5347,2.5421,2.4816,2.4881,71267
CME_RB1_ON,D,20140925,000000,2.5127,2.5586,2.5047,2.5398,77612
CME_RB1_ON,D,20140924,000000,2.5041,2.5219,2.47,2.5123,71832
CME_RB1_ON,D,20140923,000000,2.4855,2.5179,2.485,2.504,66520
CME_RB1_ON,D,20140922,000000,2.522,2.522,2.465,2.4901,65885
CME_RB1_ON,D,20140919,000000,2.4993,2.5288,2.4837,2.527,57153
CME_RB1_ON,D,20140918,000000,2.51,2.5193,2.4826,2.496,54720
CME_RB1_ON,D,20140917,000000,2.5097,2.522,2.4964,2.5138,51532
CME_RB1_ON,D,20140916,000000,2.4781,2.517,2.4717,2.5061,44131
CME_RB1_ON,D,20140915,000000,2.465,2.4874,2.4485,2.4776,37004
CME_RB1_ON,D,20140912,000000,2.485,2.4992,2.4626,2.4731,43395
CME_RB1_ON,D,20140911,000000,2.4905,2.4946,2.4552,2.4824,36611
CME_RB1_ON,D,20140910,000000,2.5429,2.5581,2.5091,2.5265,67206
CME_RB1_ON,D,20140909,000000,2.5606,2.5716,2.542,2.5484,55297
CME_RB1_ON,D,20140908,000000,2.585,2.589,2.5371,2.5619,73760
CME_RB1_ON,D,20140905,000000,2.6029,2.6268,2.5604,2.5834,71266
CME_RB1_ON,D,20140904,000000,2.6117,2.6346,2.595,2.5999,70177
CME_RB1_ON,D,20140903,000000,2.5445,2.6347,2.5445,2.62,81608
CME_RB1_ON,D,20140902,000000,2.6199,2.632,2.5391,2.543,67916
CME_RB1_ON,D,20140829,000000,2.5933,2.625,2.5933,2.6229,61638
CME_RB1_ON,D,20140828,000000,2.5904,2.6077,2.5791,2.5908,57303
CME_RB1_ON,D,20140827,000000,2.6046,2.614,2.5719,2.5905,71453
CME_RB1_ON,D,20140826,000000,2.5951,2.6182,2.5864,2.6001,54013
CME_RB1_ON,D,20140825,000000,2.5885,2.6077,2.5785,2.5954,42037
CME_RB1_ON,D,20140822,000000,2.6021,2.6046,2.5762,2.5889,54046
CME_RB1_ON,D,20140821,000000,2.5769,2.6075,2.5572,2.5991,61894
CME_RB1_ON,D,20140820,000000,2.5714,2.5942,2.5561,2.5751,61945
CME_RB1_ON,D,20140819,000000,2.5335,2.5733,2.5335,2.5636,60300
CME_RB1_ON,D,20140818,000000,2.5666,2.568,2.5186,2.5367,46880
CME_RB1_ON,D,20140815,000000,2.5353,2.5859,2.5251,2.575,36807
CME_RB1_ON,D,20140814,000000,2.6241,2.6275,2.5377,2.5403,44810
CME_RB1_ON,D,20140813,000000,2.6006,2.6293,2.578,2.6266,47542
CME_RB1_ON,D,20140812,000000,2.6276,2.6276,2.5914,2.6045,37578
CME_RB1_ON,D,20140811,000000,2.6205,2.6467,2.615,2.6257,29810
CME_RB1_ON,D,20140808,000000,2.7727,2.7965,2.7438,2.7537,64136
CME_RB1_ON,D,20140807,000000,2.7419,2.7806,2.733,2.7723,73800
CME_RB1_ON,D,20140806,000000,2.74,2.771,2.728,2.7397,72025
CME_RB1_ON,D,20140805,000000,2.7276,2.7355,2.6983,2.7155,64689
CME_RB1_ON,D,20140804,000000,2.7381,2.7534,2.7126,2.7249,57728
CME_RB1_ON,D,20140801,000000,2.7884,2.7953,2.7357,2.7443,67183
CME_RB1_ON,D,20140731,000000,2.8047,2.8142,2.78,2.7975,61256
CME_RB1_ON,D,20140730,000000,2.8449,2.8562,2.8,2.8158,56250
CME_RB1_ON,D,20140729,000000,2.8275,2.8521,2.8258,2.8452,55010
CME_RB1_ON,D,20140728,000000,2.8426,2.8458,2.8167,2.8255,46522
CME_RB1_ON,D,20140725,000000,2.8203,2.8464,2.81,2.8402,56136
CME_RB1_ON,D,20140724,000000,2.847,2.8504,2.8059,2.813,66437
CME_RB1_ON,D,20140723,000000,2.8359,2.8565,2.824,2.8388,68009
CME_RB1_ON,D,20140722,000000,2.864,2.8869,2.8347,2.8523,53601
CME_RB1_ON,D,20140721,000000,2.8326,2.8719,2.8324,2.8632,56541
