<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_YM1_ON,D,20130226,000000,13773,13900,13770,13859,233528
CME_YM1_ON,D,20130225,000000,13985,14064,13746,13788,222411
CME_YM1_ON,D,20130222,000000,13876,13995,13876,13981,136269
CME_YM1_ON,D,20130221,000000,13895,13910,13811,13872,182609
CME_YM1_ON,D,20130220,000000,14007,14035,13883,13889,134966
CME_YM1_ON,D,20130219,000000,13937,14023,13933,14007,102016
CME_YM1_ON,D,20130215,000000,13952,13977,13879,13948,108785
CME_YM1_ON,D,20130214,000000,13955,13967,13882,13950,97049
CME_YM1_ON,D,20130213,000000,13984,14006,13918,13958,87775
CME_YM1_ON,D,20130212,000000,13922,13992,13888,13973,85827
CME_YM1_ON,D,20130211,000000,13938,13963,13891,13924,84679
CME_YM1_ON,D,20130208,000000,13898,13975,13883,13926,101050
CME_YM1_ON,D,20130207,000000,13932,13958,13802,13898,140869
CME_YM1_ON,D,20130206,000000,13935,13955,13852,13928,115320
CME_YM1_ON,D,20130205,000000,13838,13958,13834,13910,113758
CME_YM1_ON,D,20130204,000000,13941,13949,13806,13845,114174
CME_YM1_ON,D,20130201,000000,13833,13962,13828,13930,120751
CME_YM1_ON,D,20130131,000000,13830,13886,13797,13797,102363
CME_YM1_ON,D,20130130,000000,13905,13919,13822,13838,110101
CME_YM1_ON,D,20130129,000000,13825,13918,13799,13908,90592
CME_YM1_ON,D,20130128,000000,13816,13859,13803,13832,83452
CME_YM1_ON,D,20130125,000000,13752,13840,13744,13812,100001
CME_YM1_ON,D,20130124,000000,13702,13818,13701,13781,126006
CME_YM1_ON,D,20130123,000000,13706,13733,13673,13719,85885
CME_YM1_ON,D,20130122,000000,13574,13718,13531,13696,117582
CME_YM1_ON,D,20130118,000000,13540,13586,13514,13576,89755
CME_YM1_ON,D,20130117,000000,13434,13575,13394,13542,121261
CME_YM1_ON,D,20130116,000000,13476,13480,13388,13437,87864
CME_YM1_ON,D,20130115,000000,13438,13482,13378,13463,101346
CME_YM1_ON,D,20130114,000000,13432,13457,13396,13433,89707
CME_YM1_ON,D,20130111,000000,13425,13436,13377,13433,81514
CME_YM1_ON,D,20130110,000000,13328,13430,13316,13406,112191
CME_YM1_ON,D,20130109,000000,13266,13356,13264,13325,84372
CME_YM1_ON,D,20130108,000000,13312,13324,13232,13267,103867
CME_YM1_ON,D,20130107,000000,13361,13366,13272,13307,86399
CME_YM1_ON,D,20130104,000000,13322,13377,13296,13346,100235
CME_YM1_ON,D,20130103,000000,13324,13360,13287,13319,116327
CME_YM1_ON,D,20130102,000000,13177,13344,13166,13331,151501
CME_YM1_ON,D,20121231,000000,12801,13078,12742,13027,129952
CME_YM1_ON,D,20121228,000000,13022,13052,12766,12777,94521
CME_YM1_ON,D,20121227,000000,13050,13079,12894,13003,126509
CME_YM1_ON,D,20121226,000000,13094,13111,13011,13048,37860
CME_YM1_ON,D,20121224,000000,13133,13136,13060,13065,22366
CME_YM1_ON,D,20121221,000000,13261,13267,12963,13136,139153
CME_YM1_ON,D,20121220,000000,13184,13270,13160,13267,125615
CME_YM1_ON,D,20121219,000000,13276,13318,13181,13219,130264
CME_YM1_ON,D,20121218,000000,13189,13307,13170,13276,143962
CME_YM1_ON,D,20121217,000000,13188,13255,13140,13245,39749
CME_YM1_ON,D,20121214,000000,13157,13216,13116,13150,50308
CME_YM1_ON,D,20121213,000000,13221,13269,13145,13157,136657
CME_YM1_ON,D,20121212,000000,13275,13326,13221,13230,141546
CME_YM1_ON,D,20121211,000000,13169,13304,13152,13278,115980
CME_YM1_ON,D,20121210,000000,13147,13194,13103,13187,89273
CME_YM1_ON,D,20121207,000000,13070,13154,13037,13143,141385
CME_YM1_ON,D,20121206,000000,13015,13073,12997,13063,106044
CME_YM1_ON,D,20121205,000000,12919,13076,12905,13024,173092
CME_YM1_ON,D,20121204,000000,12940,13008,12914,12933,116192
CME_YM1_ON,D,20121203,000000,13003,13080,12930,12950,121995
CME_YM1_ON,D,20121130,000000,12987,13056,12973,13008,112994
CME_YM1_ON,D,20121129,000000,12961,13049,12939,13021,136755
CME_YM1_ON,D,20121128,000000,12867,12967,12740,12957,171456
CME_YM1_ON,D,20121127,000000,12940,12971,12845,12862,125648
CME_YM1_ON,D,20121126,000000,12949,12951,12870,12936,90154
CME_YM1_ON,D,20121123,000000,12802,12982,12801,12961,61917
CME_YM1_ON,D,20121121,000000,12757,12813,12696,12800,82562
CME_YM1_ON,D,20121120,000000,12733,12777,12666,12759,122895
CME_YM1_ON,D,20121119,000000,12579,12764,12573,12738,126099
CME_YM1_ON,D,20121116,000000,12520,12573,12434,12570,167779
CME_YM1_ON,D,20121115,000000,12545,12581,12464,12522,152927
CME_YM1_ON,D,20121114,000000,12731,12803,12509,12544,167420
CME_YM1_ON,D,20121113,000000,12777,12855,12684,12717,138310
CME_YM1_ON,D,20121112,000000,12764,12816,12732,12780,75110
CME_YM1_ON,D,20121109,000000,12777,12842,12670,12764,168559
CME_YM1_ON,D,20121108,000000,12872,12931,12760,12775,168036
CME_YM1_ON,D,20121107,000000,13198,13251,12827,12863,242828
CME_YM1_ON,D,20121106,000000,13045,13229,13034,13201,106876
CME_YM1_ON,D,20121105,000000,12989,13078,12973,13053,83754
CME_YM1_ON,D,20121102,000000,13165,13226,12988,12991,120034
CME_YM1_ON,D,20121101,000000,12991,13212,12969,13165,121161
CME_YM1_ON,D,20121031,000000,13077,13124,12987,13030,111943
CME_YM1_ON,D,20121030,000000,12973,13066,12926,13054,16858
CME_YM1_ON,D,20121029,000000,13048,13054,12954,13054,15323
CME_YM1_ON,D,20121026,000000,13066,13087,12937,13054,128805
CME_YM1_ON,D,20121025,000000,13026,13119,12974,13056,124932
CME_YM1_ON,D,20121024,000000,13038,13096,12999,13021,124742
CME_YM1_ON,D,20121023,000000,13293,13316,13021,13041,179734
CME_YM1_ON,D,20121022,000000,13251,13308,13174,13292,123349
CME_YM1_ON,D,20121019,000000,13483,13499,13246,13252,162751
CME_YM1_ON,D,20121018,000000,13485,13530,13451,13487,119365
CME_YM1_ON,D,20121017,000000,13448,13498,13432,13489,110838
CME_YM1_ON,D,20121016,000000,13356,13487,13347,13453,114773
CME_YM1_ON,D,20121015,000000,13255,13369,13208,13359,107657
CME_YM1_ON,D,20121012,000000,13262,13334,13227,13245,104932
CME_YM1_ON,D,20121011,000000,13266,13361,13227,13265,112961
CME_YM1_ON,D,20121010,000000,13420,13428,13260,13268,132756
CME_YM1_ON,D,20121009,000000,13502,13545,13403,13412,137525
CME_YM1_ON,D,20121008,000000,13550,13550,13475,13501,68415
CME_YM1_ON,D,20121005,000000,13498,13599,13489,13536,110153
CME_YM1_ON,D,20121004,000000,13424,13525,13422,13498,112527
CME_YM1_ON,D,20121003,000000,13409,13463,13360,13426,119271
CME_YM1_ON,D,20121002,000000,13434,13499,13347,13411,135663
CME_YM1_ON,D,20121001,000000,13349,13526,13313,13437,147569
CME_YM1_ON,D,20120928,000000,13412,13433,13293,13355,146311
CME_YM1_ON,D,20120927,000000,13347,13453,13343,13414,123345
CME_YM1_ON,D,20120926,000000,13405,13426,13332,13345,121899
CME_YM1_ON,D,20120925,000000,13491,13548,13386,13405,127444
CME_YM1_ON,D,20120924,000000,13490,13530,13438,13489,93917
CME_YM1_ON,D,20120921,000000,13518,13588,13489,13500,93398
CME_YM1_ON,D,20120920,000000,13498,13528,13426,13515,114476
CME_YM1_ON,D,20120919,000000,13502,13557,13486,13497,104698
CME_YM1_ON,D,20120918,000000,13474,13511,13428,13499,105219
CME_YM1_ON,D,20120917,000000,13590,13594,13526,13541,37445
CME_YM1_ON,D,20120914,000000,13513,13651,13510,13592,76027
CME_YM1_ON,D,20120913,000000,13352,13575,13324,13520,144285
CME_YM1_ON,D,20120912,000000,13294,13376,13284,13361,106387
CME_YM1_ON,D,20120911,000000,13232,13349,13195,13293,90819
CME_YM1_ON,D,20120910,000000,13285,13318,13231,13237,72331
CME_YM1_ON,D,20120907,000000,13276,13324,13263,13296,101796
CME_YM1_ON,D,20120906,000000,13051,13288,13044,13275,139593
CME_YM1_ON,D,20120905,000000,13051,13086,12982,13050,104430
CME_YM1_ON,D,20120904,000000,13062,13121,12965,13050,134241
CME_YM1_ON,D,20120831,000000,12984,13144,12971,13079,158861
CME_YM1_ON,D,20120830,000000,13082,13088,12966,12982,103447
CME_YM1_ON,D,20120829,000000,13084,13131,13065,13084,82619
CME_YM1_ON,D,20120828,000000,13104,13135,13063,13086,90855
CME_YM1_ON,D,20120827,000000,13159,13186,13101,13107,74989
CME_YM1_ON,D,20120824,000000,13038,13162,13011,13156,106092
CME_YM1_ON,D,20120823,000000,13154,13215,13024,13039,113820
CME_YM1_ON,D,20120822,000000,13199,13206,13099,13156,129720
CME_YM1_ON,D,20120821,000000,13230,13308,13162,13199,103835
CME_YM1_ON,D,20120820,000000,13249,13268,13204,13229,68977
CME_YM1_ON,D,20120817,000000,13228,13256,13213,13247,63238
CME_YM1_ON,D,20120816,000000,13137,13246,13120,13225,96188
CME_YM1_ON,D,20120815,000000,13130,13170,13099,13135,80307
CME_YM1_ON,D,20120814,000000,13132,13191,13104,13133,89230
CME_YM1_ON,D,20120813,000000,13160,13183,13073,13137,89320
CME_YM1_ON,D,20120810,000000,13134,13175,13051,13172,88439
CME_YM1_ON,D,20120809,000000,13123,13185,13082,13138,83054
CME_YM1_ON,D,20120808,000000,13117,13156,13046,13120,82212
CME_YM1_ON,D,20120807,000000,13065,13160,13048,13119,75638
CME_YM1_ON,D,20120806,000000,13064,13133,13034,13067,72418
CME_YM1_ON,D,20120803,000000,12829,13080,12813,13055,109320
CME_YM1_ON,D,20120802,000000,12917,13030,12721,12831,161519
CME_YM1_ON,D,20120801,000000,12940,13023,12895,12923,109956
CME_YM1_ON,D,20120731,000000,12999,13056,12933,12949,104423
CME_YM1_ON,D,20120730,000000,13018,13072,12983,13001,104687
CME_YM1_ON,D,20120727,000000,12824,13061,12811,13033,151369
CME_YM1_ON,D,20120726,000000,12636,12876,12584,12825,157812
CME_YM1_ON,D,20120725,000000,12524,12675,12472,12637,132355
CME_YM1_ON,D,20120724,000000,12646,12670,12462,12524,141548
CME_YM1_ON,D,20120723,000000,12756,12756,12521,12645,145126
CME_YM1_ON,D,20120720,000000,12882,12884,12751,12773,119046
CME_YM1_ON,D,20120719,000000,12862,12936,12835,12880,113531
CME_YM1_ON,D,20120718,000000,12739,12867,12686,12860,107062
CME_YM1_ON,D,20120717,000000,12650,12766,12578,12737,128911
CME_YM1_ON,D,20120716,000000,12714,12718,12624,12648,90015
CME_YM1_ON,D,20120713,000000,12500,12723,12500,12712,116885
CME_YM1_ON,D,20120712,000000,12538,12564,12425,12502,125958
CME_YM1_ON,D,20120711,000000,12583,12651,12469,12536,136182
CME_YM1_ON,D,20120710,000000,12686,12767,12543,12585,151052
CME_YM1_ON,D,20120709,000000,12708,12720,12622,12685,99347
CME_YM1_ON,D,20120706,000000,12830,12851,12640,12727,142800
CME_YM1_ON,D,20120705,000000,12867,12917,12783,12832,122418
CME_YM1_ON,D,20120703,000000,12780,12877,12750,12867,62503
CME_YM1_ON,D,20120702,000000,12827,12850,12724,12776,117485
CME_YM1_ON,D,20120629,000000,12530,12834,12479,12808,143928
CME_YM1_ON,D,20120628,000000,12555,12570,12376,12526,175593
CME_YM1_ON,D,20120627,000000,12485,12577,12457,12553,103948
CME_YM1_ON,D,20120626,000000,12433,12507,12380,12486,116669
CME_YM1_ON,D,20120625,000000,12566,12566,12387,12431,120328
CME_YM1_ON,D,20120622,000000,12498,12606,12496,12568,118558
CME_YM1_ON,D,20120621,000000,12761,12791,12492,12502,172172
CME_YM1_ON,D,20120620,000000,12758,12808,12671,12763,169232
CME_YM1_ON,D,20120619,000000,12685,12829,12657,12762,108774
CME_YM1_ON,D,20120618,000000,12778,12803,12621,12686,133894
CME_YM1_ON,D,20120615,000000,12608,12723,12592,12710,102545
CME_YM1_ON,D,20120614,000000,12432,12631,12406,12606,172935
CME_YM1_ON,D,20120613,000000,12511,12531,12381,12429,151760
CME_YM1_ON,D,20120612,000000,12391,12589,12360,12585,40570
CME_YM1_ON,D,20120611,000000,12661,12752,12381,12382,50695
CME_YM1_ON,D,20120608,000000,12475,12581,12384,12575,59482
CME_YM1_ON,D,20120607,000000,12421,12548,12409,12479,151818
CME_YM1_ON,D,20120606,000000,12127,12422,12111,12419,166240
CME_YM1_ON,D,20120605,000000,12064,12134,12034,12126,135764
CME_YM1_ON,D,20120604,000000,12104,12132,11985,12063,150519
CME_YM1_ON,D,20120601,000000,12370,12380,12095,12103,248257
CME_YM1_ON,D,20120531,000000,12382,12479,12307,12383,199425
CME_YM1_ON,D,20120530,000000,12583,12588,12376,12381,192577
CME_YM1_ON,D,20120529,000000,12466,12599,12444,12583,167970
CME_YM1_ON,D,20120525,000000,12538,12586,12401,12429,135469
CME_YM1_ON,D,20120524,000000,12464,12543,12389,12536,174744
CME_YM1_ON,D,20120523,000000,12480,12486,12286,12466,190766
CME_YM1_ON,D,20120522,000000,12489,12553,12423,12477,155360
CME_YM1_ON,D,20120521,000000,12335,12493,12305,12490,131255
CME_YM1_ON,D,20120518,000000,12422,12480,12318,12335,184650
CME_YM1_ON,D,20120517,000000,12575,12644,12409,12413,193045
CME_YM1_ON,D,20120516,000000,12607,12704,12545,12574,179350
CME_YM1_ON,D,20120515,000000,12662,12759,12573,12605,190657
CME_YM1_ON,D,20120514,000000,12752,12798,12627,12655,160946
CME_YM1_ON,D,20120511,000000,12833,12883,12723,12788,130526
CME_YM1_ON,D,20120510,000000,12795,12892,12741,12834,150739
CME_YM1_ON,D,20120509,000000,12875,12884,12700,12795,208761
CME_YM1_ON,D,20120508,000000,12955,12975,12755,12867,172626
CME_YM1_ON,D,20120507,000000,12870,12992,12779,12959,112564
CME_YM1_ON,D,20120504,000000,13144,13168,12952,12957,139189
CME_YM1_ON,D,20120503,000000,13201,13248,13118,13143,121905
CME_YM1_ON,D,20120502,000000,13219,13252,13135,13204,109262
CME_YM1_ON,D,20120501,000000,13166,13284,13105,13218,82605
CME_YM1_ON,D,20120430,000000,13177,13198,13119,13155,89738
CME_YM1_ON,D,20120427,000000,13160,13211,13088,13164,112035
CME_YM1_ON,D,20120426,000000,13041,13172,12998,13160,117170
CME_YM1_ON,D,20120425,000000,12968,13056,12956,13040,123032
CME_YM1_ON,D,20120424,000000,12870,12995,12870,12959,110151
CME_YM1_ON,D,20120423,000000,12967,12978,12786,12871,124249
CME_YM1_ON,D,20120420,000000,12909,13027,12876,12988,110589
CME_YM1_ON,D,20120419,000000,12964,13057,12837,12902,171257
CME_YM1_ON,D,20120418,000000,13026,13049,12952,12957,120684
CME_YM1_ON,D,20120417,000000,12850,13070,12816,13024,121341
CME_YM1_ON,D,20120416,000000,12790,12925,12748,12850,150551
CME_YM1_ON,D,20120413,000000,12949,12971,12775,12788,132092
CME_YM1_ON,D,20120412,000000,12744,12955,12737,12950,121453
CME_YM1_ON,D,20120411,000000,12686,12785,12686,12744,113727
CME_YM1_ON,D,20120410,000000,12850,12899,12648,12680,164144
CME_YM1_ON,D,20120409,000000,12860,12916,12825,12850,75104
CME_YM1_ON,D,20120406,000000,12978,13012,12831,12978,8894
CME_YM1_ON,D,20120405,000000,13001,13038,12929,12978,93919
CME_YM1_ON,D,20120404,000000,13133,13135,12951,13005,116969
CME_YM1_ON,D,20120403,000000,13187,13200,13063,13132,110393
CME_YM1_ON,D,20120402,000000,13171,13229,13082,13189,111056
CME_YM1_ON,D,20120330,000000,13076,13158,13067,13142,88397
CME_YM1_ON,D,20120329,000000,13051,13087,12965,13078,108216
CME_YM1_ON,D,20120328,000000,13124,13177,13003,13053,117871
CME_YM1_ON,D,20120327,000000,13197,13245,13122,13124,87238
CME_YM1_ON,D,20120326,000000,13030,13204,13021,13200,97619
CME_YM1_ON,D,20120323,000000,13002,13041,12932,13032,85775
CME_YM1_ON,D,20120322,000000,13070,13091,12948,13001,117678
CME_YM1_ON,D,20120321,000000,13109,13160,13042,13066,100580
CME_YM1_ON,D,20120320,000000,13166,13176,13052,13108,105425
CME_YM1_ON,D,20120319,000000,13163,13208,13123,13167,97568
CME_YM1_ON,D,20120316,000000,13169,13224,13157,13163,73406
CME_YM1_ON,D,20120315,000000,13125,13188,13098,13172,110976
CME_YM1_ON,D,20120314,000000,13110,13154,13079,13130,115047
CME_YM1_ON,D,20120313,000000,12897,13115,12892,13109,143300
CME_YM1_ON,D,20120312,000000,12922,12971,12881,12966,48531
CME_YM1_ON,D,20120309,000000,12908,12965,12884,12931,56879
CME_YM1_ON,D,20120308,000000,12837,12949,12823,12911,87969
CME_YM1_ON,D,20120307,000000,12741,12849,12741,12841,119855
CME_YM1_ON,D,20120306,000000,12957,12973,12721,12744,160569
CME_YM1_ON,D,20120305,000000,12960,12975,12867,12961,108909
CME_YM1_ON,D,20120302,000000,12974,12994,12912,12968,88584
CME_YM1_ON,D,20120301,000000,12925,13025,12890,12973,127381
CME_YM1_ON,D,20120229,000000,12995,13042,12907,12937,144503
CME_YM1_ON,D,20120228,000000,12972,13023,12938,12997,105024
CME_YM1_ON,D,20120227,000000,12959,13009,12861,12969,129226
CME_YM1_ON,D,20120224,000000,12976,13015,12928,12961,82410
CME_YM1_ON,D,20120223,000000,12919,12980,12859,12974,128864
CME_YM1_ON,D,20120222,000000,12941,12977,12891,12916,95441
CME_YM1_ON,D,20120221,000000,12993,13024,12901,12945,115310
CME_YM1_ON,D,20120217,000000,12870,12945,12860,12929,80405
CME_YM1_ON,D,20120216,000000,12759,12893,12700,12870,136399
CME_YM1_ON,D,20120215,000000,12839,12931,12729,12763,146648
CME_YM1_ON,D,20120214,000000,12834,12857,12751,12840,105543
CME_YM1_ON,D,20120213,000000,12821,12866,12783,12835,88088
CME_YM1_ON,D,20120210,000000,12841,12842,12704,12767,93783
CME_YM1_ON,D,20120209,000000,12840,12894,12789,12842,104105
CME_YM1_ON,D,20120208,000000,12825,12870,12776,12843,78245
CME_YM1_ON,D,20120207,000000,12776,12851,12729,12831,82689
CME_YM1_ON,D,20120206,000000,12780,12794,12722,12776,71110
CME_YM1_ON,D,20120203,000000,12667,12833,12645,12793,86879
CME_YM1_ON,D,20120202,000000,12656,12701,12622,12666,80637
CME_YM1_ON,D,20120201,000000,12579,12735,12550,12653,100929
CME_YM1_ON,D,20120131,000000,12609,12683,12511,12577,97231
CME_YM1_ON,D,20120130,000000,12625,12639,12476,12602,99401
CME_YM1_ON,D,20120127,000000,12680,12720,12576,12614,97066
CME_YM1_ON,D,20120126,000000,12694,12786,12639,12684,97486
CME_YM1_ON,D,20120125,000000,12627,12725,12522,12688,110233
CME_YM1_ON,D,20120124,000000,12650,12653,12561,12626,79411
CME_YM1_ON,D,20120123,000000,12633,12709,12611,12650,82622
CME_YM1_ON,D,20120120,000000,12594,12668,12553,12654,74606
CME_YM1_ON,D,20120119,000000,12506,12589,12486,12587,84063
CME_YM1_ON,D,20120118,000000,12416,12529,12397,12504,99402
CME_YM1_ON,D,20120117,000000,12350,12514,12315,12420,100802
CME_YM1_ON,D,20120113,000000,12413,12440,12248,12390,113712
CME_YM1_ON,D,20120112,000000,12390,12465,12323,12413,95097
CME_YM1_ON,D,20120111,000000,12386,12409,12338,12388,89757
CME_YM1_ON,D,20120110,000000,12335,12463,12327,12390,90605
CME_YM1_ON,D,20120109,000000,12312,12352,12252,12337,88483
CME_YM1_ON,D,20120106,000000,12333,12408,12272,12309,96123
CME_YM1_ON,D,20120105,000000,12360,12373,12219,12331,108630
CME_YM1_ON,D,20120104,000000,12336,12366,12273,12356,77339
CME_YM1_ON,D,20120103,000000,12352,12415,12322,12338,91126
CME_YM1_ON,D,20111230,000000,12208,12250,12134,12150,45348
CME_YM1_ON,D,20111229,000000,12080,12229,12078,12217,60957
CME_YM1_ON,D,20111228,000000,12217,12254,12068,12081,64680
CME_YM1_ON,D,20111227,000000,12235,12260,12187,12219,35166
CME_YM1_ON,D,20111223,000000,12110,12230,12101,12217,43867
CME_YM1_ON,D,20111222,000000,12028,12119,11994,12103,69749
CME_YM1_ON,D,20111221,000000,12027,12158,11928,12024,115838
CME_YM1_ON,D,20111220,000000,11705,12047,11693,12031,109071
CME_YM1_ON,D,20111219,000000,11793,11857,11661,11703,94467
CME_YM1_ON,D,20111216,000000,11820,11909,11746,11778,108448
CME_YM1_ON,D,20111215,000000,11760,11897,11694,11822,106121
CME_YM1_ON,D,20111214,000000,11970,12015,11789,11833,22203
CME_YM1_ON,D,20111213,000000,12012,12144,11900,11964,32181
CME_YM1_ON,D,20111212,000000,12194,12220,11932,12011,47911
CME_YM1_ON,D,20111209,000000,12008,12218,11957,12210,76114
CME_YM1_ON,D,20111208,000000,12211,12293,11957,12012,135583
CME_YM1_ON,D,20111207,000000,12115,12251,12054,12214,139165
CME_YM1_ON,D,20111206,000000,12056,12206,11999,12112,116937
CME_YM1_ON,D,20111205,000000,12035,12183,12017,12066,122508
CME_YM1_ON,D,20111202,000000,12001,12178,11992,12000,105275
CME_YM1_ON,D,20111201,000000,12017,12069,11961,12003,101458
CME_YM1_ON,D,20111130,000000,11555,12036,11451,12034,157013
CME_YM1_ON,D,20111129,000000,11497,11615,11454,11565,125534
CME_YM1_ON,D,20111128,000000,11356,11542,11311,11498,127043
CME_YM1_ON,D,20111125,000000,11240,11349,11128,11187,67934
CME_YM1_ON,D,20111123,000000,11450,11467,11215,11234,126739
CME_YM1_ON,D,20111122,000000,11528,11583,11405,11447,124353
CME_YM1_ON,D,20111121,000000,11721,11725,11420,11525,153397
CME_YM1_ON,D,20111118,000000,11741,11859,11696,11767,114426
CME_YM1_ON,D,20111117,000000,11849,11931,11643,11739,175347
CME_YM1_ON,D,20111116,000000,12041,12083,11842,11845,151392
CME_YM1_ON,D,20111115,000000,12054,12129,11916,12038,119079
CME_YM1_ON,D,20111114,000000,12129,12203,11985,12060,109923
CME_YM1_ON,D,20111111,000000,11855,12142,11823,12112,104052
CME_YM1_ON,D,20111110,000000,11735,11924,11661,11855,149818
CME_YM1_ON,D,20111109,000000,12120,12128,11688,11732,173635
CME_YM1_ON,D,20111108,000000,12005,12144,11940,12123,121519
CME_YM1_ON,D,20111107,000000,11958,12023,11786,12007,108110
CME_YM1_ON,D,20111104,000000,11981,12008,11790,11941,114787
CME_YM1_ON,D,20111103,000000,11766,12009,11592,11976,137718
CME_YM1_ON,D,20111102,000000,11675,11818,11617,11768,119672
CME_YM1_ON,D,20111101,000000,11910,11917,11570,11682,185319
CME_YM1_ON,D,20111031,000000,12152,12160,11883,11897,104723
CME_YM1_ON,D,20111028,000000,12170,12194,12092,12168,82969
CME_YM1_ON,D,20111027,000000,11806,12228,11806,12168,138909
CME_YM1_ON,D,20111026,000000,11668,11833,11632,11802,141154
CME_YM1_ON,D,20111025,000000,11824,11882,11623,11662,147788
CME_YM1_ON,D,20111024,000000,11717,11882,11687,11825,102758
CME_YM1_ON,D,20111021,000000,11462,11763,11457,11757,114108
CME_YM1_ON,D,20111020,000000,11445,11525,11330,11472,147709
CME_YM1_ON,D,20111019,000000,11525,11572,11405,11444,138389
CME_YM1_ON,D,20111018,000000,11295,11590,11219,11526,155436
CME_YM1_ON,D,20111017,000000,11559,11658,11295,11301,116582
CME_YM1_ON,D,20111014,000000,11394,11589,11359,11566,100472
CME_YM1_ON,D,20111013,000000,11422,11476,11312,11392,125916
CME_YM1_ON,D,20111012,000000,11317,11560,11257,11416,116010
CME_YM1_ON,D,20111011,000000,11364,11383,11292,11330,103949
CME_YM1_ON,D,20111010,000000,11080,11375,11080,11368,96497
CME_YM1_ON,D,20111007,000000,11043,11178,10983,11066,153365
CME_YM1_ON,D,20111006,000000,10836,11065,10787,11046,145808
CME_YM1_ON,D,20111005,000000,10691,10882,10619,10838,159598
CME_YM1_ON,D,20111004,000000,10535,10749,10328,10683,216264
CME_YM1_ON,D,20111003,000000,10824,10907,10517,10529,181540
CME_YM1_ON,D,20110930,000000,11107,11126,10800,10841,145939
CME_YM1_ON,D,20110929,000000,10970,11199,10890,11099,155434
CME_YM1_ON,D,20110928,000000,11120,11242,10919,10976,155589
CME_YM1_ON,D,20110927,000000,10969,11289,10945,11120,152969
CME_YM1_ON,D,20110926,000000,10640,10980,10551,10972,151762
CME_YM1_ON,D,20110923,000000,10650,10775,10469,10697,167285
CME_YM1_ON,D,20110922,000000,11000,11037,10512,10650,243854
CME_YM1_ON,D,20110921,000000,11340,11406,11002,11007,159905
CME_YM1_ON,D,20110920,000000,11318,11475,11220,11335,124364
CME_YM1_ON,D,20110919,000000,11351,11371,11176,11323,123756
CME_YM1_ON,D,20110916,000000,11363,11460,11299,11446,115896
CME_YM1_ON,D,20110915,000000,11181,11381,11124,11375,128765
CME_YM1_ON,D,20110914,000000,11028,11314,10868,11174,162733
CME_YM1_ON,D,20110913,000000,11061,11139,10907,11095,45212
CME_YM1_ON,D,20110912,000000,10926,11068,10768,11061,43743
CME_YM1_ON,D,20110909,000000,11297,11371,10925,11021,64302
CME_YM1_ON,D,20110908,000000,11415,11473,11275,11293,105923
CME_YM1_ON,D,20110907,000000,11126,11419,11122,11415,103903
CME_YM1_ON,D,20110906,000000,11187,11197,10918,11128,159174
CME_YM1_ON,D,20110902,000000,11468,11518,11199,11208,119450
CME_YM1_ON,D,20110901,000000,11611,11705,11460,11465,114686
CME_YM1_ON,D,20110831,000000,11492,11700,11469,11603,133279
CME_YM1_ON,D,20110830,000000,11512,11618,11415,11492,125901
CME_YM1_ON,D,20110829,000000,11266,11527,11246,11517,86289
CME_YM1_ON,D,20110826,000000,11131,11310,10909,11279,152729
CME_YM1_ON,D,20110825,000000,11268,11380,11083,11131,148025
CME_YM1_ON,D,20110824,000000,11142,11308,10998,11268,133456
CME_YM1_ON,D,20110823,000000,10848,11150,10808,11141,144469
CME_YM1_ON,D,20110822,000000,10803,11034,10713,10847,127065
