<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_ED1_ON,D,19911227,000000,95.9,95.92,95.9,95.9,17171
CME_ED1_ON,D,19911226,000000,95.9,95.91,95.89,95.89,11592
CME_ED1_ON,D,19911224,000000,95.91,95.94,95.88,95.89,35197
CME_ED1_ON,D,19911223,000000,95.88,95.93,95.88,95.91,49773
CME_ED1_ON,D,19911220,000000,95.61,96.01,95.61,95.89,124777
CME_ED1_ON,D,19911219,000000,95.58,95.63,95.57,95.62,62045
CME_ED1_ON,D,19911218,000000,95.64,95.65,95.55,95.57,96282
CME_ED1_ON,D,19911217,000000,95.59,95.64,95.56,95.63,99278
CME_ED1_ON,D,19911216,000000,95.57,95.59,95.55,95.57,69295
CME_ED1_ON,D,19911213,000000,95.59,95.6,95.53,95.55,79445
CME_ED1_ON,D,19911212,000000,95.6,95.61,95.55,95.58,59049
CME_ED1_ON,D,19911211,000000,95.6,95.61,95.56,95.57,72295
CME_ED1_ON,D,19911210,000000,95.64,95.66,95.55,95.56,111548
CME_ED1_ON,D,19911209,000000,95.54,95.62,95.54,95.61,69835
CME_ED1_ON,D,19911206,000000,95.4,95.52,95.33,95.48,137427
CME_ED1_ON,D,19911205,000000,95.45,95.46,95.38,95.39,85305
CME_ED1_ON,D,19911204,000000,95.37,95.43,95.35,95.42,81237
CME_ED1_ON,D,19911203,000000,95.32,95.38,95.28,95.37,88799
CME_ED1_ON,D,19911202,000000,95.31,95.34,95.29,95.31,57812
CME_ED1_ON,D,19911129,000000,95.26,95.28,95.26,95.27,20901
CME_ED1_ON,D,19911127,000000,95.26,95.27,95.17,95.25,64236
CME_ED1_ON,D,19911126,000000,95.22,95.27,95.21,95.25,58147
CME_ED1_ON,D,19911125,000000,95.21,95.22,95.2,95.21,33484
CME_ED1_ON,D,19911122,000000,95.19,95.21,95.17,95.19,63335
CME_ED1_ON,D,19911121,000000,95.15,95.22,95.14,95.19,82794
CME_ED1_ON,D,19911120,000000,95.14,95.16,95.1,95.16,95096
CME_ED1_ON,D,19911119,000000,95.11,95.19,95.07,95.17,119210
CME_ED1_ON,D,19911118,000000,95.1,95.13,95.07,95.08,69963
CME_ED1_ON,D,19911115,000000,95.03,95.08,95.01,95.06,79175
CME_ED1_ON,D,19911114,000000,94.96,95.04,94.94,95.01,94928
CME_ED1_ON,D,19911113,000000,94.99,94.99,94.84,94.94,145207
CME_ED1_ON,D,19911112,000000,95.01,95.02,94.96,94.99,55080
CME_ED1_ON,D,19911111,000000,94.99,95.0,94.98,94.99,15273
CME_ED1_ON,D,19911108,000000,94.93,94.94,94.87,94.88,31371
CME_ED1_ON,D,19911107,000000,94.93,94.93,94.9,94.91,29397
CME_ED1_ON,D,19911106,000000,94.8,94.93,94.8,94.91,57597
CME_ED1_ON,D,19911105,000000,94.84,94.85,94.78,94.8,34691
CME_ED1_ON,D,19911104,000000,94.82,94.83,94.8,94.82,27039
CME_ED1_ON,D,19911101,000000,94.77,94.85,94.71,94.82,66272
CME_ED1_ON,D,19911031,000000,94.76,94.77,94.73,94.75,42807
CME_ED1_ON,D,19911030,000000,94.69,94.75,94.69,94.73,69197
CME_ED1_ON,D,19911029,000000,94.6,94.7,94.59,94.68,87068
CME_ED1_ON,D,19911028,000000,94.5,94.59,94.49,94.58,38326
CME_ED1_ON,D,19911025,000000,94.53,94.55,94.51,94.53,38266
CME_ED1_ON,D,19911024,000000,94.45,94.55,94.45,94.54,69484
CME_ED1_ON,D,19911023,000000,94.44,94.47,94.43,94.45,34917
CME_ED1_ON,D,19911022,000000,94.42,94.46,94.39,94.44,62450
CME_ED1_ON,D,19911021,000000,94.49,94.5,94.43,94.44,43021
CME_ED1_ON,D,19911018,000000,94.44,94.51,94.44,94.48,48785
CME_ED1_ON,D,19911017,000000,94.56,94.56,94.46,94.47,79123
CME_ED1_ON,D,19911016,000000,94.54,94.55,94.54,94.54,19071
CME_ED1_ON,D,19911015,000000,94.53,94.54,94.5,94.52,29805
CME_ED1_ON,D,19911014,000000,94.52,94.52,94.5,94.51,16703
CME_ED1_ON,D,19911011,000000,94.45,94.51,94.44,94.49,67396
CME_ED1_ON,D,19911010,000000,94.42,94.45,94.4,94.43,62891
CME_ED1_ON,D,19911009,000000,94.43,94.47,94.42,94.43,54428
CME_ED1_ON,D,19911008,000000,94.46,94.48,94.44,94.46,37855
CME_ED1_ON,D,19911007,000000,94.47,94.49,94.46,94.46,36262
CME_ED1_ON,D,19911004,000000,94.43,94.47,94.39,94.46,93032
CME_ED1_ON,D,19911003,000000,94.36,94.38,94.36,94.37,47145
CME_ED1_ON,D,19911002,000000,94.34,94.35,94.32,94.33,52380
CME_ED1_ON,D,19911001,000000,94.37,94.38,94.32,94.33,69242
CME_ED1_ON,D,19910930,000000,94.36,94.37,94.33,94.35,38822
CME_ED1_ON,D,19910927,000000,94.31,94.35,94.31,94.34,52152
CME_ED1_ON,D,19910926,000000,94.25,94.32,94.25,94.31,76842
CME_ED1_ON,D,19910925,000000,94.25,94.26,94.18,94.24,68699
CME_ED1_ON,D,19910924,000000,94.24,94.26,94.22,94.24,68132
CME_ED1_ON,D,19910923,000000,94.18,94.23,94.17,94.21,43969
CME_ED1_ON,D,19910920,000000,94.16,94.2,94.16,94.17,55512
CME_ED1_ON,D,19910919,000000,94.13,94.16,94.11,94.13,61474
CME_ED1_ON,D,19910918,000000,94.18,94.2,94.15,94.16,46867
CME_ED1_ON,D,19910917,000000,94.16,94.18,94.14,94.18,64350
CME_ED1_ON,D,19910916,000000,94.21,94.22,94.18,94.19,58636
CME_ED1_ON,D,19910913,000000,94.28,94.32,94.17,94.2,169529
CME_ED1_ON,D,19910912,000000,94.15,94.23,94.13,94.21,92632
CME_ED1_ON,D,19910911,000000,94.18,94.19,94.12,94.15,66717
CME_ED1_ON,D,19910910,000000,94.2,94.21,94.14,94.19,88131
CME_ED1_ON,D,19910909,000000,94.13,94.18,94.12,94.16,72759
CME_ED1_ON,D,19910906,000000,93.94,94.11,93.91,94.09,132905
CME_ED1_ON,D,19910905,000000,94.03,94.04,93.99,94.01,65732
CME_ED1_ON,D,19910904,000000,94.03,94.05,93.99,94.01,45838
CME_ED1_ON,D,19910903,000000,93.99,94.02,93.95,94.0,74538
CME_ED1_ON,D,19910830,000000,94.07,94.07,93.96,93.98,104762
CME_ED1_ON,D,19910829,000000,94.08,94.16,94.08,94.12,94368
CME_ED1_ON,D,19910828,000000,93.94,94.1,93.94,94.09,107289
CME_ED1_ON,D,19910827,000000,93.87,93.95,93.86,93.94,51972
CME_ED1_ON,D,19910826,000000,93.88,93.89,93.85,93.86,43521
CME_ED1_ON,D,19910823,000000,94.09,94.1,93.84,93.87,142823
CME_ED1_ON,D,19910822,000000,94.06,94.09,94.04,94.06,57385
CME_ED1_ON,D,19910821,000000,94.06,94.11,93.97,94.06,119429
CME_ED1_ON,D,19910820,000000,94.11,94.15,94.07,94.13,75832
CME_ED1_ON,D,19910819,000000,94.22,94.22,94.03,94.09,119970
CME_ED1_ON,D,19910816,000000,93.99,94.01,93.95,93.99,62729
CME_ED1_ON,D,19910815,000000,93.98,94.05,93.96,93.97,85077
CME_ED1_ON,D,19910814,000000,93.94,94.01,93.9,93.99,98588
CME_ED1_ON,D,19910813,000000,93.9,93.93,93.83,93.91,73773
CME_ED1_ON,D,19910812,000000,93.89,93.91,93.88,93.89,26145
CME_ED1_ON,D,19910809,000000,93.86,93.95,93.83,93.9,86094
CME_ED1_ON,D,19910808,000000,93.93,93.95,93.86,93.88,76623
CME_ED1_ON,D,19910807,000000,94.17,94.23,94.17,94.21,58528
CME_ED1_ON,D,19910806,000000,94.02,94.19,94.0,94.16,79341
CME_ED1_ON,D,19910805,000000,94.03,94.05,94.02,94.02,27377
CME_ED1_ON,D,19910802,000000,93.86,94.06,93.86,94.02,106405
CME_ED1_ON,D,19910801,000000,93.88,93.89,93.82,93.84,47452
CME_ED1_ON,D,19910731,000000,93.85,93.9,93.83,93.86,52174
CME_ED1_ON,D,19910730,000000,93.83,93.84,93.82,93.84,25760
CME_ED1_ON,D,19910729,000000,93.85,93.86,93.84,93.84,30060
CME_ED1_ON,D,19910726,000000,93.81,93.86,93.79,93.83,42446
CME_ED1_ON,D,19910725,000000,93.79,93.83,93.79,93.8,46506
CME_ED1_ON,D,19910724,000000,93.73,93.82,93.72,93.8,78913
CME_ED1_ON,D,19910723,000000,93.76,93.76,93.73,93.74,32424
CME_ED1_ON,D,19910722,000000,93.76,93.77,93.75,93.76,19159
CME_ED1_ON,D,19910719,000000,93.73,93.78,93.73,93.76,58957
CME_ED1_ON,D,19910718,000000,93.67,93.73,93.66,93.71,44080
CME_ED1_ON,D,19910717,000000,93.7,93.71,93.67,93.69,51698
CME_ED1_ON,D,19910716,000000,93.71,93.73,93.69,93.7,40074
CME_ED1_ON,D,19910715,000000,93.69,93.72,93.68,93.7,48620
CME_ED1_ON,D,19910712,000000,93.65,93.73,93.64,93.7,109292
CME_ED1_ON,D,19910711,000000,93.61,93.65,93.58,93.64,57366
CME_ED1_ON,D,19910710,000000,93.58,93.62,93.58,93.6,30769
CME_ED1_ON,D,19910709,000000,93.59,93.64,93.57,93.59,59876
CME_ED1_ON,D,19910708,000000,93.51,93.6,93.5,93.59,58784
CME_ED1_ON,D,19910705,000000,93.57,93.58,93.5,93.51,67509
CME_ED1_ON,D,19910703,000000,93.53,93.58,93.51,93.55,49917
CME_ED1_ON,D,19910702,000000,93.52,93.53,93.49,93.52,47080
CME_ED1_ON,D,19910701,000000,93.6,93.62,93.51,93.52,77206
CME_ED1_ON,D,19910628,000000,93.53,93.6,93.51,93.59,87462
CME_ED1_ON,D,19910627,000000,93.47,93.52,93.46,93.5,65027
CME_ED1_ON,D,19910626,000000,93.47,93.49,93.46,93.48,46716
CME_ED1_ON,D,19910625,000000,93.45,93.47,93.42,93.47,55136
CME_ED1_ON,D,19910624,000000,93.49,93.49,93.45,93.48,42266
CME_ED1_ON,D,19910621,000000,93.54,93.54,93.49,93.51,45843
CME_ED1_ON,D,19910620,000000,93.51,93.55,93.5,93.52,86744
CME_ED1_ON,D,19910619,000000,93.44,93.48,93.43,93.47,53752
CME_ED1_ON,D,19910618,000000,93.42,93.49,93.4,93.45,81832
CME_ED1_ON,D,19910617,000000,93.48,93.49,93.44,93.45,64542
CME_ED1_ON,D,19910614,000000,93.43,93.49,93.41,93.47,103373
CME_ED1_ON,D,19910613,000000,93.32,93.44,93.28,93.4,143550
CME_ED1_ON,D,19910612,000000,93.42,93.42,93.36,93.37,75930
CME_ED1_ON,D,19910611,000000,93.41,93.44,93.39,93.43,42691
CME_ED1_ON,D,19910610,000000,93.44,93.46,93.42,93.43,57746
CME_ED1_ON,D,19910607,000000,93.5,93.5,93.38,93.43,135053
CME_ED1_ON,D,19910606,000000,93.54,93.55,93.49,93.52,67719
CME_ED1_ON,D,19910605,000000,93.51,93.54,93.49,93.52,64224
CME_ED1_ON,D,19910604,000000,93.56,93.58,93.54,93.56,64850
CME_ED1_ON,D,19910603,000000,93.63,93.64,93.55,93.56,113800
CME_ED1_ON,D,19910531,000000,93.76,93.77,93.62,93.65,115487
CME_ED1_ON,D,19910530,000000,93.74,93.76,93.73,93.75,40246
CME_ED1_ON,D,19910529,000000,93.74,93.75,93.73,93.73,28818
CME_ED1_ON,D,19910528,000000,93.74,93.75,93.73,93.73,25605
CME_ED1_ON,D,19910524,000000,93.73,93.74,93.71,93.73,31658
CME_ED1_ON,D,19910523,000000,93.92,93.94,93.91,93.94,20593
CME_ED1_ON,D,19910522,000000,93.91,93.94,93.91,93.93,16332
CME_ED1_ON,D,19910521,000000,93.89,93.92,93.89,93.91,16046
CME_ED1_ON,D,19910520,000000,93.89,93.9,93.88,93.89,12079
CME_ED1_ON,D,19910517,000000,93.88,93.89,93.87,93.89,12915
CME_ED1_ON,D,19910516,000000,93.89,93.9,93.89,93.89,10318
CME_ED1_ON,D,19910515,000000,93.9,93.9,93.88,93.89,14521
CME_ED1_ON,D,19910514,000000,93.89,93.9,93.86,93.88,25108
CME_ED1_ON,D,19910513,000000,93.87,93.9,93.87,93.89,22479
CME_ED1_ON,D,19910510,000000,93.9,93.91,93.86,93.87,30495
CME_ED1_ON,D,19910509,000000,93.88,93.89,93.86,93.88,35474
CME_ED1_ON,D,19910508,000000,93.87,93.89,93.85,93.88,22034
CME_ED1_ON,D,19910507,000000,93.9,93.91,93.86,93.88,16389
CME_ED1_ON,D,19910506,000000,93.87,93.9,93.87,93.89,17724
CME_ED1_ON,D,19910503,000000,93.93,93.94,93.86,93.9,63412
CME_ED1_ON,D,19910502,000000,93.91,93.93,93.9,93.92,51228
CME_ED1_ON,D,19910501,000000,93.93,93.95,93.9,93.92,76375
CME_ED1_ON,D,19910430,000000,93.75,93.94,93.73,93.92,127234
CME_ED1_ON,D,19910429,000000,93.76,93.78,93.73,93.74,38919
CME_ED1_ON,D,19910426,000000,93.73,93.75,93.68,93.73,60574
CME_ED1_ON,D,19910425,000000,93.72,93.76,93.71,93.73,60462
CME_ED1_ON,D,19910424,000000,93.68,93.74,93.67,93.72,62197
CME_ED1_ON,D,19910423,000000,93.62,93.7,93.61,93.68,76720
CME_ED1_ON,D,19910422,000000,93.62,93.65,93.61,93.64,51423
CME_ED1_ON,D,19910419,000000,93.59,93.67,93.56,93.64,97314
CME_ED1_ON,D,19910418,000000,93.67,93.67,93.58,93.61,113661
CME_ED1_ON,D,19910417,000000,93.7,93.74,93.7,93.73,55132
CME_ED1_ON,D,19910416,000000,93.69,93.71,93.65,93.68,86775
CME_ED1_ON,D,19910415,000000,93.81,93.82,93.67,93.69,123899
CME_ED1_ON,D,19910412,000000,93.73,93.82,93.73,93.79,108675
CME_ED1_ON,D,19910411,000000,93.66,93.75,93.63,93.71,99306
CME_ED1_ON,D,19910410,000000,93.66,93.66,93.63,93.65,39499
CME_ED1_ON,D,19910409,000000,93.67,93.68,93.64,93.67,46429
CME_ED1_ON,D,19910408,000000,93.66,93.68,93.65,93.67,49273
CME_ED1_ON,D,19910405,000000,93.57,93.68,93.55,93.63,126625
CME_ED1_ON,D,19910404,000000,93.49,93.59,93.49,93.56,97582
CME_ED1_ON,D,19910403,000000,93.54,93.56,93.5,93.52,58712
CME_ED1_ON,D,19910402,000000,93.48,93.55,93.48,93.54,55056
CME_ED1_ON,D,19910401,000000,93.43,93.53,93.43,93.49,43696
CME_ED1_ON,D,19910328,000000,93.45,93.51,93.44,93.48,57307
CME_ED1_ON,D,19910327,000000,93.41,93.48,93.39,93.47,76800
CME_ED1_ON,D,19910326,000000,93.39,93.4,93.3,93.39,87431
CME_ED1_ON,D,19910325,000000,93.37,93.42,93.35,93.38,56057
CME_ED1_ON,D,19910322,000000,93.37,93.38,93.33,93.37,46714
CME_ED1_ON,D,19910321,000000,93.33,93.4,93.32,93.36,122155
CME_ED1_ON,D,19910320,000000,93.22,93.31,93.21,93.28,101967
CME_ED1_ON,D,19910319,000000,93.36,93.36,93.16,93.21,176636
CME_ED1_ON,D,19910318,000000,93.41,93.43,93.32,93.35,105891
CME_ED1_ON,D,19910315,000000,93.55,93.55,93.43,93.44,135009
CME_ED1_ON,D,19910314,000000,93.48,93.54,93.45,93.53,108208
CME_ED1_ON,D,19910313,000000,93.39,93.47,93.36,93.46,119211
CME_ED1_ON,D,19910312,000000,93.44,93.45,93.36,93.39,75901
CME_ED1_ON,D,19910311,000000,93.4,93.44,93.39,93.43,100453
CME_ED1_ON,D,19910308,000000,93.26,93.42,93.22,93.37,221756
CME_ED1_ON,D,19910307,000000,93.15,93.23,93.15,93.22,88286
CME_ED1_ON,D,19910306,000000,93.21,93.24,93.12,93.14,127008
CME_ED1_ON,D,19910305,000000,93.18,93.2,93.17,93.18,64503
CME_ED1_ON,D,19910304,000000,93.13,93.15,93.11,93.11,61727
CME_ED1_ON,D,19910301,000000,93.16,93.21,93.07,93.1,161510
CME_ED1_ON,D,19910228,000000,93.3,93.32,93.25,93.26,68942
CME_ED1_ON,D,19910227,000000,93.26,93.29,93.25,93.28,61857
CME_ED1_ON,D,19910226,000000,93.32,93.32,93.25,93.28,84132
CME_ED1_ON,D,19910225,000000,93.23,93.32,93.23,93.31,57010
CME_ED1_ON,D,19910222,000000,93.33,93.34,93.28,93.3,73144
CME_ED1_ON,D,19910221,000000,93.35,93.41,93.35,93.36,77019
CME_ED1_ON,D,19910220,000000,93.32,93.4,93.28,93.36,98723
CME_ED1_ON,D,19910219,000000,93.4,93.4,93.33,93.34,66082
CME_ED1_ON,D,19910215,000000,93.44,93.46,93.37,93.42,71957
CME_ED1_ON,D,19910214,000000,93.35,93.37,93.35,93.36,19768
CME_ED1_ON,D,19910213,000000,93.36,93.37,93.33,93.35,37673
CME_ED1_ON,D,19910212,000000,93.32,93.34,93.3,93.33,32521
CME_ED1_ON,D,19910211,000000,93.34,93.35,93.32,93.32,30106
CME_ED1_ON,D,19910208,000000,93.28,93.33,93.25,93.31,43249
CME_ED1_ON,D,19910207,000000,93.29,93.32,93.26,93.27,49056
CME_ED1_ON,D,19910206,000000,93.27,93.28,93.25,93.28,38567
CME_ED1_ON,D,19910205,000000,93.3,93.31,93.26,93.28,56494
CME_ED1_ON,D,19910204,000000,93.3,93.31,93.26,93.28,82822
CME_ED1_ON,D,19910201,000000,92.95,93.29,92.94,93.23,183446
CME_ED1_ON,D,19910131,000000,92.89,92.96,92.89,92.94,56826
CME_ED1_ON,D,19910130,000000,92.9,92.93,92.87,92.91,53217
CME_ED1_ON,D,19910129,000000,92.85,92.9,92.82,92.89,63949
CME_ED1_ON,D,19910128,000000,92.84,92.86,92.81,92.83,42947
CME_ED1_ON,D,19910125,000000,92.93,92.93,92.83,92.84,84412
CME_ED1_ON,D,19910124,000000,92.95,92.96,92.91,92.91,77054
CME_ED1_ON,D,19910123,000000,92.78,92.88,92.78,92.87,78581
CME_ED1_ON,D,19910122,000000,92.86,92.87,92.78,92.81,92874
CME_ED1_ON,D,19910121,000000,92.79,92.84,92.78,92.82,33547
CME_ED1_ON,D,19910118,000000,92.66,92.78,92.66,92.77,81271
CME_ED1_ON,D,19910117,000000,92.75,92.75,92.66,92.68,88883
CME_ED1_ON,D,19910116,000000,92.59,92.59,92.52,92.55,66866
CME_ED1_ON,D,19910115,000000,92.63,92.66,92.61,92.63,44489
CME_ED1_ON,D,19910114,000000,92.62,92.67,92.57,92.64,64302
CME_ED1_ON,D,19910111,000000,92.76,92.78,92.69,92.73,61192
CME_ED1_ON,D,19910110,000000,92.68,92.78,92.68,92.74,74574
CME_ED1_ON,D,19910109,000000,92.78,92.84,92.62,92.63,148080
CME_ED1_ON,D,19910108,000000,92.63,92.8,92.61,92.73,133875
CME_ED1_ON,D,19910107,000000,92.65,92.66,92.62,92.63,67212
CME_ED1_ON,D,19910104,000000,92.84,92.85,92.69,92.72,118268
CME_ED1_ON,D,19910103,000000,92.86,92.89,92.84,92.84,66714
CME_ED1_ON,D,19910102,000000,92.81,92.86,92.8,92.84,50635
CME_ED1_ON,D,19901231,000000,92.76,92.81,92.75,92.8,19930
CME_ED1_ON,D,19901228,000000,92.8,92.84,92.74,92.77,35176
CME_ED1_ON,D,19901227,000000,92.75,92.82,92.74,92.77,50590
CME_ED1_ON,D,19901226,000000,92.61,92.73,92.61,92.72,28228
CME_ED1_ON,D,19901224,000000,92.66,92.66,92.6,92.63,24904
CME_ED1_ON,D,19901221,000000,92.74,92.77,92.67,92.69,56651
CME_ED1_ON,D,19901220,000000,92.77,92.82,92.75,92.77,63914
CME_ED1_ON,D,19901219,000000,92.87,92.88,92.78,92.8,106263
CME_ED1_ON,D,19901218,000000,92.7,92.75,92.66,92.72,79380
CME_ED1_ON,D,19901217,000000,92.61,92.71,92.59,92.7,87192
CME_ED1_ON,D,19901214,000000,92.69,92.7,92.58,92.63,117089
CME_ED1_ON,D,19901213,000000,92.78,92.81,92.64,92.67,104701
CME_ED1_ON,D,19901212,000000,92.77,92.78,92.72,92.77,54561
CME_ED1_ON,D,19901211,000000,92.76,92.78,92.71,92.73,70696
CME_ED1_ON,D,19901210,000000,92.75,92.79,92.71,92.71,92447
CME_ED1_ON,D,19901207,000000,92.48,92.69,92.48,92.68,171576
CME_ED1_ON,D,19901206,000000,92.54,92.54,92.47,92.48,86420
CME_ED1_ON,D,19901205,000000,92.49,92.51,92.46,92.48,88814
CME_ED1_ON,D,19901204,000000,92.36,92.49,92.36,92.45,146234
CME_ED1_ON,D,19901203,000000,92.37,92.38,92.32,92.32,66254
CME_ED1_ON,D,19901130,000000,92.21,92.34,92.2,92.3,106506
CME_ED1_ON,D,19901129,000000,92.17,92.23,92.12,92.18,139003
CME_ED1_ON,D,19901128,000000,92.26,92.31,92.14,92.15,178806
CME_ED1_ON,D,19901127,000000,92.4,92.4,92.25,92.26,142317
CME_ED1_ON,D,19901126,000000,92.42,92.45,92.39,92.44,45169
CME_ED1_ON,D,19901123,000000,92.46,92.49,92.45,92.47,28062
CME_ED1_ON,D,19901121,000000,92.41,92.49,92.39,92.47,62177
CME_ED1_ON,D,19901120,000000,92.37,92.38,92.34,92.37,59957
CME_ED1_ON,D,19901119,000000,92.08,92.09,92.01,92.02,33642
CME_ED1_ON,D,19901116,000000,92.09,92.12,92.07,92.08,39971
CME_ED1_ON,D,19901115,000000,92.1,92.1,92.08,92.1,19961
CME_ED1_ON,D,19901114,000000,92.1,92.11,92.08,92.1,16939
CME_ED1_ON,D,19901113,000000,92.11,92.12,92.07,92.1,22108
CME_ED1_ON,D,19901112,000000,92.1,92.12,92.09,92.1,17162
CME_ED1_ON,D,19901109,000000,92.04,92.08,92.04,92.07,35765
CME_ED1_ON,D,19901108,000000,92.05,92.06,92.01,92.02,30664
CME_ED1_ON,D,19901107,000000,92.09,92.1,92.02,92.03,41241
CME_ED1_ON,D,19901106,000000,92.09,92.1,92.05,92.05,26422
CME_ED1_ON,D,19901105,000000,92.12,92.13,92.09,92.11,21853
CME_ED1_ON,D,19901102,000000,92.15,92.17,92.11,92.12,37585
CME_ED1_ON,D,19901101,000000,92.1,92.15,92.1,92.14,38041
CME_ED1_ON,D,19901031,000000,92.11,92.12,92.09,92.11,31475
CME_ED1_ON,D,19901030,000000,92.08,92.1,92.05,92.1,50367
CME_ED1_ON,D,19901029,000000,92.13,92.17,92.09,92.1,56164
CME_ED1_ON,D,19901026,000000,92.08,92.12,92.06,92.1,42172
CME_ED1_ON,D,19901025,000000,92.04,92.1,92.03,92.08,62660
CME_ED1_ON,D,19901024,000000,92.03,92.07,91.99,92.05,55492
CME_ED1_ON,D,19901023,000000,92.02,92.04,92.0,92.02,34811
CME_ED1_ON,D,19901022,000000,92.05,92.05,92.0,92.02,41038
CME_ED1_ON,D,19901019,000000,92.01,92.05,92.01,92.04,57139
CME_ED1_ON,D,19901018,000000,91.97,92.03,91.94,91.98,81788
CME_ED1_ON,D,19901017,000000,92.02,92.02,91.96,91.98,62544
CME_ED1_ON,D,19901016,000000,91.99,92.0,91.96,91.98,45514
CME_ED1_ON,D,19901015,000000,92.03,92.04,91.98,92.0,43759
CME_ED1_ON,D,19901012,000000,91.97,92.07,91.94,92.01,83836
CME_ED1_ON,D,19901011,000000,91.94,91.98,91.94,91.95,59186
CME_ED1_ON,D,19901010,000000,91.91,91.97,91.91,91.93,78928
CME_ED1_ON,D,19901009,000000,92.03,92.06,91.97,91.98,82310
CME_ED1_ON,D,19901008,000000,92.14,92.15,92.12,92.13,24856
CME_ED1_ON,D,19901005,000000,92.04,92.15,92.04,92.13,133216
CME_ED1_ON,D,19901004,000000,92.1,92.12,92.08,92.11,60629
CME_ED1_ON,D,19901003,000000,92.07,92.15,92.06,92.1,100010
CME_ED1_ON,D,19901002,000000,92.08,92.13,92.06,92.1,78653
CME_ED1_ON,D,19901001,000000,92.06,92.08,92.03,92.06,89716
CME_ED1_ON,D,19900928,000000,91.91,91.97,91.88,91.94,85584
CME_ED1_ON,D,19900927,000000,91.84,91.9,91.79,91.9,110860
CME_ED1_ON,D,19900926,000000,91.81,91.84,91.76,91.77,73061
CME_ED1_ON,D,19900925,000000,91.78,91.84,91.73,91.77,109718
CME_ED1_ON,D,19900924,000000,91.82,91.83,91.75,91.78,97906
CME_ED1_ON,D,19900921,000000,91.9,91.93,91.85,91.86,92791
CME_ED1_ON,D,19900920,000000,91.97,91.98,91.93,91.95,71294
CME_ED1_ON,D,19900919,000000,92.07,92.09,91.93,92.0,139757
CME_ED1_ON,D,19900918,000000,91.99,92.07,91.96,92.06,131602
CME_ED1_ON,D,19900917,000000,92.07,92.09,92.05,92.06,65254
CME_ED1_ON,D,19900914,000000,92.1,92.14,92.05,92.09,106865
CME_ED1_ON,D,19900913,000000,92.07,92.15,92.06,92.12,91145
CME_ED1_ON,D,19900912,000000,92.06,92.09,92.04,92.07,70882
CME_ED1_ON,D,19900911,000000,92.0,92.02,91.95,92.02,100358
CME_ED1_ON,D,19900910,000000,92.12,92.15,92.01,92.02,84282
CME_ED1_ON,D,19900907,000000,92.12,92.19,92.02,92.11,156761
CME_ED1_ON,D,19900906,000000,92.14,92.15,92.07,92.11,76670
CME_ED1_ON,D,19900905,000000,92.13,92.16,92.1,92.14,73289
CME_ED1_ON,D,19900904,000000,92.07,92.09,92.05,92.07,42279
CME_ED1_ON,D,19900831,000000,92.08,92.11,92.05,92.08,55992
CME_ED1_ON,D,19900830,000000,91.95,92.04,91.94,92.01,95258
CME_ED1_ON,D,19900829,000000,91.91,91.98,91.87,91.97,76773
CME_ED1_ON,D,19900828,000000,91.92,91.93,91.84,91.85,71831
CME_ED1_ON,D,19900827,000000,91.78,91.89,91.78,91.88,79155
CME_ED1_ON,D,19900824,000000,91.74,91.79,91.69,91.7,85306
CME_ED1_ON,D,19900823,000000,91.73,91.85,91.67,91.76,177176
CME_ED1_ON,D,19900822,000000,91.89,91.91,91.76,91.78,144026
CME_ED1_ON,D,19900821,000000,91.94,91.97,91.88,91.91,106153
CME_ED1_ON,D,19900820,000000,91.99,92.01,91.98,92.0,36270
CME_ED1_ON,D,19900817,000000,91.99,92.06,91.97,92.02,81808
CME_ED1_ON,D,19900816,000000,92.2,92.21,92.04,92.05,136079
CME_ED1_ON,D,19900815,000000,92.27,92.28,92.22,92.24,42345
CME_ED1_ON,D,19900814,000000,92.25,92.26,92.2,92.24,48131
CME_ED1_ON,D,19900813,000000,92.24,92.26,92.23,92.24,30185
CME_ED1_ON,D,19900810,000000,92.27,92.3,92.18,92.23,95487
CME_ED1_ON,D,19900809,000000,92.19,92.25,92.16,92.23,65948
CME_ED1_ON,D,19900808,000000,92.2,92.21,92.13,92.18,102285
CME_ED1_ON,D,19900807,000000,92.28,92.29,92.12,92.18,160859
CME_ED1_ON,D,19900806,000000,92.3,92.4,92.22,92.24,153987
CME_ED1_ON,D,19900803,000000,92.07,92.24,92.03,92.17,80391
CME_ED1_ON,D,19900802,000000,92.1,92.15,92.08,92.1,42826
CME_ED1_ON,D,19900801,000000,92.12,92.18,92.12,92.15,55304
CME_ED1_ON,D,19900731,000000,92.12,92.14,92.09,92.11,48124
CME_ED1_ON,D,19900730,000000,92.09,92.12,92.08,92.1,54424
CME_ED1_ON,D,19900727,000000,92.0,92.1,91.99,92.06,96856
CME_ED1_ON,D,19900726,000000,92.02,92.02,91.98,92.0,41524
CME_ED1_ON,D,19900725,000000,92.02,92.06,91.96,92.0,83032
CME_ED1_ON,D,19900724,000000,92.02,92.06,92.0,92.01,76111
CME_ED1_ON,D,19900723,000000,91.94,92.11,91.92,92.07,120245
CME_ED1_ON,D,19900720,000000,91.95,91.98,91.95,91.97,26867
CME_ED1_ON,D,19900719,000000,91.94,91.96,91.9,91.94,42656
