<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_TY1_ON,D,20191029,000000,129.171875,129.359375,129.046875,129.265625,1042460
CME_TY1_ON,D,20191028,000000,129.578125,129.578125,129.046875,129.15625,1056221
CME_TY1_ON,D,20191025,000000,129.859375,129.96875,129.359375,129.53125,1171909
CME_TY1_ON,D,20191024,000000,129.828125,130.0625,129.640625,129.84375,1238158
CME_TY1_ON,D,20191023,000000,129.875,130.140625,129.765625,129.859375,829156
CME_TY1_ON,D,20191022,000000,129.578125,129.859375,129.46875,129.8125,981249
CME_TY1_ON,D,20191021,000000,130.09375,130.125,129.53125,129.625,852440
CME_TY1_ON,D,20191018,000000,129.921875,130.171875,129.765625,130.03125,834811
CME_TY1_ON,D,20191017,000000,130.03125,130.1875,129.515625,129.90625,1375205
CME_TY1_ON,D,20191016,000000,129.796875,130.234375,129.765625,129.984375,1417476
CME_TY1_ON,D,20191015,000000,130.28125,130.546875,129.703125,129.765625,1325740
CME_TY1_ON,D,20191014,000000,130.0625,130.59375,129.9375,130.21875,440509
CME_TY1_ON,D,20191011,000000,130.640625,130.8125,129.71875,129.875,1931813
CME_TY1_ON,D,20191010,000000,131.359375,131.75,130.59375,130.703125,1801812
CME_TY1_ON,D,20191009,000000,131.75,131.8125,131.25,131.28125,1141915
CME_TY1_ON,D,20191008,000000,131.484375,131.953125,131.203125,131.703125,1327456
CME_TY1_ON,D,20191007,000000,131.515625,131.984375,131.40625,131.515625,1048206
CME_TY1_ON,D,20191004,000000,131.703125,132.03125,131.484375,131.90625,1487653
CME_TY1_ON,D,20191003,000000,131.0625,131.96875,131.046875,131.75,1817743
CME_TY1_ON,D,20191002,000000,130.6875,131.25,130.4375,131.140625,1727363
CME_TY1_ON,D,20191001,000000,130.375,130.921875,129.625,130.65625,2093768
CME_TY1_ON,D,20190930,000000,130.21875,130.390625,130.03125,130.3125,1169847
CME_TY1_ON,D,20190927,000000,130.21875,130.40625,129.9375,130.390625,1231321
CME_TY1_ON,D,20190926,000000,129.921875,130.390625,129.90625,130.28125,1475901
CME_TY1_ON,D,20190925,000000,130.578125,130.75,129.890625,129.953125,1684006
CME_TY1_ON,D,20190924,000000,129.96875,130.78125,129.921875,130.71875,1628060
CME_TY1_ON,D,20190923,000000,129.765625,130.421875,129.578125,130.078125,1439367
CME_TY1_ON,D,20190920,000000,129.5,129.96875,129.375,129.6875,1133259
CME_TY1_ON,D,20190919,000000,129.296875,129.703125,129.109375,129.59375,1318793
CME_TY1_ON,D,20190918,000000,129.375,129.859375,129.1875,129.390625,1517156
CME_TY1_ON,D,20190917,000000,129.03125,129.40625,128.96875,129.28125,1612754
CME_TY1_ON,D,20190916,000000,128.84375,129.21875,128.75,129.0625,1526337
CME_TY1_ON,D,20190913,000000,129.609375,129.671875,128.5,128.578125,2359759
CME_TY1_ON,D,20190912,000000,129.90625,130.40625,129.375,129.4375,2512363
CME_TY1_ON,D,20190911,000000,129.953125,130.09375,129.765625,129.90625,1507279
CME_TY1_ON,D,20190910,000000,130.6875,130.828125,129.8125,130.15625,1915224
CME_TY1_ON,D,20190909,000000,131.3125,131.359375,130.640625,130.859375,1271476
CME_TY1_ON,D,20190906,000000,131.328125,131.484375,130.84375,131.375,1610270
CME_TY1_ON,D,20190905,000000,132.203125,132.234375,131.078125,131.296875,1862549
CME_TY1_ON,D,20190904,000000,132.15625,132.34375,131.875,132.28125,1250274
CME_TY1_ON,D,20190903,000000,131.859375,132.40625,131.515625,132.125,2033103
CME_TY1_ON,D,20190830,000000,131.765625,131.828125,131.40625,131.71875,1572753
CME_TY1_ON,D,20190829,000000,131.984375,132.203125,131.46875,131.625,1418535
CME_TY1_ON,D,20190828,000000,131.90625,132.171875,131.78125,132.015625,1836445
CME_TY1_ON,D,20190827,000000,130.859375,131.296875,130.84375,131.140625,3263389
CME_TY1_ON,D,20190826,000000,130.78125,131.609375,130.75,130.78125,2718261
CME_TY1_ON,D,20190823,000000,130.25,131.15625,129.875,130.953125,3110345
CME_TY1_ON,D,20190822,000000,130.46875,130.734375,130.125,130.296875,1870226
CME_TY1_ON,D,20190821,000000,130.75,130.796875,130.328125,130.53125,1429574
CME_TY1_ON,D,20190820,000000,130.359375,130.953125,130.359375,130.734375,1187171
CME_TY1_ON,D,20190819,000000,130.8125,130.8125,130.296875,130.4375,1258327
CME_TY1_ON,D,20190816,000000,130.90625,131.09375,130.40625,130.921875,1491242
CME_TY1_ON,D,20190815,000000,130.4375,131.34375,130.3125,130.953125,2617449
CME_TY1_ON,D,20190814,000000,129.671875,130.6875,129.65625,130.515625,2040674
CME_TY1_ON,D,20190813,000000,130.28125,130.53125,129.53125,129.828125,2177933
CME_TY1_ON,D,20190812,000000,129.671875,130.453125,129.609375,130.375,1088787
CME_TY1_ON,D,20190809,000000,130.0,130.265625,129.546875,129.6875,1525513
CME_TY1_ON,D,20190808,000000,129.734375,130.015625,129.375,129.921875,1982809
CME_TY1_ON,D,20190807,000000,130.015625,130.859375,129.71875,130.15625,2803747
CME_TY1_ON,D,20190806,000000,130.15625,130.328125,129.46875,129.765625,2200449
CME_TY1_ON,D,20190805,000000,128.90625,130.0,128.84375,129.84375,2482131
CME_TY1_ON,D,20190802,000000,128.5625,129.140625,128.453125,128.859375,2262282
CME_TY1_ON,D,20190801,000000,127.5,128.8125,127.140625,128.6875,2986078
CME_TY1_ON,D,20190731,000000,127.359375,127.703125,127.015625,127.421875,2334795
CME_TY1_ON,D,20190730,000000,127.359375,127.546875,127.234375,127.34375,1100579
CME_TY1_ON,D,20190729,000000,127.453125,127.5,127.453125,127.453125,793543
CME_TY1_ON,D,20190726,000000,127.234375,127.375,127.03125,127.21875,952437
CME_TY1_ON,D,20190725,000000,127.53125,127.84375,127.078125,127.28125,1884570
CME_TY1_ON,D,20190724,000000,127.28125,127.671875,127.265625,127.515625,1082253
CME_TY1_ON,D,20190723,000000,127.5625,127.609375,127.28125,127.359375,1006059
CME_TY1_ON,D,20190722,000000,127.59375,127.6875,127.34375,127.59375,789520
CME_TY1_ON,D,20190719,000000,127.78125,127.859375,127.375,127.53125,1209067
CME_TY1_ON,D,20190718,000000,127.453125,127.8125,127.234375,127.640625,1646461
CME_TY1_ON,D,20190717,000000,127.03125,127.53125,126.96875,127.359375,1033963
CME_TY1_ON,D,20190716,000000,127.203125,127.25,126.71875,126.921875,1259760
CME_TY1_ON,D,20190715,000000,127.171875,127.21875,126.84375,127.171875,866307
CME_TY1_ON,D,20190712,000000,126.859375,127.140625,126.78125,127.109375,1107965
CME_TY1_ON,D,20190711,000000,127.4375,127.640625,126.75,126.984375,1692470
CME_TY1_ON,D,20190710,000000,127.234375,127.578125,126.859375,127.4375,1831485
CME_TY1_ON,D,20190709,000000,127.390625,127.5,127.15625,127.296875,1170524
CME_TY1_ON,D,20190708,000000,127.5,127.734375,127.328125,127.5,1141586
CME_TY1_ON,D,20190705,000000,128.25,128.40625,127.265625,127.46875,1926122
CME_TY1_ON,D,20190703,000000,128.15625,128.4375,128.140625,128.25,1169097
CME_TY1_ON,D,20190702,000000,127.75,128.171875,127.71875,128.140625,1110263
CME_TY1_ON,D,20190701,000000,127.6875,127.96875,127.53125,127.6875,1401147
CME_TY1_ON,D,20190628,000000,127.859375,128.0,127.6875,127.96875,1244715
CME_TY1_ON,D,20190627,000000,127.625,127.953125,127.375,127.9375,1306877
CME_TY1_ON,D,20190626,000000,128.171875,128.1875,127.5625,127.59375,1313836
CME_TY1_ON,D,20190625,000000,127.96875,128.25,127.890625,128.125,1573738
CME_TY1_ON,D,20190624,000000,127.640625,127.984375,127.53125,127.9375,906683
CME_TY1_ON,D,20190621,000000,127.796875,128.015625,127.4375,127.515625,1518917
CME_TY1_ON,D,20190620,000000,127.875,128.265625,127.671875,128.0625,2131809
CME_TY1_ON,D,20190619,000000,127.515625,127.921875,127.15625,127.859375,1857581
CME_TY1_ON,D,20190618,000000,127.25,127.90625,127.203125,127.5,1991620
CME_TY1_ON,D,20190617,000000,127.390625,127.40625,127.09375,127.328125,939429
CME_TY1_ON,D,20190614,000000,127.3125,127.65625,127.15625,127.296875,1381350
CME_TY1_ON,D,20190613,000000,127.03125,127.4375,126.984375,127.359375,1213701
CME_TY1_ON,D,20190612,000000,126.75,127.09375,126.75,126.984375,1396350
CME_TY1_ON,D,20190611,000000,126.703125,126.8125,126.484375,126.796875,1218963
CME_TY1_ON,D,20190610,000000,126.78125,127.03125,126.6875,126.75,1222002
CME_TY1_ON,D,20190607,000000,126.96875,127.609375,126.875,127.21875,1738575
CME_TY1_ON,D,20190606,000000,126.9375,127.234375,126.828125,126.9375,1625768
CME_TY1_ON,D,20190605,000000,126.8125,127.4375,126.75,126.984375,2240940
CME_TY1_ON,D,20190604,000000,127.359375,127.4375,126.6875,126.953125,1893915
CME_TY1_ON,D,20190603,000000,126.71875,127.46875,126.71875,127.28125,2612980
CME_TY1_ON,D,20190531,000000,126.09375,126.875,126.0625,126.75,3004966
CME_TY1_ON,D,20190530,000000,125.6875,126.140625,125.5,126.015625,1599205
CME_TY1_ON,D,20190529,000000,125.71875,126.1875,125.65625,125.953125,2677938
CME_TY1_ON,D,20190528,000000,125.015625,125.453125,124.90625,125.390625,4206876
CME_TY1_ON,D,20190524,000000,124.9375,125.078125,124.84375,124.890625,2796653
CME_TY1_ON,D,20190523,000000,124.5,125.21875,124.46875,125.203125,3059969
CME_TY1_ON,D,20190522,000000,124.140625,124.515625,124.09375,124.4375,1440120
CME_TY1_ON,D,20190521,000000,124.28125,124.359375,124.03125,124.140625,1206708
CME_TY1_ON,D,20190520,000000,124.5,124.59375,124.25,124.28125,1224508
CME_TY1_ON,D,20190517,000000,124.515625,124.78125,124.359375,124.484375,1284879
CME_TY1_ON,D,20190516,000000,124.6875,124.84375,124.3125,124.421875,1330054
CME_TY1_ON,D,20190515,000000,124.390625,124.84375,124.3125,124.671875,1767457
CME_TY1_ON,D,20190514,000000,124.40625,124.53125,124.25,124.328125,1243678
CME_TY1_ON,D,20190513,000000,124.09375,124.5625,124.0,124.421875,1763309
CME_TY1_ON,D,20190510,000000,124.0625,124.21875,123.828125,123.984375,2008818
CME_TY1_ON,D,20190509,000000,123.734375,124.265625,123.734375,123.984375,2026109
CME_TY1_ON,D,20190508,000000,123.921875,124.1875,123.65625,123.75,1943637
CME_TY1_ON,D,20190507,000000,123.9375,124.03125,123.609375,124.015625,1728979
CME_TY1_ON,D,20190506,000000,123.5625,124.109375,123.5625,123.625,1373314
CME_TY1_ON,D,20190503,000000,123.25,123.46875,122.9375,123.34375,1414188
CME_TY1_ON,D,20190502,000000,123.609375,123.65625,123.15625,123.171875,1507510
CME_TY1_ON,D,20190501,000000,123.6875,124.125,123.46875,123.578125,1843986
CME_TY1_ON,D,20190430,000000,123.515625,123.71875,123.3125,123.671875,1823769
CME_TY1_ON,D,20190429,000000,123.671875,123.703125,123.390625,123.4375,883963
CME_TY1_ON,D,20190426,000000,123.390625,123.75,123.28125,123.671875,1435073
CME_TY1_ON,D,20190425,000000,123.515625,123.5625,123.328125,123.390625,1026872
CME_TY1_ON,D,20190424,000000,123.140625,123.578125,123.109375,123.53125,1253989
CME_TY1_ON,D,20190423,000000,122.953125,123.203125,122.90625,123.125,915189
CME_TY1_ON,D,20190422,000000,123.125,123.171875,122.921875,122.9375,576339
CME_TY1_ON,D,20190418,000000,122.859375,123.234375,122.84375,123.140625,1392230
CME_TY1_ON,D,20190417,000000,122.84375,122.9375,122.640625,122.859375,1453007
CME_TY1_ON,D,20190416,000000,123.15625,123.203125,122.796875,122.828125,1268650
CME_TY1_ON,D,20190415,000000,123.046875,123.203125,122.96875,123.15625,977356
CME_TY1_ON,D,20190412,000000,123.609375,123.671875,123.03125,123.09375,1543324
CME_TY1_ON,D,20190411,000000,123.84375,123.859375,123.515625,123.5625,1101037
CME_TY1_ON,D,20190410,000000,123.59375,123.921875,123.53125,123.796875,1295398
CME_TY1_ON,D,20190409,000000,123.453125,123.75,123.40625,123.640625,1196818
CME_TY1_ON,D,20190408,000000,123.625,123.703125,123.421875,123.453125,841357
CME_TY1_ON,D,20190405,000000,123.515625,123.6875,123.265625,123.59375,1359859
CME_TY1_ON,D,20190404,000000,123.4375,123.703125,123.421875,123.546875,1065122
CME_TY1_ON,D,20190403,000000,123.8125,123.84375,123.40625,123.5,1479243
CME_TY1_ON,D,20190402,000000,123.625,123.859375,123.609375,123.765625,1290131
CME_TY1_ON,D,20190401,000000,124.15625,124.171875,123.515625,123.609375,1644240
CME_TY1_ON,D,20190329,000000,124.40625,124.453125,124.078125,124.21875,1794013
CME_TY1_ON,D,20190328,000000,124.703125,124.953125,124.328125,124.5,1650487
CME_TY1_ON,D,20190327,000000,124.3125,124.96875,124.265625,124.6875,2004162
CME_TY1_ON,D,20190326,000000,124.484375,124.515625,124.0625,124.40625,1842370
CME_TY1_ON,D,20190325,000000,124.0625,124.671875,123.875,124.328125,2016631
CME_TY1_ON,D,20190322,000000,123.359375,124.265625,123.328125,124.03125,2361233
CME_TY1_ON,D,20190321,000000,123.4375,123.6875,123.28125,123.359375,1450411
CME_TY1_ON,D,20190320,000000,122.75,123.53125,122.71875,123.40625,1429339
CME_TY1_ON,D,20190319,000000,122.84375,122.953125,122.625,122.765625,1102772
CME_TY1_ON,D,20190318,000000,122.953125,123.03125,122.8125,122.84375,901288
CME_TY1_ON,D,20190315,000000,122.703125,123.109375,122.640625,122.96875,1301194
CME_TY1_ON,D,20190314,000000,122.703125,122.84375,122.578125,122.703125,1230755
CME_TY1_ON,D,20190313,000000,122.875,122.90625,122.6875,122.859375,1042259
CME_TY1_ON,D,20190312,000000,122.609375,122.96875,122.375,122.875,1655047
CME_TY1_ON,D,20190311,000000,122.6875,122.78125,122.53125,122.640625,965764
CME_TY1_ON,D,20190308,000000,122.59375,122.953125,122.53125,122.765625,1785665
CME_TY1_ON,D,20190307,000000,122.140625,122.671875,122.125,122.65625,1651805
CME_TY1_ON,D,20190306,000000,121.90625,122.25,121.875,122.15625,1505028
CME_TY1_ON,D,20190305,000000,121.875,121.921875,121.625,121.875,1203173
CME_TY1_ON,D,20190304,000000,121.53125,121.921875,121.484375,121.859375,1307978
CME_TY1_ON,D,20190301,000000,121.984375,122.0,121.546875,121.640625,1794803
CME_TY1_ON,D,20190228,000000,122.28125,122.46875,121.84375,122.0,2385964
CME_TY1_ON,D,20190227,000000,122.640625,122.703125,122.171875,122.21875,1762071
CME_TY1_ON,D,20190226,000000,122.421875,122.6875,122.390625,122.671875,2523501
CME_TY1_ON,D,20190225,000000,122.046875,122.125,121.921875,122.03125,3087355
CME_TY1_ON,D,20190222,000000,121.84375,122.28125,121.84375,122.140625,1790891
CME_TY1_ON,D,20190221,000000,122.21875,122.25,121.796875,121.90625,2482171
CME_TY1_ON,D,20190220,000000,122.296875,122.375,122.140625,122.15625,1319304
CME_TY1_ON,D,20190219,000000,122.046875,122.3125,121.9375,122.21875,1233947
CME_TY1_ON,D,20190215,000000,122.171875,122.25,121.90625,122.046875,1043348
CME_TY1_ON,D,20190214,000000,121.78125,122.296875,121.703125,122.171875,1634980
CME_TY1_ON,D,20190213,000000,121.9375,121.984375,121.65625,121.75,1248735
CME_TY1_ON,D,20190212,000000,122.1875,122.203125,121.890625,121.953125,1043213
CME_TY1_ON,D,20190211,000000,122.328125,122.40625,122.0625,122.125,924552
CME_TY1_ON,D,20190208,000000,122.203125,122.46875,122.1875,122.375,1059363
CME_TY1_ON,D,20190207,000000,121.921875,122.296875,121.90625,122.28125,1459669
CME_TY1_ON,D,20190206,000000,121.875,122.109375,121.8125,121.890625,1040639
CME_TY1_ON,D,20190205,000000,121.71875,121.96875,121.59375,121.875,965353
CME_TY1_ON,D,20190204,000000,121.984375,122.0,121.625,121.71875,950278
CME_TY1_ON,D,20190201,000000,122.453125,122.53125,121.875,121.9375,1681553
CME_TY1_ON,D,20190131,000000,122.109375,122.59375,122.0625,122.46875,1796926
CME_TY1_ON,D,20190130,000000,121.75,122.140625,121.5,122.0,1610375
CME_TY1_ON,D,20190129,000000,121.46875,121.8125,121.453125,121.78125,1124859
CME_TY1_ON,D,20190128,000000,121.34375,121.609375,121.265625,121.5,1247834
CME_TY1_ON,D,20190125,000000,121.703125,121.78125,121.3125,121.40625,1239457
CME_TY1_ON,D,20190124,000000,121.484375,121.84375,121.40625,121.75,1314667
CME_TY1_ON,D,20190123,000000,121.484375,121.546875,121.21875,121.390625,1302451
CME_TY1_ON,D,20190122,000000,121.171875,121.625,121.15625,121.578125,1655933
CME_TY1_ON,D,20190118,000000,121.5,121.546875,121.0625,121.171875,1382988
CME_TY1_ON,D,20190117,000000,121.765625,121.96875,121.390625,121.515625,1386726
CME_TY1_ON,D,20190116,000000,121.84375,121.9375,121.609375,121.71875,1099869
CME_TY1_ON,D,20190115,000000,121.9375,122.1875,121.78125,121.90625,1452313
CME_TY1_ON,D,20190114,000000,121.921875,122.28125,121.875,121.90625,983057
CME_TY1_ON,D,20190111,000000,121.625,122.109375,121.609375,121.953125,1119928
CME_TY1_ON,D,20190110,000000,121.796875,122.109375,121.578125,121.71875,1334146
CME_TY1_ON,D,20190109,000000,121.65625,121.859375,121.5,121.71875,1348408
CME_TY1_ON,D,20190108,000000,121.953125,122.046875,121.609375,121.75,1080206
CME_TY1_ON,D,20190107,000000,122.1875,122.46875,121.921875,122.046875,1244223
CME_TY1_ON,D,20190104,000000,123.15625,123.234375,122.125,122.296875,2017334
CME_TY1_ON,D,20190103,000000,122.59375,123.25,122.21875,123.15625,2516429
CME_TY1_ON,D,20190102,000000,121.8125,122.515625,121.8125,122.1875,1431732
CME_TY1_ON,D,20181231,000000,121.671875,122.125,121.5625,122.015625,756611
CME_TY1_ON,D,20181228,000000,121.390625,121.8125,121.28125,121.625,1212224
CME_TY1_ON,D,20181227,000000,120.96875,121.59375,120.953125,121.53125,1386010
CME_TY1_ON,D,20181226,000000,121.53125,121.640625,120.875,121.03125,836033
CME_TY1_ON,D,20181224,000000,121.078125,121.5625,121.0,121.40625,488634
CME_TY1_ON,D,20181221,000000,120.9375,121.140625,120.890625,121.03125,1317364
CME_TY1_ON,D,20181220,000000,121.265625,121.328125,120.890625,121.0625,2036348
CME_TY1_ON,D,20181219,000000,120.9375,121.421875,120.6875,121.171875,1892577
CME_TY1_ON,D,20181218,000000,120.640625,120.9375,120.609375,120.859375,1549334
CME_TY1_ON,D,20181217,000000,120.390625,120.734375,120.328125,120.65625,1099877
CME_TY1_ON,D,20181214,000000,120.21875,120.59375,120.21875,120.390625,1315445
CME_TY1_ON,D,20181213,000000,120.203125,120.359375,120.140625,120.234375,1267605
CME_TY1_ON,D,20181212,000000,120.4375,120.484375,120.140625,120.234375,1411386
CME_TY1_ON,D,20181211,000000,120.625,120.765625,120.34375,120.421875,1741838
CME_TY1_ON,D,20181210,000000,120.78125,120.9375,120.5625,120.65625,2069804
CME_TY1_ON,D,20181207,000000,120.3125,120.734375,120.1875,120.71875,2111773
CME_TY1_ON,D,20181206,000000,120.046875,120.859375,120.0,120.40625,3228881
CME_TY1_ON,D,20181205,000000,120.015625,120.015625,120.015625,120.015625,10593
CME_TY1_ON,D,20181204,000000,119.75,120.28125,119.6875,120.015625,2375454
CME_TY1_ON,D,20181203,000000,119.28125,119.78125,119.140625,119.59375,1609053
CME_TY1_ON,D,20181130,000000,119.375,119.671875,119.359375,119.453125,1455158
CME_TY1_ON,D,20181129,000000,119.171875,119.625,119.09375,119.3125,1829629
CME_TY1_ON,D,20181128,000000,119.09375,119.28125,118.953125,119.265625,2248903
CME_TY1_ON,D,20181127,000000,119.25,119.328125,119.109375,119.25,3100061
CME_TY1_ON,D,20181126,000000,119.328125,119.359375,119.0625,119.140625,2439850
CME_TY1_ON,D,20181123,000000,119.203125,119.453125,119.125,119.28125,1205929
CME_TY1_ON,D,20181121,000000,119.203125,119.265625,119.015625,119.234375,1740778
CME_TY1_ON,D,20181120,000000,119.234375,119.4375,119.1875,119.34375,2135964
CME_TY1_ON,D,20181119,000000,119.25,119.375,119.015625,119.296875,1604328
CME_TY1_ON,D,20181116,000000,118.8125,119.25,118.765625,119.15625,1739725
CME_TY1_ON,D,20181115,000000,118.6875,119.09375,118.609375,118.8125,2308269
CME_TY1_ON,D,20181114,000000,118.5,118.984375,118.375,118.75,2090921
CME_TY1_ON,D,20181113,000000,118.421875,118.578125,118.234375,118.515625,1781754
CME_TY1_ON,D,20181112,000000,118.171875,118.46875,118.109375,118.390625,548461
CME_TY1_ON,D,20181109,000000,117.75,118.203125,117.734375,118.125,1599511
CME_TY1_ON,D,20181108,000000,117.796875,118.0,117.703125,117.78125,1282029
CME_TY1_ON,D,20181107,000000,117.90625,118.265625,117.71875,117.984375,2197895
CME_TY1_ON,D,20181106,000000,118.125,118.234375,117.890625,118.0,1145013
CME_TY1_ON,D,20181105,000000,118.046875,118.25,118.03125,118.140625,1160941
CME_TY1_ON,D,20181102,000000,118.671875,118.703125,117.984375,118.046875,2330388
CME_TY1_ON,D,20181101,000000,118.515625,118.65625,118.34375,118.578125,1588146
CME_TY1_ON,D,20181031,000000,118.65625,118.671875,118.359375,118.4375,1904998
CME_TY1_ON,D,20181030,000000,118.953125,118.984375,118.65625,118.78125,1913474
CME_TY1_ON,D,20181029,000000,119.015625,119.171875,118.703125,118.953125,1878764
CME_TY1_ON,D,20181026,000000,118.6875,119.1875,118.671875,119.03125,2612756
CME_TY1_ON,D,20181025,000000,118.765625,118.84375,118.4375,118.53125,2031172
CME_TY1_ON,D,20181024,000000,118.25,118.859375,118.21875,118.625,2576788
CME_TY1_ON,D,20181023,000000,117.96875,118.65625,117.96875,118.265625,2758520
CME_TY1_ON,D,20181022,000000,117.96875,118.125,117.875,118.0,1334279
