<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_O1_ON,D,20201214,000000,1.4419,1.4637,1.4265,1.4576,36256
ICE_O1_ON,D,20201211,000000,1.4521,1.4526,1.4298,1.4416,31653
ICE_O1_ON,D,20201210,000000,1.4117,1.4668,1.4056,1.441,40136
ICE_O1_ON,D,20201209,000000,1.4095,1.4302,1.399,1.4054,43170
ICE_O1_ON,D,20201208,000000,1.3999,1.4155,1.3946,1.4136,27593
ICE_O1_ON,D,20201207,000000,1.407,1.4218,1.3913,1.4065,30005
ICE_O1_ON,D,20201204,000000,1.4146,1.4253,1.3968,1.4103,27644
ICE_O1_ON,D,20201203,000000,1.3747,1.4049,1.3638,1.3999,35697
ICE_O1_ON,D,20201202,000000,1.3377,1.3788,1.3354,1.3662,23630
ICE_O1_ON,D,20201201,000000,1.3703,1.3873,1.336,1.3473,28629
ICE_O1_ON,D,20201130,000000,1.3598,1.3856,1.3562,1.3714,25857
ICE_O1_ON,D,20201127,000000,1.3738,1.3869,1.3645,1.3849,13268
ICE_O1_ON,D,20201126,000000,1.3925,1.3925,1.3673,1.3716,3404
ICE_O1_ON,D,20201125,000000,1.3844,1.4006,1.3691,1.3892,45028
ICE_O1_ON,D,20201124,000000,1.3199,1.3791,1.3199,1.3642,33985
ICE_O1_ON,D,20201123,000000,1.2966,1.3166,1.2966,1.3158,18855
ICE_O1_ON,D,20201120,000000,1.2784,1.2869,1.267,1.2863,3509
ICE_O1_ON,D,20201119,000000,1.2637,1.2792,1.2577,1.2707,3685
ICE_O1_ON,D,20201118,000000,1.2368,1.2748,1.2368,1.264,4348
ICE_O1_ON,D,20201117,000000,1.2332,1.2437,1.211,1.2391,10437
ICE_O1_ON,D,20201116,000000,1.218,1.2507,1.2168,1.2289,13891
ICE_O1_ON,D,20201113,000000,1.2213,1.227,1.2018,1.2042,29451
ICE_O1_ON,D,20201112,000000,1.25,1.2581,1.2253,1.2333,24957
ICE_O1_ON,D,20201111,000000,1.2534,1.2964,1.2422,1.2458,24525
ICE_O1_ON,D,20201110,000000,1.204,1.2633,1.2029,1.2525,26947
ICE_O1_ON,D,20201109,000000,1.144,1.2478,1.144,1.2167,45452
ICE_O1_ON,D,20201106,000000,1.1543,1.1622,1.1371,1.1426,25899
ICE_O1_ON,D,20201105,000000,1.1602,1.1734,1.1475,1.1696,33184
ICE_O1_ON,D,20201104,000000,1.1356,1.1757,1.1121,1.1735,30176
ICE_O1_ON,D,20201103,000000,1.1092,1.1415,1.1019,1.1271,33822
ICE_O1_ON,D,20201102,000000,1.057,1.1202,1.0349,1.1123,27384
ICE_O1_ON,D,20201030,000000,1.0682,1.0969,1.0662,1.0859,28782
ICE_O1_ON,D,20201029,000000,1.1265,1.1265,1.0531,1.0869,47866
ICE_O1_ON,D,20201028,000000,1.1394,1.1394,1.1025,1.1133,41811
ICE_O1_ON,D,20201027,000000,1.1386,1.1632,1.1339,1.159,31439
ICE_O1_ON,D,20201026,000000,1.1458,1.1464,1.1181,1.1279,18769
ICE_O1_ON,D,20201023,000000,1.1649,1.1754,1.1516,1.1584,24177
ICE_O1_ON,D,20201022,000000,1.1448,1.1766,1.1448,1.1687,24891
ICE_O1_ON,D,20201021,000000,1.1767,1.1773,1.1364,1.1476,35328
ICE_O1_ON,D,20201020,000000,1.1556,1.1843,1.1532,1.1802,19332
ICE_O1_ON,D,20201019,000000,1.1811,1.1882,1.1614,1.1665,30571
ICE_O1_ON,D,20201016,000000,1.1908,1.1908,1.1693,1.1848,28911
ICE_O1_ON,D,20201015,000000,1.198,1.198,1.1555,1.1941,31584
ICE_O1_ON,D,20201014,000000,1.1706,1.2001,1.1637,1.1989,29207
ICE_O1_ON,D,20201013,000000,1.1704,1.1869,1.1687,1.1767,34582
ICE_O1_ON,D,20201012,000000,1.1942,1.1942,1.1589,1.166,28595
ICE_O1_ON,D,20201009,000000,1.2018,1.2142,1.1923,1.2019,39720
ICE_O1_ON,D,20201008,000000,1.1725,1.2043,1.1725,1.2032,35291
ICE_O1_ON,D,20201007,000000,1.1796,1.1898,1.1572,1.1723,50716
ICE_O1_ON,D,20201006,000000,1.1517,1.2023,1.1486,1.1987,44210
ICE_O1_ON,D,20201005,000000,1.0978,1.17,1.0978,1.1457,44990
ICE_O1_ON,D,20201002,000000,1.1323,1.1323,1.0823,1.0975,42905
ICE_O1_ON,D,20201001,000000,1.1727,1.1727,1.1052,1.1377,53026
ICE_O1_ON,D,20200930,000000,1.1233,1.167,1.1222,1.1655,55280
ICE_O1_ON,D,20200929,000000,1.1631,1.1637,1.1226,1.1315,55643
ICE_O1_ON,D,20200928,000000,1.1372,1.1656,1.1372,1.1603,45295
ICE_O1_ON,D,20200925,000000,1.1456,1.1508,1.1333,1.1472,41276
ICE_O1_ON,D,20200924,000000,1.1336,1.1419,1.1248,1.1418,35619
ICE_O1_ON,D,20200923,000000,1.1283,1.1548,1.1178,1.1339,50236
ICE_O1_ON,D,20200922,000000,1.1444,1.1527,1.1198,1.1277,32491
ICE_O1_ON,D,20200921,000000,1.188,1.188,1.1324,1.1365,43088
ICE_O1_ON,D,20200918,000000,1.1875,1.2029,1.1774,1.1876,29842
ICE_O1_ON,D,20200917,000000,1.146,1.1956,1.1398,1.1923,35837
ICE_O1_ON,D,20200916,000000,1.1426,1.1569,1.1369,1.1536,49424
ICE_O1_ON,D,20200915,000000,1.1241,1.1383,1.1171,1.1347,26869
ICE_O1_ON,D,20200914,000000,1.1258,1.131,1.1128,1.1271,36762
ICE_O1_ON,D,20200911,000000,1.1186,1.1374,1.1083,1.1252,23185
ICE_O1_ON,D,20200910,000000,1.1382,1.1382,1.1125,1.1197,32405
ICE_O1_ON,D,20200909,000000,1.1147,1.1464,1.1135,1.1424,31462
ICE_O1_ON,D,20200908,000000,1.1647,1.1647,1.1009,1.116,42331
ICE_O1_ON,D,20200907,000000,1.1762,1.178,1.1648,1.1684,3799
ICE_O1_ON,D,20200904,000000,1.2009,1.2273,1.1799,1.1901,32200
ICE_O1_ON,D,20200903,000000,1.2328,1.2339,1.1869,1.211,52854
ICE_O1_ON,D,20200902,000000,1.2828,1.285,1.2309,1.2335,42459
ICE_O1_ON,D,20200901,000000,1.2707,1.2906,1.2694,1.2733,31245
ICE_O1_ON,D,20200831,000000,1.297,1.2971,1.2632,1.2632,32804
ICE_O1_ON,D,20200828,000000,1.2748,1.289,1.269,1.2843,29548
ICE_O1_ON,D,20200827,000000,1.3,1.3,1.2635,1.2748,49731
ICE_O1_ON,D,20200826,000000,1.3132,1.3132,1.2924,1.2999,38260
ICE_O1_ON,D,20200825,000000,1.3024,1.3203,1.3011,1.3133,41968
ICE_O1_ON,D,20200824,000000,1.2747,1.3038,1.2747,1.3009,31878
ICE_O1_ON,D,20200821,000000,1.3012,1.3012,1.2554,1.271,43357
ICE_O1_ON,D,20200820,000000,1.307,1.307,1.2795,1.3044,29486
ICE_O1_ON,D,20200819,000000,1.3181,1.3181,1.3036,1.3138,26234
ICE_O1_ON,D,20200818,000000,1.3132,1.3246,1.3054,1.3242,18025
ICE_O1_ON,D,20200817,000000,1.2687,1.2711,1.2511,1.2643,33621
ICE_O1_ON,D,20200814,000000,1.2688,1.271,1.2536,1.2592,30560
ICE_O1_ON,D,20200813,000000,1.2746,1.2756,1.2582,1.2591,29428
ICE_O1_ON,D,20200812,000000,1.2698,1.2841,1.2654,1.2783,39934
ICE_O1_ON,D,20200811,000000,1.2655,1.2868,1.2544,1.26,52923
ICE_O1_ON,D,20200810,000000,1.2556,1.2661,1.2492,1.2596,39923
ICE_O1_ON,D,20200807,000000,1.2664,1.2722,1.2404,1.2428,39924
ICE_O1_ON,D,20200806,000000,1.2878,1.2904,1.2672,1.2691,33430
ICE_O1_ON,D,20200805,000000,1.2768,1.3187,1.2768,1.281,54381
ICE_O1_ON,D,20200804,000000,1.257,1.2849,1.2398,1.2741,40961
ICE_O1_ON,D,20200803,000000,1.2248,1.2513,1.2137,1.2409,21232
ICE_O1_ON,D,20200731,000000,1.2239,1.2368,1.2173,1.224,23604
ICE_O1_ON,D,20200730,000000,1.2622,1.2622,1.1726,1.2203,27614
ICE_O1_ON,D,20200729,000000,1.2501,1.2688,1.247,1.2618,16056
ICE_O1_ON,D,20200728,000000,1.2683,1.271,1.2448,1.2494,16457
ICE_O1_ON,D,20200727,000000,1.2597,1.2702,1.2411,1.2622,23247
ICE_O1_ON,D,20200724,000000,1.2627,1.2672,1.2509,1.2638,22549
ICE_O1_ON,D,20200723,000000,1.2822,1.297,1.2571,1.2617,21543
ICE_O1_ON,D,20200722,000000,1.2819,1.2884,1.2664,1.281,23280
ICE_O1_ON,D,20200721,000000,1.2531,1.2989,1.2531,1.2896,24926
ICE_O1_ON,D,20200720,000000,1.2252,1.2556,1.2143,1.2466,38034
ICE_O1_ON,D,20200717,000000,1.2364,1.2418,1.2288,1.2314,25490
ICE_O1_ON,D,20200716,000000,1.2541,1.2541,1.2381,1.2414,24738
ICE_O1_ON,D,20200715,000000,1.2344,1.2596,1.2246,1.2575,41151
ICE_O1_ON,D,20200714,000000,1.2217,1.2424,1.2175,1.2359,31349
ICE_O1_ON,D,20200713,000000,1.2489,1.2489,1.2271,1.2361,38274
ICE_O1_ON,D,20200710,000000,1.2327,1.2539,1.2133,1.2523,33270
ICE_O1_ON,D,20200709,000000,1.2519,1.256,1.2252,1.2362,42278
ICE_O1_ON,D,20200708,000000,1.2492,1.262,1.2444,1.249,32402
ICE_O1_ON,D,20200707,000000,1.2476,1.2643,1.2408,1.2554,25330
ICE_O1_ON,D,20200706,000000,1.2465,1.2664,1.2465,1.2536,18836
ICE_O1_ON,D,20200703,000000,1.2392,1.24,1.2286,1.2381,2475
ICE_O1_ON,D,20200702,000000,1.2171,1.2463,1.2171,1.2437,23640
ICE_O1_ON,D,20200701,000000,1.2093,1.233,1.1959,1.2126,40450
ICE_O1_ON,D,20200630,000000,1.1981,1.2205,1.1865,1.2036,28825
ICE_O1_ON,D,20200629,000000,1.1604,1.2052,1.1547,1.1991,26306
ICE_O1_ON,D,20200626,000000,1.1977,1.2021,1.1569,1.1744,26997
ICE_O1_ON,D,20200625,000000,1.1868,1.2027,1.1605,1.1924,44635
ICE_O1_ON,D,20200624,000000,1.2286,1.234,1.1734,1.1863,32456
ICE_O1_ON,D,20200623,000000,1.2421,1.2706,1.2317,1.2363,26066
ICE_O1_ON,D,20200622,000000,1.238,1.2522,1.2328,1.2496,23777
ICE_O1_ON,D,20200619,000000,1.2349,1.2548,1.208,1.2366,32451
ICE_O1_ON,D,20200618,000000,1.2093,1.229,1.2049,1.2275,28682
ICE_O1_ON,D,20200617,000000,1.1692,1.1905,1.1609,1.182,19179
ICE_O1_ON,D,20200616,000000,1.1414,1.1959,1.1341,1.1822,17729
ICE_O1_ON,D,20200615,000000,1.1005,1.1429,1.08,1.137,13802
ICE_O1_ON,D,20200612,000000,1.0732,1.1246,1.0549,1.1014,19377
ICE_O1_ON,D,20200611,000000,1.1551,1.1551,1.0676,1.088,27230
ICE_O1_ON,D,20200610,000000,1.1398,1.1819,1.1334,1.173,27826
ICE_O1_ON,D,20200609,000000,1.128,1.1589,1.1049,1.1547,16903
ICE_O1_ON,D,20200608,000000,1.1538,1.1786,1.1178,1.1213,20938
ICE_O1_ON,D,20200605,000000,1.0753,1.1521,1.0753,1.1506,29097
ICE_O1_ON,D,20200604,000000,1.063,1.0801,1.0473,1.0741,27109
ICE_O1_ON,D,20200603,000000,1.1006,1.104,1.0466,1.0646,25040
ICE_O1_ON,D,20200602,000000,1.0377,1.0939,1.0374,1.0921,19767
ICE_O1_ON,D,20200601,000000,1.0357,1.0479,1.0095,1.029,24828
ICE_O1_ON,D,20200529,000000,0.9733,1.0415,0.9577,1.0366,43906
ICE_O1_ON,D,20200528,000000,0.9916,1.004,0.97,0.9751,46638
ICE_O1_ON,D,20200527,000000,1.0247,1.0289,0.9864,1.0099,40174
ICE_O1_ON,D,20200526,000000,1.0515,1.0694,1.0184,1.0279,26454
ICE_O1_ON,D,20200525,000000,1.0274,1.0461,1.0243,1.034,2100
ICE_O1_ON,D,20200522,000000,0.9992,1.0266,0.9797,1.0198,16774
ICE_O1_ON,D,20200521,000000,1.0371,1.0628,1.0274,1.0315,18359
ICE_O1_ON,D,20200520,000000,1.012,1.0625,1.012,1.0369,18314
ICE_O1_ON,D,20200519,000000,1.0124,1.0158,0.9665,0.9736,3887
ICE_O1_ON,D,20200518,000000,0.9286,1.0286,0.9286,1.0064,14102
ICE_O1_ON,D,20200515,000000,0.9102,0.9367,0.8979,0.9204,22255
ICE_O1_ON,D,20200514,000000,0.8349,0.9036,0.8339,0.8948,27159
ICE_O1_ON,D,20200513,000000,0.8183,0.8622,0.8076,0.8314,22717
ICE_O1_ON,D,20200512,000000,0.8747,0.892,0.8218,0.8384,24351
ICE_O1_ON,D,20200511,000000,0.8994,0.9162,0.866,0.8687,30963
ICE_O1_ON,D,20200508,000000,0.8493,0.9042,0.8323,0.8993,35031
ICE_O1_ON,D,20200507,000000,0.825,0.8856,0.8125,0.8371,22776
ICE_O1_ON,D,20200506,000000,0.8937,0.9064,0.8029,0.824,34409
ICE_O1_ON,D,20200505,000000,0.8261,0.9068,0.8261,0.896,33719
ICE_O1_ON,D,20200504,000000,0.7914,0.8285,0.7777,0.8031,20019
ICE_O1_ON,D,20200501,000000,0.8531,0.8602,0.788,0.7961,27130
ICE_O1_ON,D,20200430,000000,0.819,0.8676,0.7851,0.8331,17662
ICE_O1_ON,D,20200429,000000,0.7204,0.8031,0.7088,0.777,21821
ICE_O1_ON,D,20200428,000000,0.6879,0.7313,0.6731,0.7108,32525
ICE_O1_ON,D,20200427,000000,0.7429,0.7437,0.6867,0.7036,43091
ICE_O1_ON,D,20200424,000000,0.7914,0.7914,0.7225,0.7328,47526
ICE_O1_ON,D,20200423,000000,0.7945,0.8617,0.7805,0.791,33170
ICE_O1_ON,D,20200422,000000,0.8092,0.8369,0.7111,0.7833,33165
ICE_O1_ON,D,20200421,000000,0.9326,0.9491,0.7508,0.7667,29938
ICE_O1_ON,D,20200420,000000,0.9725,0.9765,0.9127,0.9152,24169
ICE_O1_ON,D,20200417,000000,0.9929,0.9974,0.9688,0.98,30157
ICE_O1_ON,D,20200416,000000,0.9646,0.991,0.9452,0.9727,34851
ICE_O1_ON,D,20200415,000000,0.9956,0.9956,0.937,0.9507,47284
ICE_O1_ON,D,20200414,000000,1.0538,1.0538,0.98,0.9865,44144
ICE_O1_ON,D,20200413,000000,1.0497,1.0549,0.9892,1.0357,31363
ICE_O1_ON,D,20200409,000000,1.0487,1.1105,1.0102,1.0132,50293
ICE_O1_ON,D,20200408,000000,1.0706,1.0735,1.0399,1.0447,27544
ICE_O1_ON,D,20200407,000000,1.0953,1.1009,1.0529,1.0563,15026
ICE_O1_ON,D,20200406,000000,1.0716,1.1098,1.0664,1.0739,21897
ICE_O1_ON,D,20200403,000000,1.0293,1.1335,1.0292,1.0946,22507
ICE_O1_ON,D,20200402,000000,0.9688,1.1143,0.966,1.0204,11789
ICE_O1_ON,D,20200401,000000,1.0056,1.0064,0.9528,0.9528,33569
ICE_O1_ON,D,20200331,000000,1.0405,1.0591,1.0041,1.0176,19063
ICE_O1_ON,D,20200330,000000,1.0668,1.0668,1.0021,1.0298,23032
ICE_O1_ON,D,20200327,000000,1.0797,1.0884,1.0604,1.0823,15603
ICE_O1_ON,D,20200326,000000,1.0951,1.0955,1.0608,1.0653,15322
ICE_O1_ON,D,20200325,000000,1.1048,1.1221,1.0746,1.115,18405
ICE_O1_ON,D,20200324,000000,1.0903,1.1121,1.0768,1.1013,13280
ICE_O1_ON,D,20200323,000000,1.0202,1.0705,1.0097,1.0442,17014
ICE_O1_ON,D,20200320,000000,1.0677,1.1268,1.029,1.0328,24397
ICE_O1_ON,D,20200319,000000,1.0112,1.0809,0.9839,1.066,18017
ICE_O1_ON,D,20200318,000000,1.0701,1.0701,0.9637,0.9809,20044
ICE_O1_ON,D,20200317,000000,1.0866,1.0926,1.0497,1.0529,19924
ICE_O1_ON,D,20200316,000000,1.1094,1.1094,1.055,1.0688,17445
ICE_O1_ON,D,20200313,000000,1.1666,1.2268,1.154,1.1614,18329
ICE_O1_ON,D,20200312,000000,1.2056,1.2056,1.1512,1.1886,62835
ICE_O1_ON,D,20200311,000000,1.2882,1.2882,1.2312,1.2494,46461
ICE_O1_ON,D,20200310,000000,1.2162,1.2781,1.2132,1.2592,116970
ICE_O1_ON,D,20200309,000000,1.1108,1.2278,1.1108,1.1721,156056
ICE_O1_ON,D,20200306,000000,1.473,1.473,1.3848,1.3868,102149
ICE_O1_ON,D,20200305,000000,1.5352,1.5352,1.483,1.4881,99094
ICE_O1_ON,D,20200304,000000,1.5375,1.5543,1.518,1.5276,67821
ICE_O1_ON,D,20200303,000000,1.5745,1.5748,1.515,1.533,54722
ICE_O1_ON,D,20200302,000000,1.4606,1.5481,1.4567,1.5287,46481
ICE_O1_ON,D,20200228,000000,1.4689,1.4906,1.4407,1.4773,49229
ICE_O1_ON,D,20200227,000000,1.4862,1.4977,1.4385,1.4871,96132
ICE_O1_ON,D,20200226,000000,1.5643,1.5643,1.4813,1.4974,72687
ICE_O1_ON,D,20200225,000000,1.6165,1.625,1.5589,1.5657,48021
ICE_O1_ON,D,20200224,000000,1.6407,1.6407,1.5787,1.6092,39330
ICE_O1_ON,D,20200221,000000,1.6855,1.6855,1.6516,1.6815,36142
ICE_O1_ON,D,20200220,000000,1.7091,1.7152,1.6829,1.6928,26242
ICE_O1_ON,D,20200219,000000,1.6648,1.7073,1.6648,1.7021,43934
ICE_O1_ON,D,20200218,000000,1.6796,1.6806,1.6543,1.669,49056
ICE_O1_ON,D,20200217,000000,1.6936,1.6936,1.6779,1.6924,17150
ICE_O1_ON,D,20200214,000000,1.6744,1.6973,1.6719,1.6937,44541
ICE_O1_ON,D,20200213,000000,1.6675,1.6922,1.6572,1.6783,48506
ICE_O1_ON,D,20200212,000000,1.644,1.6832,1.644,1.6757,40705
ICE_O1_ON,D,20200211,000000,1.6219,1.6419,1.6207,1.6267,30541
ICE_O1_ON,D,20200210,000000,1.6366,1.6501,1.6102,1.6125,32732
ICE_O1_ON,D,20200207,000000,1.6721,1.6751,1.6405,1.6433,36785
ICE_O1_ON,D,20200206,000000,1.6553,1.6765,1.6415,1.6654,25047
ICE_O1_ON,D,20200205,000000,1.5965,1.6718,1.59,1.6454,26064
ICE_O1_ON,D,20200204,000000,1.5784,1.6179,1.5748,1.5839,33937
ICE_O1_ON,D,20200203,000000,1.6172,1.6276,1.5712,1.5779,32052
ICE_O1_ON,D,20200131,000000,1.6738,1.6788,1.6179,1.6284,26598
ICE_O1_ON,D,20200130,000000,1.695,1.695,1.6308,1.642,37378
ICE_O1_ON,D,20200129,000000,1.7277,1.7347,1.6943,1.7043,36028
ICE_O1_ON,D,20200128,000000,1.6742,1.7301,1.6607,1.7162,40247
ICE_O1_ON,D,20200127,000000,1.7236,1.7239,1.6602,1.6829,46938
ICE_O1_ON,D,20200124,000000,1.7944,1.7993,1.7298,1.7374,37487
ICE_O1_ON,D,20200123,000000,1.7868,1.7982,1.7559,1.7943,41466
ICE_O1_ON,D,20200122,000000,1.8312,1.832,1.7837,1.8048,37528
ICE_O1_ON,D,20200121,000000,1.8798,1.8798,1.8305,1.8347,35255
ICE_O1_ON,D,20200120,000000,1.8906,1.8906,1.8706,1.8806,13191
ICE_O1_ON,D,20200117,000000,1.8641,1.8752,1.8473,1.8637,51206
ICE_O1_ON,D,20200116,000000,1.8919,1.8928,1.8618,1.8647,61231
ICE_O1_ON,D,20200115,000000,1.9042,1.9167,1.8804,1.8822,55505
ICE_O1_ON,D,20200114,000000,1.9011,1.9239,1.8873,1.912,30432
ICE_O1_ON,D,20200113,000000,1.9312,1.9399,1.8967,1.8999,22008
ICE_O1_ON,D,20200110,000000,1.9519,1.9593,1.9274,1.9297,15749
ICE_O1_ON,D,20200109,000000,1.9668,1.9709,1.9302,1.9507,27093
ICE_O1_ON,D,20200108,000000,2.0642,2.0642,1.9453,1.9585,45845
ICE_O1_ON,D,20200107,000000,2.0157,2.0383,2.0112,2.0324,33618
ICE_O1_ON,D,20200106,000000,2.0854,2.0869,2.0203,2.0351,57747
ICE_O1_ON,D,20200103,000000,2.022,2.0995,2.022,2.0593,48723
ICE_O1_ON,D,20200102,000000,2.0227,2.0311,2.0122,2.0198,31450
ICE_O1_ON,D,20191231,000000,2.0388,2.0439,2.012,2.0165,7230
ICE_O1_ON,D,20191230,000000,2.0486,2.0708,2.0274,2.0376,24661
ICE_O1_ON,D,20191227,000000,2.0466,2.0586,2.0423,2.0456,25631
ICE_O1_ON,D,20191226,000000,2.0355,2.0487,2.0337,2.0467,21884
ICE_O1_ON,D,20191224,000000,2.0244,2.0416,2.0236,2.0363,5080
ICE_O1_ON,D,20191223,000000,2.019,2.0311,2.0133,2.0222,13203
ICE_O1_ON,D,20191220,000000,2.033,2.0399,2.0151,2.0218,14385
ICE_O1_ON,D,20191219,000000,2.0208,2.0349,2.0144,2.0295,11835
ICE_O1_ON,D,20191218,000000,2.0262,2.0331,2.0124,2.0203,18553
ICE_O1_ON,D,20191217,000000,2.0039,2.0344,2.0029,2.0334,20028
ICE_O1_ON,D,20191216,000000,1.9826,2.0114,1.9817,2.0045,14381
ICE_O1_ON,D,20191213,000000,1.9598,1.9993,1.9593,1.9864,17146
ICE_O1_ON,D,20191212,000000,1.9345,1.965,1.9305,1.9508,17006
ICE_O1_ON,D,20191211,000000,1.9543,1.9545,1.9163,1.9288,11549
ICE_O1_ON,D,20191210,000000,1.9449,1.9692,1.9306,1.9655,10960
ICE_O1_ON,D,20191209,000000,1.9525,1.9525,1.9256,1.9442,17834
ICE_O1_ON,D,20191206,000000,1.9319,1.9731,1.9193,1.9521,18439
ICE_O1_ON,D,20191205,000000,1.9257,1.9469,1.9125,1.933,22272
ICE_O1_ON,D,20191204,000000,1.8861,1.9414,1.8854,1.9229,22717
ICE_O1_ON,D,20191203,000000,1.8902,1.9006,1.8699,1.8799,12996
ICE_O1_ON,D,20191202,000000,1.8891,1.9233,1.8822,1.886,27217
ICE_O1_ON,D,20191129,000000,1.9517,1.9533,1.8753,1.8785,7402
ICE_O1_ON,D,20191128,000000,1.9392,1.9547,1.9356,1.9543,1073
ICE_O1_ON,D,20191127,000000,1.9561,1.9716,1.9387,1.9453,11742
ICE_O1_ON,D,20191126,000000,1.9432,1.9645,1.9383,1.958,10962
ICE_O1_ON,D,20191125,000000,1.9336,1.9446,1.9222,1.9423,15826
ICE_O1_ON,D,20191122,000000,1.9378,1.96,1.9199,1.9294,5194
ICE_O1_ON,D,20191121,000000,1.8867,1.9466,1.8843,1.9447,3416
ICE_O1_ON,D,20191120,000000,1.8611,1.9127,1.8476,1.8921,5271
ICE_O1_ON,D,20191119,000000,1.9015,1.906,1.8533,1.8574,6256
ICE_O1_ON,D,20191118,000000,1.9481,1.9528,1.8907,1.9047,14257
ICE_O1_ON,D,20191115,000000,1.9237,1.9607,1.9028,1.948,14782
ICE_O1_ON,D,20191114,000000,1.9178,1.9402,1.9137,1.9179,13275
ICE_O1_ON,D,20191113,000000,1.8935,1.9231,1.8684,1.9125,16508
ICE_O1_ON,D,20191112,000000,1.9101,1.9218,1.8926,1.8976,10424
ICE_O1_ON,D,20191111,000000,1.9177,1.934,1.8951,1.9142,12763
ICE_O1_ON,D,20191108,000000,1.9152,1.9254,1.8718,1.9181,16544
ICE_O1_ON,D,20191107,000000,1.9271,1.9465,1.9122,1.9203,12826
ICE_O1_ON,D,20191106,000000,1.9526,1.9688,1.9198,1.9278,13700
ICE_O1_ON,D,20191105,000000,1.9417,1.9614,1.9394,1.9566,15308
ICE_O1_ON,D,20191104,000000,1.934,1.9643,1.9273,1.9405,16579
ICE_O1_ON,D,20191101,000000,1.874,1.9359,1.874,1.9331,16933
ICE_O1_ON,D,20191031,000000,1.9065,1.9164,1.8595,1.8758,18819
ICE_O1_ON,D,20191030,000000,1.9443,1.9525,1.8955,1.9022,21620
ICE_O1_ON,D,20191029,000000,1.9523,1.9609,1.9215,1.9459,9821
ICE_O1_ON,D,20191028,000000,1.9695,1.9787,1.9458,1.9537,11206
ICE_O1_ON,D,20191025,000000,1.9703,1.9765,1.9401,1.9707,16556
ICE_O1_ON,D,20191024,000000,1.9487,1.9799,1.9419,1.9748,19428
ICE_O1_ON,D,20191023,000000,1.9237,1.9545,1.9065,1.9522,23662
ICE_O1_ON,D,20191022,000000,1.9246,1.9523,1.9176,1.9294,15476
ICE_O1_ON,D,20191021,000000,1.927,1.933,1.8968,1.9232,17639
ICE_O1_ON,D,20191018,000000,1.9266,1.9445,1.9191,1.9298,31053
ICE_O1_ON,D,20191017,000000,1.9205,1.937,1.9049,1.9333,29888
ICE_O1_ON,D,20191016,000000,1.9089,1.9371,1.8981,1.9295,22877
ICE_O1_ON,D,20191015,000000,1.8947,1.9185,1.8822,1.9006,21181
ICE_O1_ON,D,20191014,000000,1.9427,1.9427,1.8914,1.9053,21846
ICE_O1_ON,D,20191011,000000,1.9193,1.9495,1.9193,1.9408,21597
ICE_O1_ON,D,20191010,000000,1.888,1.9167,1.8835,1.9027,23017
ICE_O1_ON,D,20191009,000000,1.8874,1.9224,1.8859,1.8984,27654
ICE_O1_ON,D,20191008,000000,1.8927,1.8992,1.8623,1.8909,29551
ICE_O1_ON,D,20191007,000000,1.8743,1.9131,1.8743,1.8858,19369
ICE_O1_ON,D,20191004,000000,1.876,1.8954,1.8651,1.88,20196
ICE_O1_ON,D,20191003,000000,1.8557,1.8686,1.8156,1.8635,28369
ICE_O1_ON,D,20191002,000000,1.9033,1.9033,1.85,1.8629,19599
ICE_O1_ON,D,20191001,000000,1.8961,1.9111,1.8783,1.8885,21091
ICE_O1_ON,D,20190930,000000,1.9275,1.9275,1.8875,1.8884,14926
ICE_O1_ON,D,20190927,000000,1.9313,1.9505,1.9036,1.9276,14612
ICE_O1_ON,D,20190926,000000,1.937,1.9499,1.9132,1.943,10013
ICE_O1_ON,D,20190925,000000,1.9432,1.9456,1.9128,1.9416,11847
ICE_O1_ON,D,20190924,000000,1.9775,1.9775,1.9382,1.9556,12182
ICE_O1_ON,D,20190923,000000,1.9911,1.9943,1.961,1.9864,7555
ICE_O1_ON,D,20190920,000000,2.0161,2.0161,1.9847,1.9863,2927
ICE_O1_ON,D,20190919,000000,1.9772,2.0255,1.9736,2.0049,4532
ICE_O1_ON,D,20190918,000000,1.9869,2.0006,1.9599,1.9733,3992
ICE_O1_ON,D,20190917,000000,2.0648,2.0994,1.9675,1.9896,20378
ICE_O1_ON,D,20190916,000000,2.0373,2.0962,1.9934,2.0838,14870
ICE_O1_ON,D,20190913,000000,1.8828,1.8909,1.862,1.8778,13459
ICE_O1_ON,D,20190912,000000,1.9166,1.9166,1.8513,1.8851,16458
ICE_O1_ON,D,20190911,000000,1.9416,1.9521,1.8889,1.9032,14384
ICE_O1_ON,D,20190910,000000,1.9337,1.9624,1.926,1.9312,12214
ICE_O1_ON,D,20190909,000000,1.9031,1.9365,1.9031,1.9277,9139
ICE_O1_ON,D,20190906,000000,1.8876,1.9087,1.8445,1.9003,10350
ICE_O1_ON,D,20190905,000000,1.8854,1.9211,1.8767,1.8885,12525
ICE_O1_ON,D,20190904,000000,1.8076,1.8846,1.8057,1.8802,11564
ICE_O1_ON,D,20190903,000000,1.8131,1.8162,1.7775,1.8033,11854
ICE_O1_ON,D,20190902,000000,1.8372,1.8399,1.8027,1.8146,1574
ICE_O1_ON,D,20190830,000000,1.871,1.8724,1.816,1.8373,10665
ICE_O1_ON,D,20190829,000000,1.8512,1.873,1.8508,1.87,10729
