<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LIFFE_I1_ON,D,20120806,000000,99.685,99.74,99.68,99.715,71845
LIFFE_I1_ON,D,20120803,000000,99.715,99.72,99.68,99.685,107178
LIFFE_I1_ON,D,20120802,000000,99.74,99.755,99.705,99.715,224861
LIFFE_I1_ON,D,20120801,000000,99.74,99.75,99.715,99.725,116451
LIFFE_I1_ON,D,20120731,000000,99.745,99.77,99.73,99.74,153413
LIFFE_I1_ON,D,20120730,000000,99.775,99.78,99.725,99.745,179767
LIFFE_I1_ON,D,20120727,000000,99.66,99.795,99.655,99.68,109719
LIFFE_I1_ON,D,20120726,000000,99.655,99.675,99.655,99.66,74407
LIFFE_I1_ON,D,20120725,000000,99.67,99.68,99.635,99.66,98478
LIFFE_I1_ON,D,20120724,000000,99.66,99.68,99.655,99.67,108007
LIFFE_I1_ON,D,20120723,000000,99.685,99.695,99.655,99.675,186399
LIFFE_I1_ON,D,20120720,000000,99.66,99.69,99.65,99.69,89466
LIFFE_I1_ON,D,20120719,000000,99.655,99.665,99.645,99.655,62178
LIFFE_I1_ON,D,20120718,000000,99.635,99.66,99.625,99.655,87140
LIFFE_I1_ON,D,20120717,000000,99.645,99.65,99.625,99.64,92929
LIFFE_I1_ON,D,20120716,000000,99.645,99.66,99.64,99.64,69862
LIFFE_I1_ON,D,20120713,000000,99.62,99.65,99.62,99.645,110264
LIFFE_I1_ON,D,20120712,000000,99.595,99.635,99.59,99.63,134513
LIFFE_I1_ON,D,20120711,000000,99.57,99.605,99.565,99.595,87112
LIFFE_I1_ON,D,20120710,000000,99.555,99.595,99.555,99.57,66567
LIFFE_I1_ON,D,20120709,000000,99.585,99.595,99.55,99.555,90480
LIFFE_I1_ON,D,20120706,000000,99.59,99.6,99.575,99.585,110959
LIFFE_I1_ON,D,20120705,000000,99.54,99.6,99.49,99.58,258760
LIFFE_I1_ON,D,20120704,000000,99.54,99.55,99.53,99.54,93233
LIFFE_I1_ON,D,20120703,000000,99.53,99.55,99.505,99.53,97116
LIFFE_I1_ON,D,20120702,000000,99.505,99.545,99.495,99.525,86617
LIFFE_I1_ON,D,20120629,000000,99.505,99.515,99.48,99.51,96879
LIFFE_I1_ON,D,20120628,000000,99.505,99.53,99.495,99.505,91717
LIFFE_I1_ON,D,20120627,000000,99.5,99.52,99.49,99.51,95647
LIFFE_I1_ON,D,20120626,000000,99.525,99.535,99.49,99.505,83108
LIFFE_I1_ON,D,20120625,000000,99.52,99.535,99.51,99.525,45671
LIFFE_I1_ON,D,20120622,000000,99.515,99.53,99.495,99.51,82491
LIFFE_I1_ON,D,20120621,000000,99.475,99.52,99.46,99.5,135261
LIFFE_I1_ON,D,20120620,000000,99.46,99.485,99.45,99.46,126316
LIFFE_I1_ON,D,20120619,000000,99.49,99.5,99.455,99.465,81141
LIFFE_I1_ON,D,20120618,000000,99.47,99.505,99.455,99.495,124359
LIFFE_I1_ON,D,20120615,000000,99.4,99.485,99.4,99.47,166572
LIFFE_I1_ON,D,20120614,000000,99.38,99.415,99.345,99.405,134275
LIFFE_I1_ON,D,20120613,000000,99.4,99.415,99.365,99.37,117789
LIFFE_I1_ON,D,20120612,000000,99.43,99.435,99.395,99.415,69657
LIFFE_I1_ON,D,20120611,000000,99.435,99.445,99.415,99.43,72289
LIFFE_I1_ON,D,20120608,000000,99.4,99.455,99.39,99.425,147696
LIFFE_I1_ON,D,20120607,000000,99.435,99.44,99.39,99.4,205258
LIFFE_I1_ON,D,20120606,000000,99.45,99.48,99.42,99.435,196378
LIFFE_I1_ON,D,20120605,000000,99.44,99.455,99.44,99.45,40148
LIFFE_I1_ON,D,20120604,000000,99.44,99.46,99.43,99.45,51852
LIFFE_I1_ON,D,20120601,000000,99.455,99.465,99.435,99.445,124456
LIFFE_I1_ON,D,20120531,000000,99.455,99.47,99.43,99.455,113826
LIFFE_I1_ON,D,20120530,000000,99.43,99.475,99.425,99.465,108541
LIFFE_I1_ON,D,20120529,000000,99.445,99.475,99.425,99.43,79288
LIFFE_I1_ON,D,20120528,000000,99.435,99.455,99.435,99.445,37985
LIFFE_I1_ON,D,20120525,000000,99.435,99.45,99.425,99.44,71160
LIFFE_I1_ON,D,20120524,000000,99.39,99.44,99.38,99.435,145031
LIFFE_I1_ON,D,20120523,000000,99.38,99.41,99.365,99.395,104403
LIFFE_I1_ON,D,20120522,000000,99.36,99.395,99.35,99.38,103756
LIFFE_I1_ON,D,20120521,000000,99.34,99.36,99.335,99.35,54965
LIFFE_I1_ON,D,20120518,000000,99.34,99.365,99.325,99.34,68410
LIFFE_I1_ON,D,20120517,000000,99.37,99.375,99.335,99.34,132829
LIFFE_I1_ON,D,20120516,000000,99.34,99.38,99.305,99.365,155090
LIFFE_I1_ON,D,20120515,000000,99.325,99.36,99.315,99.335,162218
LIFFE_I1_ON,D,20120514,000000,99.36,99.365,99.3,99.315,241234
LIFFE_I1_ON,D,20120511,000000,99.395,99.405,99.355,99.365,170039
LIFFE_I1_ON,D,20120510,000000,99.365,99.405,99.35,99.395,159803
LIFFE_I1_ON,D,20120509,000000,99.395,99.405,99.35,99.36,270046
LIFFE_I1_ON,D,20120508,000000,99.445,99.46,99.38,99.41,177310
LIFFE_I1_ON,D,20120507,000000,99.465,99.47,99.445,99.455,40769
LIFFE_I1_ON,D,20120504,000000,99.445,99.465,99.44,99.455,78414
LIFFE_I1_ON,D,20120503,000000,99.455,99.47,99.425,99.45,175047
LIFFE_I1_ON,D,20120502,000000,99.435,99.465,99.425,99.455,118570
LIFFE_I1_ON,D,20120501,000000,99.445,99.45,99.435,99.44,29397
LIFFE_I1_ON,D,20120430,000000,99.415,99.45,99.405,99.445,125557
LIFFE_I1_ON,D,20120427,000000,99.405,99.425,99.39,99.405,130908
LIFFE_I1_ON,D,20120426,000000,99.365,99.415,99.355,99.405,191947
LIFFE_I1_ON,D,20120425,000000,99.34,99.375,99.335,99.365,145910
LIFFE_I1_ON,D,20120424,000000,99.325,99.345,99.325,99.335,79487
LIFFE_I1_ON,D,20120423,000000,99.32,99.34,99.31,99.33,72970
LIFFE_I1_ON,D,20120420,000000,99.32,99.33,99.31,99.32,79954
LIFFE_I1_ON,D,20120419,000000,99.355,99.355,99.32,99.33,81155
LIFFE_I1_ON,D,20120418,000000,99.325,99.35,99.315,99.34,103788
LIFFE_I1_ON,D,20120417,000000,99.3,99.33,99.295,99.32,75681
LIFFE_I1_ON,D,20120416,000000,99.335,99.34,99.295,99.3,98052
LIFFE_I1_ON,D,20120413,000000,99.33,99.345,99.325,99.34,58684
LIFFE_I1_ON,D,20120412,000000,99.305,99.34,99.305,99.325,94041
LIFFE_I1_ON,D,20120411,000000,99.3,99.315,99.285,99.31,122687
LIFFE_I1_ON,D,20120410,000000,99.33,99.345,99.275,99.315,166158
LIFFE_I1_ON,D,20120405,000000,99.305,99.34,99.295,99.315,93481
LIFFE_I1_ON,D,20120404,000000,99.315,99.325,99.3,99.305,90967
LIFFE_I1_ON,D,20120403,000000,99.34,99.345,99.31,99.315,74724
LIFFE_I1_ON,D,20120402,000000,99.33,99.345,99.325,99.34,53034
LIFFE_I1_ON,D,20120330,000000,99.33,99.345,99.305,99.33,129935
LIFFE_I1_ON,D,20120329,000000,99.36,99.365,99.325,99.335,144908
LIFFE_I1_ON,D,20120328,000000,99.365,99.37,99.35,99.36,91980
LIFFE_I1_ON,D,20120327,000000,99.38,99.395,99.36,99.365,85569
LIFFE_I1_ON,D,20120326,000000,99.365,99.38,99.36,99.375,54797
LIFFE_I1_ON,D,20120323,000000,99.35,99.37,99.35,99.36,72184
LIFFE_I1_ON,D,20120322,000000,99.37,99.38,99.35,99.355,130104
LIFFE_I1_ON,D,20120321,000000,99.365,99.38,99.355,99.365,135283
LIFFE_I1_ON,D,20120320,000000,99.335,99.375,99.335,99.35,128732
LIFFE_I1_ON,D,20120319,000000,99.15,99.158,99.15,99.158,13392
LIFFE_I1_ON,D,20120316,000000,99.15,99.155,99.15,99.15,42438
LIFFE_I1_ON,D,20120315,000000,99.145,99.155,99.14,99.155,81994
LIFFE_I1_ON,D,20120314,000000,99.145,99.155,99.14,99.145,120578
LIFFE_I1_ON,D,20120313,000000,99.155,99.16,99.15,99.155,83633
LIFFE_I1_ON,D,20120312,000000,99.155,99.16,99.15,99.155,59709
LIFFE_I1_ON,D,20120309,000000,99.155,99.165,99.15,99.155,57513
LIFFE_I1_ON,D,20120308,000000,99.17,99.175,99.15,99.16,71486
LIFFE_I1_ON,D,20120307,000000,99.17,99.18,99.16,99.165,63790
LIFFE_I1_ON,D,20120306,000000,99.18,99.185,99.165,99.175,74602
LIFFE_I1_ON,D,20120305,000000,99.205,99.21,99.17,99.17,101180
LIFFE_I1_ON,D,20120302,000000,99.145,99.205,99.14,99.19,210678
LIFFE_I1_ON,D,20120301,000000,99.135,99.15,99.135,99.14,78649
LIFFE_I1_ON,D,20120229,000000,99.125,99.145,99.12,99.14,121626
LIFFE_I1_ON,D,20120228,000000,99.12,99.13,99.11,99.125,83833
LIFFE_I1_ON,D,20120227,000000,99.095,99.13,99.085,99.125,91149
LIFFE_I1_ON,D,20120224,000000,99.075,99.1,99.075,99.095,61604
LIFFE_I1_ON,D,20120223,000000,99.085,99.09,99.075,99.08,72375
LIFFE_I1_ON,D,20120222,000000,99.095,99.095,99.08,99.085,66995
LIFFE_I1_ON,D,20120221,000000,99.085,99.1,99.085,99.09,58792
LIFFE_I1_ON,D,20120220,000000,99.075,99.09,99.065,99.09,33071
LIFFE_I1_ON,D,20120217,000000,99.07,99.085,99.065,99.07,40877
LIFFE_I1_ON,D,20120216,000000,99.08,99.09,99.065,99.075,89096
LIFFE_I1_ON,D,20120215,000000,99.095,99.095,99.08,99.08,46429
LIFFE_I1_ON,D,20120214,000000,99.07,99.13,99.06,99.09,73063
LIFFE_I1_ON,D,20120213,000000,99.07,99.09,99.07,99.08,65389
LIFFE_I1_ON,D,20120210,000000,99.095,99.11,99.07,99.08,111034
LIFFE_I1_ON,D,20120209,000000,99.11,99.115,99.085,99.1,100835
LIFFE_I1_ON,D,20120208,000000,99.115,99.115,99.08,99.105,72170
LIFFE_I1_ON,D,20120207,000000,99.11,99.12,99.08,99.11,76542
LIFFE_I1_ON,D,20120206,000000,99.1,99.115,99.08,99.105,81386
LIFFE_I1_ON,D,20120203,000000,99.14,99.14,99.09,99.1,82535
LIFFE_I1_ON,D,20120202,000000,99.14,99.15,99.12,99.125,111137
LIFFE_I1_ON,D,20120201,000000,99.11,99.155,99.1,99.135,119816
LIFFE_I1_ON,D,20120131,000000,99.06,99.125,99.055,99.115,121945
LIFFE_I1_ON,D,20120130,000000,99.045,99.07,99.04,99.06,68098
LIFFE_I1_ON,D,20120127,000000,99.09,99.1,99.04,99.05,163022
LIFFE_I1_ON,D,20120126,000000,99.105,99.125,99.075,99.085,139099
LIFFE_I1_ON,D,20120125,000000,99.09,99.115,99.075,99.095,131602
LIFFE_I1_ON,D,20120124,000000,99.115,99.15,99.08,99.095,187268
LIFFE_I1_ON,D,20120123,000000,99.08,99.13,99.075,99.12,122656
LIFFE_I1_ON,D,20120120,000000,99.035,99.095,99.03,99.07,96560
LIFFE_I1_ON,D,20120119,000000,99.035,99.045,99.025,99.035,83027
LIFFE_I1_ON,D,20120118,000000,99.03,99.05,99.025,99.03,104146
LIFFE_I1_ON,D,20120117,000000,99.065,99.07,99.03,99.03,120638
LIFFE_I1_ON,D,20120116,000000,99.075,99.08,99.05,99.07,111450
LIFFE_I1_ON,D,20120113,000000,99.02,99.075,99.01,99.04,232340
LIFFE_I1_ON,D,20120112,000000,98.99,99.025,98.985,99.01,240797
LIFFE_I1_ON,D,20120111,000000,98.965,98.995,98.945,98.985,155426
LIFFE_I1_ON,D,20120110,000000,98.995,98.995,98.945,98.965,139734
LIFFE_I1_ON,D,20120109,000000,98.995,99.0,98.98,98.99,73741
LIFFE_I1_ON,D,20120106,000000,98.975,99.015,98.965,98.985,142388
LIFFE_I1_ON,D,20120105,000000,98.94,99.0,98.94,98.975,162908
LIFFE_I1_ON,D,20120104,000000,98.915,98.945,98.91,98.94,96159
LIFFE_I1_ON,D,20120103,000000,98.91,98.925,98.9,98.915,114543
LIFFE_I1_ON,D,20120102,000000,98.915,98.925,98.9,98.915,31997
LIFFE_I1_ON,D,20111230,000000,98.915,98.925,98.9,98.92,36615
LIFFE_I1_ON,D,20111229,000000,98.9,98.92,98.88,98.915,64172
LIFFE_I1_ON,D,20111228,000000,98.89,98.89,98.86,98.88,58495
LIFFE_I1_ON,D,20111227,000000,98.84,98.895,98.84,98.885,30767
LIFFE_I1_ON,D,20111223,000000,98.83,98.84,98.805,98.84,33518
LIFFE_I1_ON,D,20111222,000000,98.845,98.845,98.81,98.82,86465
LIFFE_I1_ON,D,20111221,000000,98.885,98.93,98.835,98.845,165383
LIFFE_I1_ON,D,20111220,000000,98.86,98.89,98.845,98.88,91606
LIFFE_I1_ON,D,20111219,000000,98.585,98.59,98.58,98.582,14400
LIFFE_I1_ON,D,20111216,000000,98.59,98.59,98.585,98.585,65120
LIFFE_I1_ON,D,20111215,000000,98.59,98.59,98.585,98.59,68851
LIFFE_I1_ON,D,20111214,000000,98.585,98.59,98.58,98.585,75426
LIFFE_I1_ON,D,20111213,000000,98.585,98.59,98.58,98.59,85065
LIFFE_I1_ON,D,20111212,000000,98.585,98.595,98.575,98.585,70567
LIFFE_I1_ON,D,20111209,000000,98.615,98.62,98.575,98.585,160118
LIFFE_I1_ON,D,20111208,000000,98.72,98.74,98.605,98.615,383353
LIFFE_I1_ON,D,20111207,000000,98.7,98.75,98.695,98.72,170951
LIFFE_I1_ON,D,20111206,000000,98.705,98.72,98.66,98.695,91612
LIFFE_I1_ON,D,20111205,000000,98.715,98.715,98.675,98.7,92376
LIFFE_I1_ON,D,20111202,000000,98.77,98.785,98.705,98.71,200803
LIFFE_I1_ON,D,20111201,000000,98.78,98.79,98.735,98.78,187521
LIFFE_I1_ON,D,20111130,000000,98.69,98.84,98.685,98.765,269415
LIFFE_I1_ON,D,20111129,000000,98.635,98.7,98.625,98.67,149675
LIFFE_I1_ON,D,20111128,000000,98.62,98.645,98.595,98.625,102547
LIFFE_I1_ON,D,20111125,000000,98.62,98.645,98.6,98.615,97826
LIFFE_I1_ON,D,20111124,000000,98.595,98.65,98.58,98.615,127962
LIFFE_I1_ON,D,20111123,000000,98.615,98.63,98.58,98.595,117803
LIFFE_I1_ON,D,20111122,000000,98.615,98.63,98.605,98.615,139726
LIFFE_I1_ON,D,20111121,000000,98.62,98.64,98.61,98.62,78855
LIFFE_I1_ON,D,20111118,000000,98.61,98.65,98.58,98.62,194813
LIFFE_I1_ON,D,20111117,000000,98.665,98.67,98.59,98.605,313175
LIFFE_I1_ON,D,20111116,000000,98.73,98.73,98.665,98.675,208456
LIFFE_I1_ON,D,20111115,000000,98.735,98.745,98.72,98.735,154852
LIFFE_I1_ON,D,20111114,000000,98.695,98.745,98.695,98.735,177743
LIFFE_I1_ON,D,20111111,000000,98.68,98.72,98.665,98.69,76160
LIFFE_I1_ON,D,20111110,000000,98.685,98.705,98.67,98.69,168129
LIFFE_I1_ON,D,20111109,000000,98.66,98.72,98.645,98.675,233438
LIFFE_I1_ON,D,20111108,000000,98.71,98.71,98.65,98.665,191505
LIFFE_I1_ON,D,20111107,000000,98.7,98.73,98.685,98.71,147677
LIFFE_I1_ON,D,20111104,000000,98.785,98.8,98.675,98.71,257573
LIFFE_I1_ON,D,20111103,000000,98.7,98.9,98.68,98.785,423539
LIFFE_I1_ON,D,20111102,000000,98.685,98.71,98.665,98.7,169718
LIFFE_I1_ON,D,20111101,000000,98.635,98.72,98.63,98.685,179557
LIFFE_I1_ON,D,20111031,000000,98.605,98.645,98.59,98.63,140648
LIFFE_I1_ON,D,20111028,000000,98.58,98.605,98.58,98.595,124522
LIFFE_I1_ON,D,20111027,000000,98.615,98.62,98.575,98.595,134250
LIFFE_I1_ON,D,20111026,000000,98.61,98.64,98.595,98.62,120345
LIFFE_I1_ON,D,20111025,000000,98.585,98.62,98.585,98.61,88312
LIFFE_I1_ON,D,20111024,000000,98.575,98.625,98.575,98.6,98426
LIFFE_I1_ON,D,20111021,000000,98.58,98.615,98.58,98.585,120587
LIFFE_I1_ON,D,20111020,000000,98.59,98.605,98.56,98.58,131352
LIFFE_I1_ON,D,20111019,000000,98.595,98.61,98.57,98.59,142323
LIFFE_I1_ON,D,20111018,000000,98.615,98.65,98.585,98.62,114795
LIFFE_I1_ON,D,20111017,000000,98.605,98.63,98.59,98.62,129613
LIFFE_I1_ON,D,20111014,000000,98.625,98.635,98.59,98.605,120792
LIFFE_I1_ON,D,20111013,000000,98.61,98.64,98.6,98.63,110885
LIFFE_I1_ON,D,20111012,000000,98.64,98.65,98.59,98.625,116067
LIFFE_I1_ON,D,20111011,000000,98.615,98.655,98.615,98.64,90721
LIFFE_I1_ON,D,20111010,000000,98.655,98.67,98.615,98.625,94106
LIFFE_I1_ON,D,20111007,000000,98.65,98.675,98.625,98.665,192346
LIFFE_I1_ON,D,20111006,000000,98.755,98.825,98.635,98.65,603494
LIFFE_I1_ON,D,20111005,000000,98.715,98.765,98.715,98.755,192248
LIFFE_I1_ON,D,20111004,000000,98.745,98.765,98.715,98.725,191939
LIFFE_I1_ON,D,20111003,000000,98.75,98.815,98.715,98.735,150006
LIFFE_I1_ON,D,20110930,000000,98.745,98.765,98.715,98.75,135384
LIFFE_I1_ON,D,20110929,000000,98.745,98.76,98.71,98.725,151212
LIFFE_I1_ON,D,20110928,000000,98.835,98.835,98.72,98.73,292026
LIFFE_I1_ON,D,20110927,000000,98.92,98.92,98.785,98.815,297034
LIFFE_I1_ON,D,20110926,000000,98.94,98.97,98.9,98.91,196928
LIFFE_I1_ON,D,20110923,000000,98.885,98.96,98.885,98.915,229274
LIFFE_I1_ON,D,20110922,000000,98.88,98.93,98.865,98.885,211238
LIFFE_I1_ON,D,20110921,000000,98.835,98.89,98.82,98.875,169738
LIFFE_I1_ON,D,20110920,000000,98.81,98.85,98.81,98.83,185980
LIFFE_I1_ON,D,20110919,000000,98.765,98.815,98.765,98.815,250370
LIFFE_I1_ON,D,20110916,000000,98.705,98.785,98.69,98.76,154133
LIFFE_I1_ON,D,20110915,000000,98.695,98.74,98.58,98.705,321072
LIFFE_I1_ON,D,20110914,000000,98.785,98.81,98.685,98.71,280956
LIFFE_I1_ON,D,20110913,000000,98.855,98.9,98.775,98.79,276082
LIFFE_I1_ON,D,20110912,000000,98.925,98.97,98.855,98.88,152170
LIFFE_I1_ON,D,20110909,000000,98.815,98.945,98.815,98.915,298411
LIFFE_I1_ON,D,20110908,000000,98.79,98.875,98.75,98.82,229716
LIFFE_I1_ON,D,20110907,000000,98.835,98.835,98.77,98.785,138640
LIFFE_I1_ON,D,20110906,000000,98.835,98.85,98.79,98.845,171787
LIFFE_I1_ON,D,20110905,000000,98.805,98.86,98.795,98.825,153818
LIFFE_I1_ON,D,20110902,000000,98.745,98.82,98.715,98.775,224092
LIFFE_I1_ON,D,20110901,000000,98.64,98.73,98.64,98.695,158102
LIFFE_I1_ON,D,20110831,000000,98.69,98.69,98.635,98.65,139807
LIFFE_I1_ON,D,20110830,000000,98.66,98.7,98.655,98.685,114808
LIFFE_I1_ON,D,20110829,000000,98.695,98.71,98.63,98.645,61046
LIFFE_I1_ON,D,20110826,000000,98.7,98.73,98.68,98.705,73398
LIFFE_I1_ON,D,20110825,000000,98.665,98.72,98.61,98.7,139684
LIFFE_I1_ON,D,20110824,000000,98.705,98.71,98.655,98.665,102392
LIFFE_I1_ON,D,20110823,000000,98.765,98.78,98.66,98.705,162570
LIFFE_I1_ON,D,20110822,000000,98.78,98.82,98.74,98.765,117096
LIFFE_I1_ON,D,20110819,000000,98.81,98.85,98.74,98.775,141341
LIFFE_I1_ON,D,20110818,000000,98.755,98.86,98.755,98.82,138100
LIFFE_I1_ON,D,20110817,000000,98.72,98.76,98.71,98.735,101787
LIFFE_I1_ON,D,20110816,000000,98.705,98.755,98.67,98.705,129489
LIFFE_I1_ON,D,20110815,000000,98.78,98.785,98.685,98.705,150225
LIFFE_I1_ON,D,20110812,000000,98.85,98.87,98.735,98.785,262255
LIFFE_I1_ON,D,20110811,000000,98.94,98.94,98.835,98.87,222597
LIFFE_I1_ON,D,20110810,000000,98.81,98.945,98.765,98.92,299972
LIFFE_I1_ON,D,20110809,000000,98.86,98.9,98.755,98.785,238951
LIFFE_I1_ON,D,20110808,000000,98.64,98.87,98.625,98.79,376040
LIFFE_I1_ON,D,20110805,000000,98.62,98.77,98.61,98.725,486895
LIFFE_I1_ON,D,20110804,000000,98.42,98.645,98.375,98.585,338797
LIFFE_I1_ON,D,20110803,000000,98.41,98.46,98.39,98.425,187128
LIFFE_I1_ON,D,20110802,000000,98.335,98.42,98.33,98.4,225199
LIFFE_I1_ON,D,20110801,000000,98.36,98.375,98.31,98.345,111712
LIFFE_I1_ON,D,20110729,000000,98.31,98.35,98.31,98.335,118614
LIFFE_I1_ON,D,20110728,000000,98.3,98.325,98.29,98.305,100671
LIFFE_I1_ON,D,20110727,000000,98.255,98.3,98.25,98.295,112004
LIFFE_I1_ON,D,20110726,000000,98.265,98.27,98.225,98.245,84633
LIFFE_I1_ON,D,20110725,000000,98.235,98.28,98.225,98.265,62353
LIFFE_I1_ON,D,20110722,000000,98.235,98.25,98.195,98.235,129261
LIFFE_I1_ON,D,20110721,000000,98.27,98.29,98.215,98.23,153557
LIFFE_I1_ON,D,20110720,000000,98.32,98.33,98.275,98.28,108309
LIFFE_I1_ON,D,20110719,000000,98.33,98.345,98.31,98.315,108929
LIFFE_I1_ON,D,20110718,000000,98.34,98.355,98.325,98.34,79222
LIFFE_I1_ON,D,20110715,000000,98.32,98.34,98.31,98.325,108391
LIFFE_I1_ON,D,20110714,000000,98.305,98.325,98.29,98.305,101048
LIFFE_I1_ON,D,20110713,000000,98.31,98.325,98.265,98.295,189035
LIFFE_I1_ON,D,20110712,000000,98.26,98.395,98.26,98.295,445481
LIFFE_I1_ON,D,20110711,000000,98.155,98.275,98.155,98.27,265934
LIFFE_I1_ON,D,20110708,000000,98.08,98.165,98.07,98.15,185444
LIFFE_I1_ON,D,20110707,000000,98.085,98.13,98.065,98.07,198145
LIFFE_I1_ON,D,20110706,000000,98.065,98.11,98.065,98.09,131292
LIFFE_I1_ON,D,20110705,000000,98.07,98.085,98.055,98.065,110692
LIFFE_I1_ON,D,20110704,000000,98.09,98.1,98.06,98.065,69337
LIFFE_I1_ON,D,20110701,000000,98.115,98.125,98.08,98.095,128917
LIFFE_I1_ON,D,20110630,000000,98.14,98.155,98.11,98.12,143268
LIFFE_I1_ON,D,20110629,000000,98.18,98.19,98.125,98.145,216647
LIFFE_I1_ON,D,20110628,000000,98.21,98.24,98.175,98.195,153289
LIFFE_I1_ON,D,20110627,000000,98.255,98.27,98.215,98.225,112543
LIFFE_I1_ON,D,20110624,000000,98.23,98.27,98.21,98.25,123099
LIFFE_I1_ON,D,20110623,000000,98.175,98.255,98.14,98.24,207987
LIFFE_I1_ON,D,20110622,000000,98.145,98.19,98.135,98.175,101414
LIFFE_I1_ON,D,20110621,000000,98.16,98.18,98.135,98.145,123432
LIFFE_I1_ON,D,20110620,000000,98.16,98.19,98.15,98.16,108346
LIFFE_I1_ON,D,20110617,000000,98.19,98.195,98.13,98.165,170036
LIFFE_I1_ON,D,20110616,000000,98.185,98.195,98.16,98.19,218980
LIFFE_I1_ON,D,20110615,000000,98.155,98.19,98.155,98.175,217300
LIFFE_I1_ON,D,20110614,000000,98.185,98.195,98.145,98.155,161862
LIFFE_I1_ON,D,20110613,000000,98.21,98.22,98.18,98.19,157417
LIFFE_I1_ON,D,20110610,000000,98.135,98.21,98.13,98.19,218112
LIFFE_I1_ON,D,20110609,000000,98.085,98.145,98.05,98.13,258962
LIFFE_I1_ON,D,20110608,000000,98.075,98.1,98.055,98.085,149774
LIFFE_I1_ON,D,20110607,000000,98.1,98.125,98.055,98.065,167015
LIFFE_I1_ON,D,20110606,000000,98.085,98.12,98.08,98.1,109011
LIFFE_I1_ON,D,20110603,000000,98.105,98.16,98.08,98.1,141347
LIFFE_I1_ON,D,20110602,000000,98.135,98.15,98.09,98.125,112309
LIFFE_I1_ON,D,20110601,000000,98.135,98.145,98.11,98.13,138227
LIFFE_I1_ON,D,20110531,000000,98.16,98.16,98.1,98.145,164843
LIFFE_I1_ON,D,20110530,000000,98.175,98.18,98.155,98.165,20082
LIFFE_I1_ON,D,20110527,000000,98.14,98.18,98.12,98.16,160580
LIFFE_I1_ON,D,20110526,000000,98.095,98.145,98.075,98.135,159959
LIFFE_I1_ON,D,20110525,000000,98.075,98.125,98.075,98.11,205439
LIFFE_I1_ON,D,20110524,000000,98.07,98.08,98.045,98.055,113328
LIFFE_I1_ON,D,20110523,000000,98.0,98.085,98.0,98.065,170694
LIFFE_I1_ON,D,20110520,000000,97.96,98.015,97.955,98.005,134222
LIFFE_I1_ON,D,20110519,000000,97.96,97.975,97.915,97.955,157657
LIFFE_I1_ON,D,20110518,000000,97.985,97.995,97.96,97.975,130572
LIFFE_I1_ON,D,20110517,000000,97.965,98.0,97.955,97.995,151445
LIFFE_I1_ON,D,20110516,000000,98.01,98.01,97.96,97.965,137596
LIFFE_I1_ON,D,20110513,000000,98.01,98.035,97.975,98.0,144040
LIFFE_I1_ON,D,20110512,000000,98.02,98.05,98.0,98.03,161197
LIFFE_I1_ON,D,20110511,000000,98.025,98.035,97.965,98.0,184245
LIFFE_I1_ON,D,20110510,000000,98.01,98.02,97.98,98.005,110611
LIFFE_I1_ON,D,20110509,000000,97.985,98.035,97.96,98.015,186047
LIFFE_I1_ON,D,20110506,000000,98.015,98.03,97.945,97.97,305401
LIFFE_I1_ON,D,20110505,000000,97.825,98.01,97.795,97.99,422889
LIFFE_I1_ON,D,20110504,000000,97.895,97.9,97.81,97.83,261846
LIFFE_I1_ON,D,20110503,000000,98.165,98.18,98.125,98.135,110789
LIFFE_I1_ON,D,20110502,000000,98.18,98.18,98.15,98.165,41571
LIFFE_I1_ON,D,20110429,000000,98.195,98.195,98.165,98.18,44755
LIFFE_I1_ON,D,20110428,000000,98.18,98.225,98.175,98.19,103338
LIFFE_I1_ON,D,20110427,000000,98.215,98.225,98.165,98.17,111337
LIFFE_I1_ON,D,20110426,000000,98.195,98.215,98.195,98.21,134250
LIFFE_I1_ON,D,20110421,000000,98.135,98.2,98.12,98.19,209972
LIFFE_I1_ON,D,20110420,000000,98.13,98.14,98.105,98.13,128637
LIFFE_I1_ON,D,20110419,000000,98.165,98.175,98.115,98.135,119038
LIFFE_I1_ON,D,20110418,000000,98.12,98.165,98.105,98.165,183464
LIFFE_I1_ON,D,20110415,000000,98.11,98.12,98.085,98.11,120250
LIFFE_I1_ON,D,20110414,000000,98.12,98.14,98.105,98.115,126688
LIFFE_I1_ON,D,20110413,000000,98.115,98.12,98.075,98.105,170027
LIFFE_I1_ON,D,20110412,000000,98.085,98.125,98.08,98.12,130075
LIFFE_I1_ON,D,20110411,000000,98.08,98.085,98.055,98.07,84663
LIFFE_I1_ON,D,20110408,000000,98.13,98.13,98.065,98.08,162346
LIFFE_I1_ON,D,20110407,000000,98.145,98.155,98.105,98.13,261521
LIFFE_I1_ON,D,20110406,000000,98.15,98.155,98.135,98.14,81001
LIFFE_I1_ON,D,20110405,000000,98.16,98.175,98.13,98.155,74009
LIFFE_I1_ON,D,20110404,000000,98.15,98.165,98.145,98.16,54098
LIFFE_I1_ON,D,20110401,000000,98.155,98.16,98.12,98.15,120814
LIFFE_I1_ON,D,20110331,000000,98.2,98.21,98.145,98.16,155446
